created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-04 08:18:08.009626+00:00,214,4086,582,5,0.4628,0.3204,0.1545,0.0543,0.0079
2019-07-04 08:02:50.685195+00:00,217,4113,585,2,0.0005,0.9995
2019-07-04 08:10:29.029577+00:00,218,4122,586,3,0.5088,0.223,0.2681
2019-07-04 07:34:04.699518+00:00,220,4140,588,2,0.2398,0.7602
2019-07-04 07:36:28.999172+00:00,221,4149,589,5,0.4457,0.152,0.1234,0.1129,0.1659
2019-07-04 07:42:43.797062+00:00,226,4194,595,2,0.1951,0.8049
2019-07-04 07:07:18.080164+00:00,227,4203,596,2,0.0925,0.9075
2019-07-04 08:00:04.185111+00:00,228,4212,597,5,0.2786,0.1187,0.1122,0.1275,0.363
2019-07-04 07:15:34.999967+00:00,229,4221,598,5,3.0045e-31,2.3343e-14,5.1947e-06,0.2034,0.7966
2019-07-04 07:28:51.902269+00:00,234,4266,603,2,0.3085,0.6915
2019-07-04 08:19:09.492833+00:00,235,4275,604,5,8.5048e-118,1.0133e-22,0.9815,0.0185,0.0
2019-07-04 07:10:05.475861+00:00,250,4410,619,5,0.1052,0.3198,0.3358,0.201,0.0382
2019-07-04 07:14:32.824490+00:00,254,4446,615,2,0.0569,0.9431
2019-07-04 07:44:38.457824+00:00,255,4455,614,5,0.4204,0.1329,0.0966,0.1091,0.241
2019-07-04 07:35:36.385869+00:00,256,4464,613,5,0.6501,0.3411,0.0088,2.0898e-06,0.0
2019-07-04 07:26:13.316872+00:00,262,4518,641,5,0.0644,0.1331,0.2662,0.3215,0.2148
2019-07-04 07:47:16.055548+00:00,263,4527,640,3,0.5,0.2394,0.2606
2019-07-04 07:13:59.600658+00:00,264,4536,639,3,0.6052,0.2489,0.1459
2019-07-04 08:15:12.095621+00:00,267,4563,636,3,0.3594,0.2683,0.3723
2019-07-04 08:11:03.403632+00:00,269,4581,634,2,0.0003,0.9997
2019-07-04 07:57:44.303430+00:00,270,4590,633,5,0.3591,0.2849,0.2202,0.1168,0.0191
2019-07-04 07:34:28.232435+00:00,272,4608,631,5,4.8319e-26,3.8559e-21,8.8713e-16,1.076e-09,1.0
2019-07-04 08:15:10.118204+00:00,273,4617,630,2,0.3618,0.6382
2019-07-04 07:32:09.581931+00:00,279,4671,661,2,0.6332,0.3668
2019-07-04 08:19:52.341064+00:00,281,4689,659,3,0.3152,0.3936,0.2912
2019-07-04 08:22:52.287720+00:00,288,4752,652,5,0.6469,0.2946,0.0539,0.0046,0.0001
2019-07-04 07:52:52.127588+00:00,300,4851,679,3,0.3094,0.24,0.4505
2019-07-04 07:47:06.046201+00:00,307,4914,672,5,0.0176,0.1286,0.3537,0.3537,0.1463
2019-07-04 07:45:06.199669+00:00,309,4932,669,5,0.3854,0.401,0.1835,0.0286,0.0015
2019-07-04 08:23:56.800527+00:00,311,4950,667,2,0.7664,0.23360000000000003
2019-07-04 08:17:44.418503+00:00,312,4959,666,2,0.0035,0.9965
2019-07-04 07:29:02.648945+00:00,317,5013,694,5,0.0536,0.2884,0.3943,0.2305,0.0332
2019-07-04 08:21:03.666671+00:00,319,5031,692,5,0.2197,0.256,0.2272,0.2011,0.096
2019-07-04 08:23:49.895258+00:00,322,5058,689,3,0.141,0.3452,0.5138
2019-07-04 07:54:28.131034+00:00,326,5094,685,3,0.7344,0.1472,0.1184
2019-07-04 08:05:41.832924+00:00,327,5103,684,5,0.3464,0.037,0.0317,0.0387,0.5462
2019-07-04 08:24:06.557963+00:00,333,5157,713,5,0.9884,0.0115,0.0,1.8816e-07,9.2591e-10
2019-07-04 07:53:35.945052+00:00,334,5166,712,5,0.1457,0.0867,0.0989,0.1241,0.5446
2019-07-04 07:25:03.161573+00:00,339,5211,707,5,0.2208,0.1922,0.2163,0.1812,0.1896
2019-07-04 08:04:28.854833+00:00,340,5220,706,5,0.4926,0.1691,0.2395,0.0987,0.0001
2019-07-04 08:16:21.505425+00:00,342,5238,704,5,0.6242,0.1396,0.094,0.0718,0.0705
2019-07-04 07:53:04.524466+00:00,343,5247,703,5,0.3205,0.1795,0.1795,0.1822,0.1383
2019-07-04 08:21:09.281210+00:00,344,5256,702,2,0.6382,0.3618
2019-07-04 07:55:24.236345+00:00,346,5274,700,2,0.5718,0.4282
2019-07-05 07:20:10.618820+00:00,143,3447,501,5,0.7478,0.2521,0.0001,1.6989e-11,0.0
2019-07-05 07:02:34.588359+00:00,153,3528,523,5,0.6593,0.1884,0.12,0.0254,0.0069
2019-07-05 07:05:41.713725+00:00,155,3546,521,5,0.0186,0.0371,0.065,0.1282,0.7511
2019-07-05 08:00:20.883259+00:00,157,3564,519,2,0.1508,0.8492
2019-07-05 07:22:22.895687+00:00,159,3582,517,5,0.0434,0.1525,0.3041,0.3323,0.1677
2019-07-05 07:41:34.315440+00:00,160,3591,516,3,0.5523,0.2031,0.2446
2019-07-05 07:42:13.927661+00:00,169,3681,538,5,0.0358,0.0686,0.1103,0.1883,0.5969
2019-07-05 07:22:49.352614+00:00,171,3699,536,2,0.7588,0.24119999999999997
2019-07-05 07:04:02.187253+00:00,173,3717,534,2,0.7061,0.29390000000000005
2019-07-05 07:19:00.496858+00:00,176,3744,531,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-05 07:42:57.138402+00:00,177,3753,530,2,0.0752,0.9248
2019-07-05 07:50:05.251560+00:00,191,3870,558,2,0.7377,0.2623
2019-07-05 07:25:52.363117+00:00,195,3915,563,5,0.1817,0.1177,0.2197,0.3291,0.1518
2019-07-05 08:00:41.004563+00:00,196,3924,564,2,0.3695,0.6305000000000001
2019-07-05 08:13:33.038356+00:00,198,3942,566,5,0.0072,0.071,0.1815,0.3908,0.3495
2019-07-05 07:08:36.371635+00:00,200,3960,568,5,0.1092,0.2169,0.2781,0.2476,0.1482
2019-07-05 07:51:31.135539+00:00,210,4050,578,2,1.0,0.0
2019-07-05 08:10:40.933485+00:00,212,4068,580,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-05 08:18:41.274932+00:00,214,4086,582,5,0.5765,0.2806,0.1084,0.031,0.0035
2019-07-05 08:03:40.302233+00:00,217,4113,585,2,0.0005,0.9995
2019-07-05 08:11:27.838173+00:00,218,4122,586,3,0.5088,0.223,0.2681
2019-07-05 07:53:00.863610+00:00,220,4140,588,2,0.2398,0.7602
2019-07-05 07:55:55.321567+00:00,221,4149,589,5,0.4459,0.1513,0.123,0.1127,0.1671
2019-07-05 07:06:11.334295+00:00,226,4194,595,2,0.1951,0.8049
2019-07-05 07:25:34.425719+00:00,227,4203,596,2,0.0925,0.9075
2019-07-05 08:01:13.123257+00:00,228,4212,597,5,0.2786,0.1187,0.1122,0.1275,0.363
2019-07-05 07:33:55.045079+00:00,229,4221,598,5,2.8405e-31,2.2787e-14,5.1508e-06,0.2033,0.7967
2019-07-05 07:47:30.889032+00:00,234,4266,603,2,0.3085,0.6915
2019-07-05 08:20:38.669537+00:00,235,4275,604,5,8.5048e-118,1.0133e-22,0.9815,0.0185,0.0
2019-07-05 07:28:15.542873+00:00,250,4410,619,5,0.1052,0.3198,0.3358,0.201,0.0382
2019-07-05 07:33:06.596151+00:00,254,4446,615,2,0.0569,0.9431
2019-07-05 07:08:14.179659+00:00,255,4455,614,5,0.4204,0.1329,0.0966,0.1091,0.241
2019-07-05 07:54:41.924127+00:00,256,4464,613,5,0.6501,0.3411,0.0088,2.0898e-06,0.0
2019-07-05 07:45:10.893524+00:00,262,4518,641,5,0.0463,0.1268,0.2867,0.3493,0.1909
2019-07-05 07:11:03.474639+00:00,263,4527,640,3,0.5,0.2394,0.2606
2019-07-05 07:32:24.443109+00:00,264,4536,639,3,0.6052,0.2489,0.1459
2019-07-05 08:16:17.486130+00:00,267,4563,636,3,0.3594,0.2683,0.3723
2019-07-05 08:12:05.492241+00:00,269,4581,634,2,0.0003,0.9997
2019-07-05 07:58:56.314967+00:00,270,4590,633,5,0.3602,0.2825,0.2193,0.118,0.02
2019-07-05 08:16:14.880511+00:00,273,4617,630,2,0.3618,0.6382
2019-07-05 07:51:22.232508+00:00,279,4671,661,2,0.6332,0.3668
2019-07-05 08:21:18.940422+00:00,281,4689,659,3,0.3152,0.3936,0.2912
2019-07-05 08:24:22.894589+00:00,288,4752,652,5,0.6478,0.2948,0.0529,0.0044,0.0001
2019-07-05 07:16:43.985284+00:00,300,4851,679,3,0.3094,0.24,0.4505
2019-07-05 07:11:00.338874+00:00,307,4914,672,5,0.0176,0.1286,0.3537,0.3537,0.1463
2019-07-05 07:08:53.933416+00:00,309,4932,669,5,0.3854,0.401,0.1835,0.0286,0.0015
2019-07-05 08:25:13.862121+00:00,311,4950,667,2,0.7664,0.23360000000000003
2019-07-05 08:18:59.674435+00:00,312,4959,666,2,0.0035,0.9965
2019-07-05 07:47:15.029275+00:00,317,5013,694,5,0.0117,0.1552,0.3951,0.3654,0.0726
2019-07-05 08:21:49.105354+00:00,319,5031,692,5,0.2209,0.255,0.2261,0.2009,0.0972
2019-07-05 08:25:17.909341+00:00,322,5058,689,3,0.141,0.3452,0.5138
2019-07-05 07:18:13.229338+00:00,326,5094,685,3,0.7344,0.1472,0.1184
2019-07-05 08:06:37.136039+00:00,327,5103,684,5,0.3566,0.0347,0.0296,0.0361,0.543
2019-07-05 08:25:19.434824+00:00,333,5157,713,5,0.9884,0.0115,0.0,1.8816e-07,9.2591e-10
2019-07-05 07:17:27.540231+00:00,334,5166,712,5,0.1457,0.0867,0.0989,0.1241,0.5446
2019-07-05 07:43:41.967464+00:00,339,5211,707,5,0.2208,0.1922,0.2163,0.1812,0.1896
2019-07-05 08:05:25.731714+00:00,340,5220,706,5,0.4926,0.1691,0.2395,0.0987,0.0001
2019-07-05 08:17:32.938506+00:00,342,5238,704,5,0.6243,0.1397,0.094,0.0717,0.0703
2019-07-05 07:16:50.517503+00:00,343,5247,703,5,0.3218,0.1782,0.1782,0.1816,0.1402
2019-07-05 08:22:26.406684+00:00,344,5256,702,2,0.6382,0.3618
2019-07-05 07:19:27.549762+00:00,346,5274,700,2,0.5718,0.4282
2019-07-07 07:20:00.084966+00:00,143,3447,501,5,0.7478,0.2521,0.0001,1.6989e-11,0.0
2019-07-07 07:02:30.126055+00:00,153,3528,523,5,0.6593,0.1884,0.12,0.0254,0.0069
2019-07-07 07:05:52.825181+00:00,155,3546,521,5,0.0186,0.0371,0.065,0.1282,0.7511
2019-07-07 07:58:58.729004+00:00,157,3564,519,2,0.1555,0.8445
2019-07-07 07:22:09.414809+00:00,159,3582,517,5,0.0434,0.1525,0.3041,0.3323,0.1677
2019-07-07 07:40:23.710880+00:00,160,3591,516,3,0.5523,0.2031,0.2446
2019-07-07 07:41:15.673625+00:00,169,3681,538,5,0.0358,0.0686,0.1103,0.1883,0.5969
2019-07-07 07:22:33.246191+00:00,171,3699,536,2,0.7588,0.24119999999999997
2019-07-07 07:04:10.047205+00:00,173,3717,534,2,0.7061,0.29390000000000005
2019-07-07 07:18:50.793298+00:00,176,3744,531,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-07 07:41:54.824274+00:00,177,3753,530,2,0.0752,0.9248
2019-07-07 07:48:38.768483+00:00,191,3870,558,2,0.7377,0.2623
2019-07-07 07:25:34.290236+00:00,195,3915,563,5,0.1806,0.1179,0.2207,0.3301,0.1507
2019-07-07 07:58:55.882430+00:00,196,3924,564,2,0.3695,0.6305000000000001
2019-07-07 08:11:34.233685+00:00,198,3942,566,5,0.0074,0.0717,0.1815,0.3893,0.3501
2019-07-07 07:08:42.942970+00:00,200,3960,568,5,0.1092,0.2169,0.2781,0.2476,0.1482
2019-07-07 07:49:58.279556+00:00,210,4050,578,2,1.0,0.0
2019-07-07 08:08:50.340158+00:00,212,4068,580,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-07 08:16:52.051964+00:00,214,4086,582,5,0.5766,0.2809,0.1082,0.0308,0.0035
2019-07-07 08:01:58.755899+00:00,217,4113,585,2,0.0005,0.9995
2019-07-07 08:09:47.094826+00:00,218,4122,586,3,0.5088,0.223,0.2681
2019-07-07 07:51:38.515206+00:00,220,4140,588,2,0.2398,0.7602
2019-07-07 07:54:02.226515+00:00,221,4149,589,5,0.446,0.1511,0.1228,0.1126,0.1674
2019-07-07 07:06:16.366039+00:00,226,4194,595,2,0.1951,0.8049
2019-07-07 07:25:12.046409+00:00,227,4203,596,2,0.0925,0.9075
2019-07-07 07:59:39.698721+00:00,228,4212,597,5,0.2786,0.1187,0.1122,0.1275,0.363
2019-07-07 07:33:17.124919+00:00,229,4221,598,5,2.9948e-31,2.3311e-14,5.1922e-06,0.2034,0.7966
2019-07-07 07:46:36.040280+00:00,234,4266,603,2,0.3085,0.6915
2019-07-07 08:18:44.940688+00:00,235,4275,604,5,8.5048e-118,1.0133e-22,0.9815,0.0185,0.0
2019-07-07 07:27:53.223719+00:00,250,4410,619,5,0.1052,0.3198,0.3358,0.201,0.0382
2019-07-07 07:32:26.794215+00:00,254,4446,615,2,0.0569,0.9431
2019-07-07 07:08:29.013543+00:00,255,4455,614,5,0.4204,0.1329,0.0966,0.1091,0.241
2019-07-07 07:53:12.829188+00:00,256,4464,613,5,0.6501,0.3411,0.0088,2.0898e-06,0.0
2019-07-07 07:43:52.773322+00:00,262,4518,641,5,0.0463,0.1268,0.2867,0.3493,0.1909
2019-07-07 07:11:02.146108+00:00,263,4527,640,3,0.5,0.2394,0.2606
2019-07-07 07:31:47.215352+00:00,264,4536,639,3,0.6052,0.2489,0.1459
2019-07-07 08:14:15.506157+00:00,267,4563,636,3,0.3594,0.2683,0.3723
2019-07-07 08:10:56.315890+00:00,269,4581,634,2,0.0003,0.9997
2019-07-07 07:57:19.740753+00:00,270,4590,633,5,0.363,0.2769,0.2171,0.1209,0.0221
2019-07-07 08:14:09.403934+00:00,273,4617,630,2,0.3618,0.6382
2019-07-07 07:49:59.393171+00:00,279,4671,661,2,0.6332,0.3668
2019-07-07 08:19:07.668800+00:00,281,4689,659,3,0.3152,0.3936,0.2912
2019-07-07 08:21:57.274312+00:00,288,4752,652,5,0.6477,0.2948,0.053,0.0044,0.0001
2019-07-07 07:16:48.933893+00:00,300,4851,679,3,0.3094,0.24,0.4505
2019-07-07 07:11:00.855621+00:00,307,4914,672,5,0.0176,0.1286,0.3537,0.3537,0.1463
2019-07-07 07:08:59.059624+00:00,309,4932,669,5,0.3854,0.401,0.1835,0.0286,0.0015
2019-07-07 08:23:16.611490+00:00,311,4950,667,2,0.7664,0.23360000000000003
2019-07-07 08:16:48.986078+00:00,312,4959,666,2,0.0035,0.9965
2019-07-07 07:46:17.625485+00:00,317,5013,694,5,0.0117,0.1552,0.3951,0.3654,0.0726
2019-07-07 08:19:37.123988+00:00,319,5031,692,5,0.2209,0.255,0.2261,0.2009,0.0972
2019-07-07 08:23:08.796893+00:00,322,5058,689,3,0.141,0.3452,0.5138
2019-07-07 07:18:09.390828+00:00,326,5094,685,3,0.7344,0.1472,0.1184
2019-07-07 08:04:53.297165+00:00,327,5103,684,5,0.3566,0.0347,0.0296,0.0361,0.543
2019-07-07 08:23:10.740974+00:00,333,5157,713,5,0.9884,0.0115,0.0,1.8816e-07,9.2591e-10
2019-07-07 07:17:18.293839+00:00,334,5166,712,5,0.1457,0.0867,0.0989,0.1241,0.5446
2019-07-07 07:42:25.621902+00:00,339,5211,707,5,0.2208,0.1922,0.2163,0.1812,0.1896
2019-07-07 08:03:48.671587+00:00,340,5220,706,5,0.4926,0.1691,0.2395,0.0987,0.0001
2019-07-07 08:15:23.701882+00:00,342,5238,704,5,0.6343,0.1478,0.095,0.0677,0.0551
2019-07-07 07:16:47.798745+00:00,343,5247,703,5,0.3249,0.1751,0.1751,0.1802,0.1446
2019-07-07 08:20:24.115340+00:00,344,5256,702,2,0.6382,0.3618
2019-07-07 07:19:08.184245+00:00,346,5274,700,2,0.5718,0.4282
2019-07-08 07:20:17.079389+00:00,143,3447,501,5,0.7478,0.2521,0.0001,1.6989e-11,0.0
2019-07-08 07:02:34.203031+00:00,153,3528,523,5,0.6593,0.1884,0.12,0.0254,0.0069
2019-07-08 07:05:47.506481+00:00,155,3546,521,5,0.0186,0.0371,0.065,0.1282,0.7511
2019-07-08 07:59:28.271289+00:00,157,3564,519,2,0.1555,0.8445
2019-07-08 07:22:17.750796+00:00,159,3582,517,5,0.0437,0.1527,0.3036,0.3318,0.1682
2019-07-08 07:41:04.515914+00:00,160,3591,516,3,0.5523,0.2031,0.2446
2019-07-08 07:41:47.519729+00:00,169,3681,538,5,0.0358,0.0686,0.1103,0.1883,0.5969
2019-07-08 07:22:51.904873+00:00,171,3699,536,2,0.7588,0.24119999999999997
2019-07-08 07:03:58.598966+00:00,173,3717,534,2,0.7061,0.29390000000000005
2019-07-08 07:18:55.944263+00:00,176,3744,531,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-08 07:42:25.038347+00:00,177,3753,530,2,0.0752,0.9248
2019-07-08 07:49:35.479630+00:00,191,3870,558,2,0.7377,0.2623
2019-07-08 07:26:09.146944+00:00,195,3915,563,5,0.1704,0.1202,0.2293,0.3395,0.1406
2019-07-08 08:00:10.098475+00:00,196,3924,564,2,0.3695,0.6305000000000001
2019-07-08 08:12:46.049226+00:00,198,3942,566,5,0.0072,0.0712,0.1815,0.3903,0.3497
2019-07-08 07:08:34.882588+00:00,200,3960,568,5,0.1092,0.2169,0.2781,0.2476,0.1482
2019-07-08 07:50:59.669873+00:00,210,4050,578,2,1.0,0.0
2019-07-08 08:10:06.347289+00:00,212,4068,580,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-08 08:18:07.008307+00:00,214,4086,582,5,0.5766,0.2809,0.1082,0.0308,0.0035
2019-07-08 08:03:02.176699+00:00,217,4113,585,2,0.0005,0.9995
2019-07-08 08:10:51.454437+00:00,218,4122,586,3,0.5088,0.223,0.2681
2019-07-08 07:52:20.688786+00:00,220,4140,588,2,0.2398,0.7602
2019-07-08 07:54:57.420256+00:00,221,4149,589,5,0.446,0.1511,0.1228,0.1126,0.1674
2019-07-08 07:06:18.213128+00:00,226,4194,595,2,0.1951,0.8049
2019-07-08 07:25:26.138228+00:00,227,4203,596,2,0.0925,0.9075
2019-07-08 08:00:40.653860+00:00,228,4212,597,5,0.2786,0.1187,0.1122,0.1275,0.363
2019-07-08 07:33:39.455144+00:00,229,4221,598,5,6.5519e-31,3.2616e-14,5.8439e-06,0.2048,0.7952
2019-07-08 07:47:20.407888+00:00,234,4266,603,2,0.3085,0.6915
2019-07-08 08:19:54.369077+00:00,235,4275,604,5,5.8255e-118,8.8494e-23,0.9809,0.0191,0.0
2019-07-08 07:28:18.361510+00:00,250,4410,619,5,0.1052,0.3198,0.3358,0.201,0.0382
2019-07-08 07:32:48.539824+00:00,254,4446,615,2,0.0569,0.9431
2019-07-08 07:08:10.860686+00:00,255,4455,614,5,0.4204,0.1329,0.0966,0.1091,0.241
2019-07-08 07:54:14.332800+00:00,256,4464,613,5,0.6501,0.3411,0.0088,2.0898e-06,0.0
2019-07-08 07:44:41.692323+00:00,262,4518,641,5,0.0463,0.1268,0.2867,0.3493,0.1909
2019-07-08 07:10:58.394555+00:00,263,4527,640,3,0.5,0.2394,0.2606
2019-07-08 07:32:12.052893+00:00,264,4536,639,3,0.6052,0.2489,0.1459
2019-07-08 08:15:39.919670+00:00,267,4563,636,3,0.3594,0.2683,0.3723
2019-07-08 08:11:29.211882+00:00,269,4581,634,2,0.0003,0.9997
2019-07-08 07:58:22.770024+00:00,270,4590,633,5,0.363,0.2769,0.2171,0.1209,0.0221
2019-07-08 08:15:35.727938+00:00,273,4617,630,2,0.3618,0.6382
2019-07-08 07:50:53.362271+00:00,279,4671,661,2,0.6332,0.3668
2019-07-08 08:20:38.807245+00:00,281,4689,659,3,0.3152,0.3936,0.2912
2019-07-08 08:23:12.020480+00:00,288,4752,652,5,0.6488,0.2951,0.0518,0.0042,0.0001
2019-07-08 07:16:50.357505+00:00,300,4851,679,3,0.3094,0.24,0.4505
2019-07-08 07:11:03.346313+00:00,307,4914,672,5,0.0176,0.1286,0.3537,0.3537,0.1463
2019-07-08 07:08:45.472795+00:00,309,4932,669,5,0.3854,0.401,0.1835,0.0286,0.0015
2019-07-08 08:24:31.514289+00:00,311,4950,667,2,0.7664,0.23360000000000003
2019-07-08 08:18:20.774435+00:00,312,4959,666,2,0.0035,0.9965
2019-07-08 07:46:44.104652+00:00,317,5013,694,5,0.0117,0.1552,0.3951,0.3654,0.0726
2019-07-08 08:20:44.411062+00:00,319,5031,692,5,0.2221,0.2539,0.225,0.2006,0.0984
2019-07-08 08:24:33.192078+00:00,322,5058,689,3,0.141,0.3452,0.5138
2019-07-08 07:18:16.226320+00:00,326,5094,685,3,0.7344,0.1472,0.1184
2019-07-08 08:06:03.641985+00:00,327,5103,684,5,0.3566,0.0347,0.0296,0.0361,0.543
2019-07-08 08:24:39.174254+00:00,333,5157,713,5,0.9884,0.0115,0.0,1.8816e-07,9.2591e-10
2019-07-08 07:17:27.419698+00:00,334,5166,712,5,0.1457,0.0867,0.0989,0.1241,0.5446
2019-07-08 07:43:56.196500+00:00,339,5211,707,5,0.2208,0.1922,0.2163,0.1812,0.1896
2019-07-08 08:04:56.246202+00:00,340,5220,706,5,0.4926,0.1691,0.2395,0.0987,0.0001
2019-07-08 08:16:51.932710+00:00,342,5238,704,5,0.6375,0.1502,0.0951,0.0663,0.051
2019-07-08 07:16:51.407863+00:00,343,5247,703,5,0.3249,0.1751,0.1751,0.1802,0.1446
2019-07-08 08:21:41.326436+00:00,344,5256,702,2,0.6382,0.3618
2019-07-08 07:19:14.230428+00:00,346,5274,700,2,0.5718,0.4282
2019-07-10 07:20:21.015664+00:00,143,3447,501,5,0.7478,0.2521,0.0001,1.6989e-11,0.0
2019-07-10 07:02:35.580481+00:00,153,3528,523,5,0.6593,0.1884,0.12,0.0254,0.0069
2019-07-10 07:06:00.151657+00:00,155,3546,521,5,0.0186,0.0371,0.065,0.1282,0.7511
2019-07-10 08:00:45.692397+00:00,157,3564,519,2,0.1555,0.8445
2019-07-10 07:22:32.458138+00:00,159,3582,517,5,0.0434,0.1525,0.3041,0.3323,0.1677
2019-07-10 07:41:30.261851+00:00,160,3591,516,3,0.5523,0.2031,0.2446
2019-07-10 07:42:17.344441+00:00,169,3681,538,5,0.0265,0.0586,0.1021,0.1857,0.6271
2019-07-10 07:22:56.895402+00:00,171,3699,536,2,0.7588,0.24119999999999997
2019-07-10 07:04:08.741464+00:00,173,3717,534,2,0.7061,0.29390000000000005
2019-07-10 07:19:08.007097+00:00,176,3744,531,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-10 07:43:03.741415+00:00,177,3753,530,2,0.0717,0.9283
2019-07-10 07:50:21.738204+00:00,191,3870,558,2,0.7361,0.2639
2019-07-10 07:25:44.366296+00:00,195,3915,563,5,0.2421,0.1006,0.1719,0.271,0.2143
2019-07-10 08:14:10.081397+00:00,198,3942,566,5,0.0075,0.0722,0.1815,0.3882,0.3506
2019-07-10 07:08:38.080279+00:00,200,3960,568,5,0.1092,0.2169,0.2781,0.2476,0.1482
2019-07-10 07:51:47.719177+00:00,210,4050,578,2,1.0,0.0
2019-07-10 08:11:27.199845+00:00,212,4068,580,5,0.4148,0.0344,0.0374,0.0536,0.4598
2019-07-10 08:19:13.689842+00:00,214,4086,582,5,0.5771,0.282,0.1076,0.03,0.0033
2019-07-10 08:04:19.995862+00:00,217,4113,585,2,0.0005,0.9995
2019-07-10 08:12:17.939412+00:00,218,4122,586,3,0.5088,0.223,0.2681
2019-07-10 07:53:05.903754+00:00,220,4140,588,2,0.2398,0.7602
2019-07-10 07:55:19.336373+00:00,221,4149,589,5,0.4459,0.1515,0.1231,0.1127,0.1668
2019-07-10 07:06:32.568028+00:00,226,4194,595,2,0.1464,0.8536
2019-07-10 08:01:44.738209+00:00,228,4212,597,5,0.2786,0.1187,0.1122,0.1275,0.363
2019-07-10 07:47:45.573041+00:00,234,4266,603,2,0.3085,0.6915
2019-07-10 08:20:54.363389+00:00,235,4275,604,5,1.4125e-291,3.1876e-56,0.9961,0.0039,0.0
2019-07-10 07:28:23.932809+00:00,250,4410,619,5,0.1052,0.3198,0.3358,0.201,0.0382
2019-07-10 07:33:12.459184+00:00,254,4446,615,2,0.0569,0.9431
2019-07-10 07:08:26.576448+00:00,255,4455,614,5,0.4204,0.1329,0.0966,0.1091,0.241
2019-07-10 07:55:09.164579+00:00,256,4464,613,5,0.6501,0.3411,0.0088,2.0898e-06,0.0
2019-07-10 07:45:10.190380+00:00,262,4518,641,5,0.0006,0.0344,0.388,0.5306,0.0463
2019-07-10 07:11:06.981075+00:00,263,4527,640,3,0.5,0.2394,0.2606
2019-07-10 07:32:28.653412+00:00,264,4536,639,3,0.6052,0.2489,0.1459
2019-07-10 08:17:07.849694+00:00,267,4563,636,3,0.3594,0.2683,0.3723
2019-07-10 08:11:47.395570+00:00,269,4581,634,2,0.0003,0.9997
2019-07-10 08:17:03.099244+00:00,273,4617,630,2,0.3562,0.6437999999999999
2019-07-10 07:51:45.529400+00:00,279,4671,661,2,0.6332,0.3668
2019-07-10 08:22:09.508357+00:00,281,4689,659,3,0.3152,0.3936,0.2912
2019-07-10 08:24:10.246792+00:00,288,4752,652,5,0.3549,0.5559,0.0869,0.0023,2.6523e-06
2019-07-10 07:17:03.865023+00:00,300,4851,679,3,0.3094,0.24,0.4505
2019-07-10 07:10:58.119885+00:00,307,4914,672,5,0.0156,0.125,0.3594,0.3594,0.1406
2019-07-10 08:26:13.390892+00:00,311,4950,667,2,0.7664,0.23360000000000003
2019-07-10 08:19:32.559858+00:00,312,4959,666,2,0.2648,0.7352000000000001
2019-07-10 07:47:17.857503+00:00,317,5013,694,5,0.0117,0.1552,0.3951,0.3654,0.0726
2019-07-10 08:21:51.078698+00:00,319,5031,692,5,0.221,0.2549,0.226,0.2008,0.0973
2019-07-10 08:26:16.145883+00:00,322,5058,689,3,0.141,0.3452,0.5138
2019-07-10 07:18:28.908667+00:00,326,5094,685,3,0.7259,0.1574,0.1167
2019-07-10 08:07:20.080569+00:00,327,5103,684,5,0.3727,0.0499,0.0426,0.0516,0.4831
2019-07-10 08:26:12.110966+00:00,333,5157,713,5,0.9884,0.0115,0.0,1.8816e-07,9.2591e-10
2019-07-10 07:17:37.061148+00:00,334,5166,712,5,0.1457,0.0867,0.0989,0.1241,0.5446
2019-07-10 07:44:14.994932+00:00,339,5211,707,5,0.2208,0.1922,0.2163,0.1812,0.1896
2019-07-10 08:06:05.317050+00:00,340,5220,706,5,0.4926,0.1685,0.2393,0.0995,0.0001
2019-07-10 08:18:24.068437+00:00,342,5238,704,5,0.6385,0.151,0.0952,0.0657,0.0496
2019-07-10 07:16:56.297778+00:00,343,5247,703,5,0.3116,0.1884,0.1884,0.1858,0.1259
2019-07-10 08:23:17.076619+00:00,344,5256,702,2,0.6382,0.3618
2019-07-10 07:19:18.664776+00:00,346,5274,700,2,0.5649,0.43510000000000004
2019-07-12 07:07:10.998046+00:00,143,3447,501,5,0.7478,0.2521,0.0001,1.6989e-11,0.0
2019-07-12 07:45:29.854765+00:00,153,3528,523,5,0.6593,0.1884,0.12,0.0254,0.0069
2019-07-12 07:44:55.722080+00:00,155,3546,521,5,0.0213,0.0393,0.0664,0.1276,0.7453
2019-07-12 08:06:14.469633+00:00,157,3564,519,2,0.1555,0.8445
2019-07-12 07:04:17.601966+00:00,159,3582,517,5,0.0434,0.1525,0.3041,0.3323,0.1677
2019-07-12 07:30:04.666847+00:00,160,3591,516,3,0.5523,0.2031,0.2446
2019-07-12 07:26:08.837188+00:00,169,3681,538,5,0.0265,0.0586,0.1021,0.1857,0.6271
