created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-01 07:06:00.250038+00:00,262,4518,641,5,0.0443,0.4975,0.4428,0.0154,2.7845e-06
2019-07-01 07:27:06.128505+00:00,263,4527,640,3,0.1662,0.3334,0.5003
2019-07-01 07:48:05.110718+00:00,264,4536,639,3,0.1077,0.7562,0.1361
2019-07-01 08:15:23.121393+00:00,267,4563,636,3,1.0,1.514e-08,0.0
2019-07-01 08:11:36.578900+00:00,269,4581,634,2,0.5644,0.4356
2019-07-01 07:57:59.803722+00:00,270,4590,633,5,0.0389,0.547,0.4002,0.014,6.5345e-07
2019-07-01 07:14:18.770087+00:00,272,4608,631,5,2.0367e-107,2.0217e-86,1.9234e-63,2.2961e-37,1.0
2019-07-01 08:15:37.027137+00:00,273,4617,630,2,0.6473,0.3527
2019-07-01 07:12:18.553971+00:00,279,4671,661,2,0.0,1.0
2019-07-01 08:20:09.301454+00:00,281,4689,659,3,0.3817,0.5021,0.1162
2019-07-01 08:23:52.579006+00:00,288,4752,652,5,0.6924,0.2574,0.046,0.0042,0.0001
2019-07-01 07:32:58.967517+00:00,300,4851,679,3,1.0,4.2642e-08,0.0
2019-07-01 07:27:02.931984+00:00,307,4914,672,5,3.5646e-13,0.0181,0.9805,0.0014,3.3307e-16
2019-07-01 07:24:54.494542+00:00,309,4932,669,5,0.2085,0.7069,0.0844,0.0002,4.5271e-09
2019-07-01 08:24:02.060454+00:00,311,4950,667,2,1.0,0.0
2019-07-01 08:17:49.551535+00:00,312,4959,666,2,1.0,0.0
2019-07-01 08:03:52.163246+00:00,317,5013,694,5,0.0057,0.1314,0.4218,0.3849,0.0563
2019-07-01 08:21:18.625344+00:00,319,5031,692,5,0.2328,0.2394,0.2122,0.1995,0.116
2019-07-01 08:24:04.877074+00:00,322,5058,689,3,3.5249e-15,0.0001,0.9999
2019-07-01 07:17:35.971177+00:00,323,5067,688,5,0.7818,0.2109,0.0072,0.0001,1.7965e-08
2019-07-01 07:34:40.856424+00:00,326,5094,685,3,7.519e-181,2.7331e-141,1.0
2019-07-01 08:05:43.912820+00:00,327,5103,684,5,0.0441,0.0406,0.0424,0.0587,0.8143
2019-07-01 07:33:34.698744+00:00,334,5166,712,5,0.3523,0.1455,0.133,0.1296,0.2396
2019-07-01 08:04:29.191963+00:00,340,5220,706,5,0.9999,0.0001,1.3905e-06,1.8719e-08,5.3745e-11
2019-07-01 08:16:43.182378+00:00,342,5238,704,5,0.7919,0.1491,0.0458,0.0117,0.0015
2019-07-01 07:32:53.498315+00:00,343,5247,703,5,0.1165,0.2707,0.345,0.234,0.0338
2019-07-01 08:21:16.402768+00:00,344,5256,702,2,0.6396,0.36040000000000005
2019-07-01 07:35:06.696749+00:00,346,5274,700,2,0.4579,0.5421
2019-07-03 07:02:33.676667+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-03 07:04:42.331768+00:00,159,3582,517,5,1.9693e-23,2.1372e-09,0.0328,0.9637,0.0035
2019-07-03 07:04:50.499675+00:00,171,3699,536,2,0.6029,0.3971
2019-07-03 07:01:19.417012+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-07-04 07:02:34.233433+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-04 07:39:04.331391+00:00,153,3528,523,5,1.0,2.5402e-13,0.0,0.0,0.0
2019-07-04 07:42:05.962614+00:00,155,3546,521,5,5.4514e-13,3.8457e-07,0.001,0.1851,0.8139
2019-07-04 07:59:19.990755+00:00,157,3564,519,2,0.0012,0.9988
2019-07-04 07:04:41.302704+00:00,159,3582,517,5,0.0001,0.0483,0.6262,0.3231,0.0023
2019-07-04 07:22:55.409697+00:00,160,3591,516,3,1.0,0.0,0.0
2019-07-04 07:23:43.632555+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-04 07:04:45.042372+00:00,171,3699,536,2,0.6029,0.3971
2019-07-04 07:40:17.367665+00:00,173,3717,534,2,1.0,0.0
2019-07-04 07:01:13.981767+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-07-04 07:24:38.451441+00:00,177,3753,530,2,0.088,0.912
2019-07-04 07:31:01.209132+00:00,191,3870,558,2,0.908,0.09199999999999997
2019-07-04 07:07:42.730690+00:00,195,3915,563,5,0.3852,0.239,0.1878,0.1239,0.0641
2019-07-04 07:59:27.191023+00:00,196,3924,564,2,0.3394,0.6606000000000001
2019-07-04 08:12:23.039583+00:00,198,3942,566,5,0.0015,0.0862,0.3541,0.4868,0.0714
2019-07-04 07:44:53.008553+00:00,200,3960,568,5,0.0106,0.1938,0.4973,0.2759,0.0223
2019-07-04 07:32:16.384650+00:00,210,4050,578,2,1.0,0.0
2019-07-04 08:10:01.284984+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-07-04 08:18:08.034685+00:00,214,4086,582,5,0.4599,0.3247,0.1549,0.0531,0.0073
2019-07-04 08:02:50.695454+00:00,217,4113,585,2,0.0001,0.9999
2019-07-04 08:10:36.041928+00:00,218,4122,586,3,0.0,1.0,0.0
2019-07-04 07:34:04.703992+00:00,220,4140,588,2,0.1997,0.8003
2019-07-04 07:36:29.026557+00:00,221,4149,589,5,0.424,0.2039,0.1391,0.1053,0.1277
2019-07-04 07:42:43.801470+00:00,226,4194,595,2,0.0864,0.9136
2019-07-04 07:07:37.304747+00:00,227,4203,596,2,0.0383,0.9617
2019-07-04 08:00:04.199214+00:00,228,4212,597,5,7.9076e-19,3.5988e-12,1.1372e-07,0.0006,0.9994
2019-07-04 07:15:35.028942+00:00,229,4221,598,5,2.1712e-51,3.5124e-22,9.8889e-09,0.1055,0.8945
2019-07-04 07:28:51.907107+00:00,234,4266,603,2,0.0,1.0
2019-07-04 08:19:09.521524+00:00,235,4275,604,5,2.1373e-177,8.6578e-35,0.9815,0.0185,0.0
2019-07-04 08:15:58.857078+00:00,247,4383,622,2,1.0,0.0
2019-07-04 07:10:05.489655+00:00,250,4410,619,5,1.7268e-10,0.0002,0.0938,0.8211,0.085
2019-07-04 07:14:32.834373+00:00,254,4446,615,2,0.0723,0.9277
2019-07-04 07:44:38.470452+00:00,255,4455,614,5,0.9911,0.0088,0.0002,3.0426e-06,6.2609e-09
2019-07-04 07:35:36.398537+00:00,256,4464,613,5,0.7045,0.2955,0.0,1.9984e-15,0.0
2019-07-04 07:26:13.331593+00:00,262,4518,641,5,0.0459,0.4922,0.4449,0.017,3.9178e-06
2019-07-04 07:47:16.064677+00:00,263,4527,640,3,0.1879,0.2733,0.5388
2019-07-04 07:13:59.609084+00:00,264,4536,639,3,0.8927,0.1041,0.0032
2019-07-04 08:15:12.104574+00:00,267,4563,636,3,1.0,1.514e-08,0.0
2019-07-04 08:11:03.413627+00:00,269,4581,634,2,0.6082,0.39180000000000004
2019-07-04 07:57:44.316874+00:00,270,4590,633,5,0.0326,0.5463,0.4086,0.0125,3.4391e-07
2019-07-04 07:34:28.246479+00:00,272,4608,631,5,2.0367e-107,2.0217e-86,1.9234e-63,2.2961e-37,1.0
2019-07-04 08:15:10.124038+00:00,273,4617,630,2,0.6406,0.35940000000000005
2019-07-04 07:32:19.535098+00:00,279,4671,661,2,0.0,1.0
2019-07-04 08:19:52.360194+00:00,281,4689,659,3,0.3817,0.5021,0.1162
2019-07-04 08:22:52.313299+00:00,288,4752,652,5,0.6543,0.3028,0.0408,0.0021,0.0
2019-07-04 07:52:52.136596+00:00,300,4851,679,3,1.0,0.0,0.0
2019-07-04 07:47:06.060338+00:00,307,4914,672,5,1.3618e-15,0.0215,0.9785,0.0001,0.0
2019-07-04 07:45:06.213834+00:00,309,4932,669,5,0.2085,0.7069,0.0844,0.0002,4.5271e-09
2019-07-04 08:23:56.805234+00:00,311,4950,667,2,1.0,0.0
2019-07-04 08:17:44.423618+00:00,312,4959,666,2,0.0,1.0
2019-07-04 07:29:02.680387+00:00,317,5013,694,5,0.0057,0.1314,0.4218,0.3849,0.0563
2019-07-04 08:21:03.693401+00:00,319,5031,692,5,0.2287,0.2481,0.2191,0.1993,0.1048
2019-07-04 08:23:49.903664+00:00,322,5058,689,3,3.5249e-15,0.0001,0.9999
2019-07-04 07:54:48.058829+00:00,326,5094,685,3,1.866e-127,6.4769e-97,1.0
2019-07-04 08:05:41.845794+00:00,327,5103,684,5,0.0867,0.0853,0.0849,0.1086,0.6345
2019-07-04 08:24:06.583050+00:00,333,5157,713,5,1.1078e-14,2.5728e-09,0.0,0.0121,0.9878
2019-07-04 07:53:35.959289+00:00,334,5166,712,5,0.3523,0.1455,0.133,0.1296,0.2396
2019-07-04 07:25:03.187759+00:00,339,5211,707,5,0.0151,0.1082,0.3169,0.3643,0.1956
2019-07-04 08:04:28.867872+00:00,340,5220,706,5,0.9999,0.0001,1.4529e-06,2.3805e-08,8.982e-11
2019-07-04 08:16:21.518506+00:00,342,5238,704,5,0.9988,0.0012,4.0265e-06,5.3552e-09,4.2144e-13
2019-07-04 07:53:04.537408+00:00,343,5247,703,5,0.1195,0.2742,0.3446,0.2295,0.0323
2019-07-04 08:21:09.285998+00:00,344,5256,702,2,0.6368,0.36319999999999997
2019-07-04 07:55:24.241109+00:00,346,5274,700,2,0.106,0.894
2019-07-05 07:20:29.431938+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-05 07:03:12.974958+00:00,153,3528,523,5,1.0,2.5402e-13,0.0,0.0,0.0
2019-07-05 07:05:41.727257+00:00,155,3546,521,5,5.4514e-13,3.8457e-07,0.001,0.1851,0.8139
2019-07-05 08:00:20.892972+00:00,157,3564,519,2,0.0012,0.9988
2019-07-05 07:22:46.702495+00:00,159,3582,517,5,4.1042e-34,5.0576e-14,0.0029,0.991,0.0061
2019-07-05 07:41:56.033826+00:00,160,3591,516,3,1.0,0.0,0.0
2019-07-05 07:42:30.165625+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-05 07:22:49.357379+00:00,171,3699,536,2,0.6029,0.3971
2019-07-05 07:04:02.191771+00:00,173,3717,534,2,1.0,0.0
2019-07-05 07:19:33.499503+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-07-05 07:43:25.078978+00:00,177,3753,530,2,0.088,0.912
2019-07-05 07:50:05.256166+00:00,191,3870,558,2,0.908,0.09199999999999997
2019-07-05 07:25:52.377781+00:00,195,3915,563,5,0.3852,0.239,0.1878,0.1239,0.0641
2019-07-05 08:00:41.009044+00:00,196,3924,564,2,0.3394,0.6606000000000001
2019-07-05 08:13:33.051244+00:00,198,3942,566,5,0.0014,0.0861,0.3614,0.4855,0.0656
2019-07-05 07:08:36.385860+00:00,200,3960,568,5,0.0106,0.1938,0.4973,0.2759,0.0223
2019-07-05 07:51:31.140418+00:00,210,4050,578,2,1.0,0.0
2019-07-05 08:11:01.468275+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-07-05 08:18:41.301760+00:00,214,4086,582,5,0.5718,0.2906,0.1071,0.0278,0.0027
2019-07-05 08:03:40.311283+00:00,217,4113,585,2,0.0001,0.9999
2019-07-05 08:11:35.077272+00:00,218,4122,586,3,0.0,1.0,0.0
2019-07-05 07:53:00.868555+00:00,220,4140,588,2,0.1997,0.8003
2019-07-05 07:55:55.349236+00:00,221,4149,589,5,0.414,0.209,0.1431,0.1077,0.1262
2019-07-05 07:06:11.339252+00:00,226,4194,595,2,0.0864,0.9136
2019-07-05 07:25:54.499276+00:00,227,4203,596,2,0.0383,0.9617
2019-07-05 08:01:13.136450+00:00,228,4212,597,5,7.9076e-19,3.5988e-12,1.1372e-07,0.0006,0.9994
2019-07-05 07:33:55.075879+00:00,229,4221,598,5,8.8576e-53,7.7004e-22,4.0193e-08,0.1928,0.8072
2019-07-05 07:47:30.893709+00:00,234,4266,603,2,0.0,1.0
2019-07-05 08:20:38.697116+00:00,235,4275,604,5,2.1373e-177,8.6578e-35,0.9815,0.0185,0.0
2019-07-05 08:17:09.580300+00:00,247,4383,622,2,1.0,0.0
2019-07-05 07:28:15.555574+00:00,250,4410,619,5,1.7268e-10,0.0002,0.0938,0.8211,0.085
2019-07-05 07:33:06.605505+00:00,254,4446,615,2,0.0723,0.9277
2019-07-05 07:08:14.193489+00:00,255,4455,614,5,0.9911,0.0088,0.0002,3.0426e-06,6.2609e-09
2019-07-05 07:54:41.937287+00:00,256,4464,613,5,0.7045,0.2955,0.0,1.9984e-15,0.0
2019-07-05 07:45:10.906393+00:00,262,4518,641,5,0.0291,0.4295,0.5146,0.0268,8.9359e-06
2019-07-05 07:11:03.484044+00:00,263,4527,640,3,0.1879,0.2733,0.5388
2019-07-05 07:32:24.452817+00:00,264,4536,639,3,0.8927,0.1041,0.0032
2019-07-05 08:16:17.495696+00:00,267,4563,636,3,1.0,1.514e-08,0.0
2019-07-05 08:12:05.501264+00:00,269,4581,634,2,0.5697,0.4303
2019-07-05 07:58:56.327899+00:00,270,4590,633,5,0.0271,0.5439,0.4177,0.0112,1.8101e-07
2019-07-05 08:16:14.886479+00:00,273,4617,630,2,0.6406,0.35940000000000005
2019-07-05 07:51:33.763926+00:00,279,4671,661,2,0.0,1.0
2019-07-05 08:21:18.959349+00:00,281,4689,659,3,0.3817,0.5021,0.1162
2019-07-05 08:24:22.923026+00:00,288,4752,652,5,0.6123,0.3387,0.0467,0.0022,0.0
2019-07-05 07:16:43.994534+00:00,300,4851,679,3,1.0,0.0,0.0
2019-07-05 07:11:00.353826+00:00,307,4914,672,5,1.3618e-15,0.0215,0.9785,0.0001,0.0
2019-07-05 07:08:53.946655+00:00,309,4932,669,5,0.2085,0.7069,0.0844,0.0002,4.5271e-09
2019-07-05 08:25:13.866862+00:00,311,4950,667,2,1.0,0.0
2019-07-05 08:18:59.679951+00:00,312,4959,666,2,0.0,1.0
2019-07-05 07:47:15.058178+00:00,317,5013,694,5,0.0028,0.1133,0.4505,0.393,0.0403
2019-07-05 08:21:49.132444+00:00,319,5031,692,5,0.2206,0.2461,0.2208,0.2037,0.1088
2019-07-05 08:25:17.918190+00:00,322,5058,689,3,3.5249e-15,0.0001,0.9999
2019-07-05 07:18:34.114726+00:00,326,5094,685,3,1.866e-127,6.4769e-97,1.0
2019-07-05 08:06:37.149450+00:00,327,5103,684,5,0.0885,0.0786,0.0776,0.1001,0.6552
2019-07-05 08:25:19.459926+00:00,333,5157,713,5,1.1078e-14,2.5728e-09,0.0,0.0121,0.9878
2019-07-05 07:17:27.555932+00:00,334,5166,712,5,0.3523,0.1455,0.133,0.1296,0.2396
2019-07-05 07:43:41.994910+00:00,339,5211,707,5,0.0151,0.1082,0.3169,0.3643,0.1956
2019-07-05 08:05:25.744507+00:00,340,5220,706,5,0.9999,0.0001,1.4529e-06,2.3805e-08,8.982e-11
2019-07-05 08:17:32.952884+00:00,342,5238,704,5,0.9988,0.0012,4.1097e-06,5.4986e-09,4.3576e-13
2019-07-05 07:16:50.530529+00:00,343,5247,703,5,0.1229,0.2774,0.3436,0.2251,0.031
2019-07-05 08:22:26.411344+00:00,344,5256,702,2,0.6368,0.36319999999999997
2019-07-05 07:19:27.554308+00:00,346,5274,700,2,0.106,0.894
2019-07-07 07:20:18.447949+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-07 07:02:53.532620+00:00,153,3528,523,5,1.0,2.5402e-13,0.0,0.0,0.0
2019-07-07 07:05:52.838604+00:00,155,3546,521,5,5.4514e-13,3.8457e-07,0.001,0.1851,0.8139
2019-07-07 07:58:58.737798+00:00,157,3564,519,2,0.0008,0.9992
2019-07-07 07:22:33.645579+00:00,159,3582,517,5,1.6957e-33,9.52e-14,0.0034,0.9908,0.0058
2019-07-07 07:40:45.533414+00:00,160,3591,516,3,1.0,0.0,0.0
2019-07-07 07:41:29.346149+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-07 07:22:33.250733+00:00,171,3699,536,2,0.6029,0.3971
2019-07-07 07:04:10.051597+00:00,173,3717,534,2,1.0,0.0
2019-07-07 07:19:11.716928+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-07-07 07:42:22.634950+00:00,177,3753,530,2,0.088,0.912
2019-07-07 07:48:38.773152+00:00,191,3870,558,2,0.908,0.09199999999999997
2019-07-07 07:25:34.303295+00:00,195,3915,563,5,0.3857,0.2393,0.1877,0.1236,0.0638
2019-07-07 07:58:55.886912+00:00,196,3924,564,2,0.3394,0.6606000000000001
2019-07-07 08:11:34.246222+00:00,198,3942,566,5,0.0014,0.0901,0.373,0.4769,0.0585
2019-07-07 07:08:42.957161+00:00,200,3960,568,5,0.0106,0.1938,0.4973,0.2759,0.0223
2019-07-07 07:49:58.284367+00:00,210,4050,578,2,1.0,0.0
2019-07-07 08:09:16.141837+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-07-07 08:16:52.076781+00:00,214,4086,582,5,0.4969,0.3214,0.1368,0.0404,0.0045
2019-07-07 08:01:58.765862+00:00,217,4113,585,2,0.0001,0.9999
2019-07-07 08:09:54.489953+00:00,218,4122,586,3,0.0,1.0,0.0
2019-07-07 07:51:38.519578+00:00,220,4140,588,2,0.1997,0.8003
2019-07-07 07:54:02.252862+00:00,221,4149,589,5,0.3334,0.2096,0.1578,0.1284,0.1708
2019-07-07 07:06:16.370887+00:00,226,4194,595,2,0.0864,0.9136
2019-07-07 07:25:33.323067+00:00,227,4203,596,2,0.0383,0.9617
2019-07-07 07:59:39.712156+00:00,228,4212,597,5,7.9076e-19,3.5988e-12,1.1372e-07,0.0006,0.9994
2019-07-07 07:33:17.150244+00:00,229,4221,598,5,5.2573e-45,1.6967e-17,6.7614e-06,0.5221,0.4779
2019-07-07 07:46:36.044741+00:00,234,4266,603,2,0.0,1.0
2019-07-07 08:18:44.967882+00:00,235,4275,604,5,2.1373e-177,8.6578e-35,0.9815,0.0185,0.0
2019-07-07 08:15:07.090121+00:00,247,4383,622,2,1.0,0.0
2019-07-07 07:27:53.236340+00:00,250,4410,619,5,1.7268e-10,0.0002,0.0938,0.8211,0.085
2019-07-07 07:32:26.803390+00:00,254,4446,615,2,0.0723,0.9277
2019-07-07 07:08:29.026988+00:00,255,4455,614,5,0.9911,0.0088,0.0002,3.0426e-06,6.2609e-09
2019-07-07 07:53:12.842162+00:00,256,4464,613,5,0.7045,0.2955,0.0,1.9984e-15,0.0
2019-07-07 07:43:52.786737+00:00,262,4518,641,5,0.0291,0.4295,0.5146,0.0268,8.9359e-06
2019-07-07 07:11:02.155443+00:00,263,4527,640,3,0.1879,0.2733,0.5388
2019-07-07 07:31:47.223774+00:00,264,4536,639,3,0.8927,0.1041,0.0032
2019-07-07 08:14:15.515049+00:00,267,4563,636,3,1.0,1.514e-08,0.0
2019-07-07 08:10:56.325362+00:00,269,4581,634,2,0.5637,0.4363
2019-07-07 07:57:19.753179+00:00,270,4590,633,5,0.0184,0.5353,0.437,0.0092,5.1521e-08
2019-07-07 08:14:09.409128+00:00,273,4617,630,2,0.6406,0.35940000000000005
2019-07-07 07:50:10.643945+00:00,279,4671,661,2,0.0,1.0
2019-07-07 08:19:07.689624+00:00,281,4689,659,3,0.3817,0.5021,0.1162
2019-07-07 08:21:57.300275+00:00,288,4752,652,5,0.5189,0.4017,0.0746,0.0048,0.0
2019-07-07 07:16:48.943698+00:00,300,4851,679,3,1.0,0.0,0.0
2019-07-07 07:11:00.869030+00:00,307,4914,672,5,1.3618e-15,0.0215,0.9785,0.0001,0.0
2019-07-07 07:08:59.072775+00:00,309,4932,669,5,0.2085,0.7069,0.0844,0.0002,4.5271e-09
2019-07-07 08:23:16.616343+00:00,311,4950,667,2,1.0,0.0
2019-07-07 08:16:48.990526+00:00,312,4959,666,2,0.0,1.0
2019-07-07 07:46:17.650984+00:00,317,5013,694,5,0.0028,0.1133,0.4505,0.393,0.0403
2019-07-07 08:19:37.149005+00:00,319,5031,692,5,0.2206,0.2461,0.2208,0.2037,0.1088
2019-07-07 08:23:08.805992+00:00,322,5058,689,3,3.5249e-15,0.0001,0.9999
2019-07-07 07:18:46.328049+00:00,326,5094,685,3,1.866e-127,6.4769e-97,1.0
2019-07-07 08:04:53.311900+00:00,327,5103,684,5,0.0885,0.0786,0.0776,0.1001,0.6552
2019-07-07 08:23:10.765990+00:00,333,5157,713,5,1.1078e-14,2.5728e-09,0.0,0.0121,0.9878
2019-07-07 07:17:18.306483+00:00,334,5166,712,5,0.3523,0.1455,0.133,0.1296,0.2396
2019-07-07 07:42:25.647905+00:00,339,5211,707,5,0.0151,0.1082,0.3169,0.3643,0.1956
2019-07-07 08:03:48.684955+00:00,340,5220,706,5,0.9999,0.0001,1.4529e-06,2.3805e-08,8.982e-11
2019-07-07 08:15:23.717243+00:00,342,5238,704,5,0.994,0.006,0.0,1.7147e-07,4.6577e-11
2019-07-07 07:16:47.812858+00:00,343,5247,703,5,0.1313,0.2829,0.3397,0.2168,0.0293
2019-07-07 08:20:24.120211+00:00,344,5256,702,2,0.6368,0.36319999999999997
2019-07-07 07:19:08.188675+00:00,346,5274,700,2,0.106,0.894
2019-07-08 07:20:35.419811+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-08 07:02:56.623197+00:00,153,3528,523,5,1.0,2.5402e-13,0.0,0.0,0.0
2019-07-08 07:05:47.519254+00:00,155,3546,521,5,5.4514e-13,3.8457e-07,0.001,0.1851,0.8139
2019-07-08 07:59:28.281684+00:00,157,3564,519,2,0.0008,0.9992
2019-07-08 07:22:42.256863+00:00,159,3582,517,5,2.362e-50,7.1067e-22,0.0,0.9638,0.0361
2019-07-08 07:41:25.343117+00:00,160,3591,516,3,1.0,0.0,0.0
2019-07-08 07:42:01.316913+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-08 07:22:51.910519+00:00,171,3699,536,2,0.6029,0.3971
2019-07-08 07:03:58.603524+00:00,173,3717,534,2,1.0,0.0
2019-07-08 07:19:17.252690+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-07-08 07:42:56.210088+00:00,177,3753,530,2,0.088,0.912
2019-07-08 07:49:35.484054+00:00,191,3870,558,2,0.908,0.09199999999999997
2019-07-08 07:26:09.161628+00:00,195,3915,563,5,0.3923,0.2416,0.1858,0.1198,0.0605
2019-07-08 08:00:10.103169+00:00,196,3924,564,2,0.3394,0.6606000000000001
2019-07-08 08:12:46.063514+00:00,198,3942,566,5,0.0014,0.089,0.3713,0.4789,0.0593
2019-07-08 07:08:34.895481+00:00,200,3960,568,5,0.0106,0.1938,0.4973,0.2759,0.0223
2019-07-08 07:50:59.674337+00:00,210,4050,578,2,1.0,0.0
2019-07-08 08:10:27.039693+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-07-08 08:18:07.033541+00:00,214,4086,582,5,0.4969,0.3214,0.1368,0.0404,0.0045
2019-07-08 08:03:02.185571+00:00,217,4113,585,2,0.0001,0.9999
2019-07-08 08:10:58.304890+00:00,218,4122,586,3,0.0,1.0,0.0
2019-07-08 07:52:20.693887+00:00,220,4140,588,2,0.1997,0.8003
2019-07-08 07:54:57.449235+00:00,221,4149,589,5,0.3334,0.2096,0.1578,0.1284,0.1708
2019-07-08 07:06:18.219068+00:00,226,4194,595,2,0.0864,0.9136
2019-07-08 07:25:51.767680+00:00,227,4203,596,2,0.0383,0.9617
2019-07-08 08:00:40.666819+00:00,228,4212,597,5,7.9076e-19,3.5988e-12,1.1372e-07,0.0006,0.9994
2019-07-08 07:33:39.481963+00:00,229,4221,598,5,1.2485e-117,1.653e-45,1.3992e-14,0.2791,0.7209
2019-07-08 07:47:20.413209+00:00,234,4266,603,2,0.0,1.0
2019-07-08 08:19:54.394219+00:00,235,4275,604,5,7.6728e-178,6.4617e-35,0.981,0.019,0.0
2019-07-08 08:16:30.434154+00:00,247,4383,622,2,1.0,0.0
2019-07-08 07:28:18.376114+00:00,250,4410,619,5,1.7268e-10,0.0002,0.0938,0.8211,0.085
2019-07-08 07:32:48.549057+00:00,254,4446,615,2,0.0723,0.9277
2019-07-08 07:08:10.875700+00:00,255,4455,614,5,0.9911,0.0088,0.0002,3.0426e-06,6.2609e-09
2019-07-08 07:54:14.345657+00:00,256,4464,613,5,0.7045,0.2955,0.0,1.9984e-15,0.0
2019-07-08 07:44:41.704922+00:00,262,4518,641,5,0.0291,0.4295,0.5146,0.0268,8.9359e-06
2019-07-08 07:10:58.404141+00:00,263,4527,640,3,0.1879,0.2733,0.5388
2019-07-08 07:32:12.061566+00:00,264,4536,639,3,0.8927,0.1041,0.0032
2019-07-08 08:15:39.928256+00:00,267,4563,636,3,1.0,1.514e-08,0.0
2019-07-08 08:11:29.221700+00:00,269,4581,634,2,0.5637,0.4363
2019-07-08 07:58:22.782557+00:00,270,4590,633,5,0.0184,0.5353,0.437,0.0092,5.1521e-08
2019-07-08 08:15:35.732352+00:00,273,4617,630,2,0.6406,0.35940000000000005
2019-07-08 07:51:03.830034+00:00,279,4671,661,2,0.0,1.0
2019-07-08 08:20:38.824648+00:00,281,4689,659,3,0.3817,0.5021,0.1162
2019-07-08 08:23:12.047582+00:00,288,4752,652,5,0.4793,0.4636,0.0557,0.0014,1.8605e-06
2019-07-08 07:16:50.367141+00:00,300,4851,679,3,1.0,0.0,0.0
2019-07-08 07:11:03.361416+00:00,307,4914,672,5,1.3618e-15,0.0215,0.9785,0.0001,0.0
2019-07-08 07:08:45.485330+00:00,309,4932,669,5,0.2085,0.7069,0.0844,0.0002,4.5271e-09
2019-07-08 08:24:31.518967+00:00,311,4950,667,2,1.0,0.0
2019-07-08 08:18:20.778907+00:00,312,4959,666,2,0.0,1.0
2019-07-08 07:46:44.130564+00:00,317,5013,694,5,0.0028,0.1133,0.4505,0.393,0.0403
2019-07-08 08:20:44.437145+00:00,319,5031,692,5,0.24,0.2735,0.2289,0.1845,0.0732
2019-07-08 08:24:33.201278+00:00,322,5058,689,3,3.5249e-15,0.0001,0.9999
2019-07-08 07:18:38.185036+00:00,326,5094,685,3,1.866e-127,6.4769e-97,1.0
2019-07-08 08:06:03.654634+00:00,327,5103,684,5,0.0885,0.0786,0.0776,0.1001,0.6552
2019-07-08 08:24:39.202908+00:00,333,5157,713,5,1.1078e-14,2.5728e-09,0.0,0.0121,0.9878
2019-07-08 07:17:27.432395+00:00,334,5166,712,5,0.3523,0.1455,0.133,0.1296,0.2396
2019-07-08 07:43:56.222291+00:00,339,5211,707,5,0.0151,0.1082,0.3169,0.3643,0.1956
2019-07-08 08:04:56.258988+00:00,340,5220,706,5,0.9999,0.0001,1.4529e-06,2.3805e-08,8.982e-11
2019-07-08 08:16:51.945261+00:00,342,5238,704,5,0.9922,0.0077,0.0001,4.023e-07,1.7449e-10
2019-07-08 07:16:51.421268+00:00,343,5247,703,5,0.1313,0.2829,0.3397,0.2168,0.0293
2019-07-08 08:21:41.330926+00:00,344,5256,702,2,0.6368,0.36319999999999997
2019-07-08 07:19:14.234968+00:00,346,5274,700,2,0.106,0.894
2019-07-10 07:20:38.758489+00:00,143,3447,501,5,1.0,0.0,0.0,0.0,0.0
2019-07-10 07:02:58.005769+00:00,153,3528,523,5,1.0,2.5402e-13,0.0,0.0,0.0
2019-07-10 07:06:00.164392+00:00,155,3546,521,5,5.4514e-13,3.8457e-07,0.001,0.1851,0.8139
2019-07-10 08:00:45.701632+00:00,157,3564,519,2,0.0008,0.9992
2019-07-10 07:22:55.745591+00:00,159,3582,517,5,6.2554e-39,3.2916e-16,0.0008,0.9905,0.0087
2019-07-10 07:41:51.426442+00:00,160,3591,516,3,1.0,0.0,0.0
2019-07-10 07:42:31.285506+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
