created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-06-14 14:35:48.204868+00:00,174,3726,533,5,0.1222,0.2789,0.5101,0.0885,0.0003
2019-06-14 14:34:27.823097+00:00,176,3744,531,5,0.0009,0.0098,0.0689,0.3685,0.5519
2019-06-14 14:50:33.365194+00:00,177,3753,530,2,0.1744,0.8256
2019-06-14 14:52:01.643097+00:00,191,3870,558,2,0.9291,0.07089999999999996
2019-06-14 14:32:43.944682+00:00,195,3915,563,5,0.5432,0.0555,0.0794,0.1172,0.2047
2019-06-14 15:06:05.702037+00:00,196,3924,564,2,0.9623,0.037699999999999956
2019-06-14 15:27:42.734530+00:00,198,3942,566,5,0.1826,0.1938,0.1745,0.2128,0.2363
2019-06-14 14:40:29.766528+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-14 14:52:44.677135+00:00,210,4050,578,2,0.3981,0.6019
2019-06-14 15:00:29.581553+00:00,211,4059,579,2,0.4338,0.5662
2019-06-14 15:28:01.922815+00:00,212,4068,580,5,0.0009,0.0098,0.0689,0.3685,0.5519
2019-06-14 15:30:09.666367+00:00,214,4086,582,5,0.3532,0.1782,0.1495,0.1418,0.1773
2019-06-14 15:14:18.091505+00:00,217,4113,585,2,0.007,0.993
2019-06-14 15:29:49.817802+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-14 15:31:32.112578+00:00,219,4131,587,3,0.0847,0.1628,0.7526
2019-06-14 15:02:55.748051+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-14 15:00:16.855371+00:00,221,4149,589,5,0.2397,0.1089,0.1082,0.1262,0.417
2019-06-14 14:41:21.228272+00:00,226,4194,595,2,0.4176,0.5824
2019-06-14 14:33:15.576332+00:00,227,4203,596,2,0.3026,0.6974
2019-06-14 15:10:47.743700+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2938,0.1248
2019-06-14 14:34:37.949586+00:00,229,4221,598,5,2.941e-09,0.0013,0.1991,0.7501,0.0495
2019-06-14 14:32:12.490289+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-14 14:55:43.350573+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-14 15:25:48.525289+00:00,235,4275,604,5,6.6721e-139,5.8179e-27,0.9816,0.0184,0.0
2019-06-14 15:18:14.048628+00:00,247,4383,622,2,0.9952,0.0048000000000000265
2019-06-14 14:26:07.250321+00:00,249,4401,620,5,0.3026,0.469,0.206,0.0223,0.0002
2019-06-14 14:27:57.786711+00:00,250,4410,619,5,0.0461,0.1301,0.2085,0.2929,0.3224
2019-06-14 14:25:45.045834+00:00,252,4428,617,5,0.0596,0.2685,0.3438,0.2373,0.0908
2019-06-14 15:31:33.019592+00:00,254,4446,615,2,0.0272,0.9728
2019-06-14 14:47:24.949471+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-14 15:04:06.983003+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-14 14:47:19.701047+00:00,257,4473,611,5,0.2456,0.2399,0.2272,0.2029,0.0843
2019-06-14 15:01:51.588122+00:00,262,4518,641,5,0.2201,0.2252,0.2748,0.202,0.0779
2019-06-14 14:41:46.385292+00:00,263,4527,640,3,0.0726,0.1432,0.7842
2019-06-14 14:29:47.003800+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-14 15:25:58.221800+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-14 15:15:25.509674+00:00,269,4581,634,2,0.0,1.0
2019-06-14 15:09:14.801088+00:00,270,4590,633,5,0.4869,0.2254,0.1633,0.0985,0.026
2019-06-14 15:04:05.699889+00:00,272,4608,631,5,0.0904,0.0828,0.1546,0.2701,0.4021
2019-06-14 15:23:30.925099+00:00,273,4617,630,2,0.5584,0.4416
2019-06-14 15:23:56.102251+00:00,274,4626,629,2,0.0874,0.9126
2019-06-14 14:55:05.524702+00:00,279,4671,661,2,0.7178,0.2822
2019-06-14 15:26:14.871583+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-14 15:20:17.356398+00:00,288,4752,652,5,0.2102,0.2327,0.2236,0.1962,0.1373
2019-06-14 14:48:59.890544+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-14 15:22:49.742915+00:00,311,4950,667,2,0.3161,0.6839
2019-06-14 15:16:51.564416+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-15 02:00:52.787974+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-15 02:42:06.954506+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-15 02:35:31.638671+00:00,155,3546,521,5,0.0033,0.0128,0.0333,0.0918,0.8587
2019-06-15 02:48:55.401844+00:00,157,3564,519,2,0.004,0.996
2019-06-15 02:17:59.017177+00:00,159,3582,517,5,0.3456,0.1585,0.1578,0.1476,0.1904
2019-06-15 02:21:41.471498+00:00,160,3591,516,3,0.164,0.2329,0.603
2019-06-15 02:19:33.925906+00:00,169,3681,538,5,0.0537,0.0368,0.0442,0.068,0.7973
2019-06-15 02:07:23.866363+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-15 02:40:48.624240+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-15 02:18:04.373728+00:00,174,3726,533,5,0.1222,0.2789,0.5101,0.0885,0.0003
2019-06-15 02:16:49.986774+00:00,176,3744,531,5,0.0,0.0002,0.0021,0.0305,0.9673
2019-06-15 02:19:47.025271+00:00,177,3753,530,2,0.1744,0.8256
2019-06-15 02:21:17.036546+00:00,191,3870,558,2,0.9291,0.07089999999999996
2019-06-15 02:15:00.630195+00:00,195,3915,563,5,0.5429,0.0552,0.0789,0.1168,0.2063
2019-06-15 02:48:05.299908+00:00,196,3924,564,2,0.9623,0.037699999999999956
2019-06-15 03:09:30.037860+00:00,198,3942,566,5,0.0956,0.1279,0.1395,0.2147,0.4224
2019-06-15 02:37:46.559989+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-15 02:21:53.514272+00:00,210,4050,578,2,0.3981,0.6019
2019-06-15 02:29:31.932666+00:00,211,4059,579,2,0.4338,0.5662
2019-06-15 03:09:43.765551+00:00,212,4068,580,5,0.0,0.0002,0.0021,0.0305,0.9673
2019-06-15 03:11:42.819703+00:00,214,4086,582,5,0.327,0.175,0.1513,0.1483,0.1982
2019-06-15 02:56:06.046827+00:00,217,4113,585,2,0.007,0.993
2019-06-15 03:11:25.898661+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-15 02:01:07.169337+00:00,219,4131,587,3,0.0847,0.1628,0.7526
2019-06-15 02:32:01.686424+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-15 02:29:22.620388+00:00,221,4149,589,5,0.2704,0.1144,0.1105,0.1252,0.3795
2019-06-15 02:38:38.521515+00:00,226,4194,595,2,0.4176,0.5824
2019-06-15 02:15:33.522143+00:00,227,4203,596,2,0.3026,0.6974
2019-06-15 02:52:51.147212+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2938,0.1248
2019-06-15 02:16:50.505126+00:00,229,4221,598,5,7.5991e-09,0.0022,0.2504,0.7138,0.0336
2019-06-15 02:14:28.403280+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-15 02:25:00.251050+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-15 03:07:00.031298+00:00,235,4275,604,5,6.6721e-139,5.8179e-27,0.9816,0.0184,0.0
2019-06-15 03:00:01.463419+00:00,247,4383,622,2,0.9952,0.0048000000000000265
2019-06-15 02:08:16.383252+00:00,249,4401,620,5,0.3887,0.4463,0.1522,0.0128,0.0001
2019-06-15 02:10:16.805666+00:00,250,4410,619,5,0.0461,0.1301,0.2085,0.2929,0.3224
2019-06-15 02:08:06.076834+00:00,252,4428,617,5,0.0596,0.2685,0.3438,0.2373,0.0908
2019-06-15 02:01:08.063979+00:00,254,4446,615,2,0.0272,0.9728
2019-06-15 02:44:38.608467+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-15 02:33:09.233359+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-15 02:44:30.893310+00:00,257,4473,611,5,0.2473,0.2383,0.2256,0.2027,0.086
2019-06-15 02:31:00.108159+00:00,262,4518,641,5,0.2272,0.2197,0.267,0.2015,0.0846
2019-06-15 02:39:01.022541+00:00,263,4527,640,3,0.0726,0.1432,0.7842
2019-06-15 02:12:05.765687+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-15 03:07:41.482794+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-15 02:57:15.081062+00:00,269,4581,634,2,0.0,1.0
2019-06-15 02:51:20.322238+00:00,270,4590,633,5,0.4869,0.2254,0.1633,0.0985,0.026
2019-06-15 02:33:14.260091+00:00,272,4608,631,5,0.0004,0.0014,0.0073,0.0449,0.946
2019-06-15 03:05:17.070256+00:00,273,4617,630,2,0.5584,0.4416
2019-06-15 03:05:36.764232+00:00,274,4626,629,2,0.0874,0.9126
2019-06-15 02:24:17.726972+00:00,279,4671,661,2,0.7178,0.2822
2019-06-15 03:07:53.589038+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-15 03:01:58.053134+00:00,288,4752,652,5,0.2013,0.2288,0.224,0.2007,0.1452
2019-06-15 02:46:09.118390+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-15 03:04:42.712381+00:00,311,4950,667,2,0.3161,0.6839
2019-06-15 02:58:44.392360+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-16 02:00:58.999358+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-16 02:27:15.846132+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-16 02:20:36.315316+00:00,155,3546,521,5,0.0033,0.0128,0.0333,0.0918,0.8587
2019-06-16 02:49:01.112997+00:00,157,3564,519,2,0.004,0.996
2019-06-16 02:18:03.025116+00:00,159,3582,517,5,0.2786,0.1519,0.1631,0.1645,0.2419
2019-06-16 02:34:52.374598+00:00,160,3591,516,3,0.164,0.2329,0.603
2019-06-16 02:32:47.192819+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-16 02:07:22.659754+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-16 02:25:51.129784+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-16 02:18:09.104886+00:00,174,3726,533,5,0.1222,0.2789,0.5101,0.0885,0.0003
2019-06-16 02:16:47.801946+00:00,176,3744,531,5,0.0,0.0004,0.0037,0.0422,0.9536
2019-06-16 02:32:58.148994+00:00,177,3753,530,2,0.1744,0.8256
2019-06-16 02:34:29.508529+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-16 02:15:03.643710+00:00,195,3915,563,5,0.5429,0.0552,0.0789,0.1168,0.2063
2019-06-16 02:48:19.626901+00:00,196,3924,564,2,0.9623,0.037699999999999956
2019-06-16 03:09:53.526775+00:00,198,3942,566,5,0.1055,0.1381,0.147,0.219,0.3905
2019-06-16 02:22:51.235921+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-16 02:35:06.380110+00:00,210,4050,578,2,0.3981,0.6019
2019-06-16 02:42:41.085594+00:00,211,4059,579,2,0.4338,0.5662
2019-06-16 03:10:07.249898+00:00,212,4068,580,5,0.0,0.0004,0.0037,0.0422,0.9536
2019-06-16 03:12:07.217089+00:00,214,4086,582,5,0.326,0.1749,0.1514,0.1486,0.1991
2019-06-16 02:56:23.730099+00:00,217,4113,585,2,0.0013,0.9987
2019-06-16 03:11:49.636275+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-16 02:01:07.731277+00:00,219,4131,587,3,0.0891,0.1628,0.7481
2019-06-16 02:45:20.965159+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-16 02:42:30.023697+00:00,221,4149,589,5,0.2704,0.1144,0.1105,0.1252,0.3795
2019-06-16 02:23:42.768263+00:00,226,4194,595,2,0.4176,0.5824
2019-06-16 02:15:35.399948+00:00,227,4203,596,2,0.3026,0.6974
2019-06-16 02:53:08.498676+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2938,0.1248
2019-06-16 02:16:52.365015+00:00,229,4221,598,5,7.6275e-09,0.0022,0.2506,0.7136,0.0336
2019-06-16 02:14:32.081173+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-16 02:38:06.161782+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-16 03:07:20.103695+00:00,235,4275,604,5,6.6721e-139,5.8179e-27,0.9816,0.0184,0.0
2019-06-16 03:00:21.323437+00:00,247,4383,622,2,0.9953,0.0047000000000000375
2019-06-16 02:08:18.071287+00:00,249,4401,620,5,0.3887,0.4463,0.1522,0.0128,0.0001
2019-06-16 02:10:16.678678+00:00,250,4410,619,5,0.0461,0.1301,0.2085,0.2929,0.3224
2019-06-16 02:08:05.959285+00:00,252,4428,617,5,0.0596,0.2685,0.3438,0.2373,0.0908
2019-06-16 02:01:08.150375+00:00,254,4446,615,2,0.0272,0.9728
2019-06-16 02:29:51.140348+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-16 02:46:35.862785+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-16 02:29:40.605538+00:00,257,4473,611,5,0.2487,0.2371,0.2243,0.2026,0.0873
2019-06-16 02:44:10.192951+00:00,262,4518,641,5,0.2326,0.2156,0.2612,0.2009,0.0897
2019-06-16 02:24:07.516789+00:00,263,4527,640,3,0.0767,0.1437,0.7795
2019-06-16 02:12:12.698251+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-16 03:07:56.403897+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-16 02:57:30.573054+00:00,269,4581,634,2,0.0,1.0
2019-06-16 02:51:35.973068+00:00,270,4590,633,5,0.4869,0.2254,0.1633,0.0985,0.026
2019-06-16 02:46:25.138232+00:00,272,4608,631,5,0.0007,0.0022,0.0101,0.056,0.9309
2019-06-16 03:05:38.063117+00:00,273,4617,630,2,0.5584,0.4416
2019-06-16 03:05:56.551184+00:00,274,4626,629,2,0.0874,0.9126
2019-06-16 02:37:24.495633+00:00,279,4671,661,2,0.7178,0.2822
2019-06-16 03:08:18.820519+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-16 03:02:18.498268+00:00,288,4752,652,5,0.2013,0.2288,0.224,0.2007,0.1452
2019-06-16 02:31:19.099692+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-16 03:04:54.674333+00:00,311,4950,667,2,0.3161,0.6839
2019-06-16 02:59:05.878074+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-17 02:00:58.821842+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-17 02:27:18.085492+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-17 02:20:41.032171+00:00,155,3546,521,5,0.0033,0.0128,0.0333,0.0918,0.8587
2019-06-17 02:49:11.364975+00:00,157,3564,519,2,0.004,0.996
2019-06-17 02:18:12.550585+00:00,159,3582,517,5,0.2648,0.1496,0.1633,0.1676,0.2547
2019-06-17 02:34:49.001492+00:00,160,3591,516,3,0.1646,0.2326,0.6028
2019-06-17 02:32:44.174054+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-17 02:07:25.889280+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-17 02:25:53.019761+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-17 02:18:11.146655+00:00,174,3726,533,5,0.1222,0.2789,0.5101,0.0885,0.0003
2019-06-17 02:16:50.345904+00:00,176,3744,531,5,0.0,0.0004,0.0033,0.0345,0.9618
2019-06-17 02:33:00.089211+00:00,177,3753,530,2,0.1744,0.8256
2019-06-17 02:34:27.297976+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-17 02:15:04.630557+00:00,195,3915,563,5,0.5429,0.0552,0.0789,0.1168,0.2063
2019-06-17 02:48:23.380388+00:00,196,3924,564,2,0.9623,0.037699999999999956
2019-06-17 03:09:54.228651+00:00,198,3942,566,5,0.1031,0.1358,0.1454,0.2182,0.3976
2019-06-17 02:22:55.004256+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-17 02:35:02.775532+00:00,210,4050,578,2,0.3981,0.6019
2019-06-17 02:42:42.724741+00:00,211,4059,579,2,0.2778,0.7222
2019-06-17 03:10:13.851026+00:00,212,4068,580,5,0.0,0.0004,0.0033,0.0345,0.9618
2019-06-17 03:12:17.873481+00:00,214,4086,582,5,0.3157,0.1833,0.1592,0.1537,0.1881
2019-06-17 02:56:28.489098+00:00,217,4113,585,2,0.0013,0.9987
2019-06-17 03:12:01.140136+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-17 02:01:07.408060+00:00,219,4131,587,3,0.0918,0.1627,0.7455
2019-06-17 02:45:19.480056+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-17 02:42:33.250275+00:00,221,4149,589,5,0.2704,0.1144,0.1105,0.1252,0.3795
2019-06-17 02:23:48.584076+00:00,226,4194,595,2,0.4176,0.5824
2019-06-17 02:15:41.175504+00:00,227,4203,596,2,0.3026,0.6974
2019-06-17 02:53:17.030754+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2938,0.1248
2019-06-17 02:16:59.157497+00:00,229,4221,598,5,1.0285e-09,0.0014,0.25,0.7254,0.0232
2019-06-17 02:14:41.404031+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-17 02:38:04.572584+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-17 03:07:28.059461+00:00,235,4275,604,5,6.6721e-139,5.8179e-27,0.9816,0.0184,0.0
2019-06-17 03:00:27.096432+00:00,247,4383,622,2,0.9953,0.0047000000000000375
2019-06-17 02:08:31.832476+00:00,249,4401,620,5,0.323,0.5216,0.1489,0.0064,7.5227e-06
2019-06-17 02:10:18.531068+00:00,250,4410,619,5,0.0461,0.1301,0.2085,0.2929,0.3224
2019-06-17 02:08:05.921261+00:00,252,4428,617,5,0.0596,0.2685,0.3438,0.2373,0.0908
2019-06-17 02:01:07.932846+00:00,254,4446,615,2,0.0272,0.9728
2019-06-17 02:29:52.196359+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-17 02:46:24.175179+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-17 02:29:43.357984+00:00,257,4473,611,5,0.2517,0.2342,0.2214,0.2022,0.0904
2019-06-17 02:44:14.776615+00:00,262,4518,641,5,0.2414,0.2087,0.2517,0.1995,0.0986
2019-06-17 02:24:09.605133+00:00,263,4527,640,3,0.0792,0.144,0.7768
2019-06-17 02:12:07.450364+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-17 03:08:03.949940+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-17 02:57:37.631451+00:00,269,4581,634,2,0.0,1.0
2019-06-17 02:51:39.486552+00:00,270,4590,633,5,0.4869,0.2254,0.1633,0.0985,0.026
2019-06-17 02:46:28.933948+00:00,272,4608,631,5,0.0003,0.0011,0.0058,0.0369,0.9559
2019-06-17 03:05:44.009756+00:00,273,4617,630,2,0.5584,0.4416
2019-06-17 03:06:02.354783+00:00,274,4626,629,2,0.0874,0.9126
2019-06-17 02:37:28.284903+00:00,279,4671,661,2,0.7178,0.2822
2019-06-17 03:08:20.803332+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-17 03:02:29.106840+00:00,288,4752,652,5,0.1931,0.2381,0.2343,0.2033,0.1312
2019-06-17 02:31:22.693317+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-17 03:05:03.026931+00:00,311,4950,667,2,0.3161,0.6839
2019-06-17 02:59:06.601033+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-18 02:00:52.803546+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-18 02:27:05.862515+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-18 02:20:27.420941+00:00,155,3546,521,5,0.0033,0.0128,0.0333,0.0918,0.8587
2019-06-18 02:48:43.112406+00:00,157,3564,519,2,0.004,0.996
2019-06-18 02:17:55.210710+00:00,159,3582,517,5,0.2521,0.1471,0.1632,0.1703,0.2674
2019-06-18 02:34:32.326064+00:00,160,3591,516,3,0.2864,0.2524,0.4612
2019-06-18 02:32:31.016356+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-18 02:07:20.676267+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-18 02:25:41.613373+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-18 02:18:00.891473+00:00,174,3726,533,5,0.1222,0.2789,0.5101,0.0885,0.0003
2019-06-18 02:16:42.526825+00:00,176,3744,531,5,0.0001,0.0005,0.0036,0.036,0.9599
2019-06-18 02:32:44.412019+00:00,177,3753,530,2,0.167,0.833
2019-06-18 02:34:10.426410+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-18 02:14:57.802439+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-18 02:48:01.481189+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-18 03:09:21.749079+00:00,198,3942,566,5,0.1208,0.1501,0.154,0.22,0.3553
2019-06-18 02:22:42.678185+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-18 02:34:46.734435+00:00,210,4050,578,2,0.3948,0.6052
2019-06-18 02:42:23.910767+00:00,211,4059,579,2,0.2778,0.7222
2019-06-18 03:09:47.091992+00:00,212,4068,580,5,0.0001,0.0005,0.0036,0.036,0.9599
2019-06-18 03:11:43.848632+00:00,214,4086,582,5,0.3309,0.1883,0.1599,0.15,0.1709
2019-06-18 02:56:03.062226+00:00,217,4113,585,2,0.0013,0.9987
2019-06-18 03:11:23.667277+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-18 02:01:06.704788+00:00,219,4131,587,3,0.0918,0.1627,0.7455
2019-06-18 02:44:56.804777+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-18 02:42:18.004194+00:00,221,4149,589,5,0.2853,0.1206,0.115,0.1277,0.3514
2019-06-18 02:23:33.245286+00:00,226,4194,595,2,0.4176,0.5824
2019-06-18 02:15:36.539350+00:00,227,4203,596,2,0.2764,0.7236
2019-06-18 02:52:46.647172+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2938,0.1248
2019-06-18 02:16:50.846094+00:00,229,4221,598,5,1.3122e-10,0.0007,0.2268,0.7518,0.0207
2019-06-18 02:14:20.033930+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-18 02:37:48.487559+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-18 03:06:54.458790+00:00,235,4275,604,5,6.6721e-139,5.8179e-27,0.9816,0.0184,0.0
2019-06-18 02:59:59.569395+00:00,247,4383,622,2,0.9954,0.0046000000000000485
2019-06-18 02:08:17.736607+00:00,249,4401,620,5,0.531,0.4211,0.0473,0.0006,8.0321e-08
2019-06-18 02:10:14.038993+00:00,250,4410,619,5,0.0461,0.1301,0.2085,0.2929,0.3224
2019-06-18 00:02:58.378637+00:00,252,4428,617,5,0.0597,0.2685,0.3436,0.2372,0.091
2019-06-18 02:01:07.423905+00:00,254,4446,615,2,0.0272,0.9728
2019-06-18 02:29:32.859167+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-18 02:46:08.036869+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-18 02:29:30.304738+00:00,257,4473,611,5,0.4749,0.2806,0.1613,0.0732,0.01
2019-06-18 02:43:53.786471+00:00,262,4518,641,5,0.2501,0.202,0.2426,0.1977,0.1076
2019-06-18 02:23:57.244067+00:00,263,4527,640,3,0.0792,0.144,0.7768
2019-06-18 02:12:10.573330+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-18 03:07:32.389137+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-18 02:57:09.418422+00:00,269,4581,634,2,0.0,1.0
2019-06-18 02:51:15.252721+00:00,270,4590,633,5,0.4869,0.2254,0.1633,0.0985,0.026
2019-06-18 02:46:10.751346+00:00,272,4608,631,5,0.0004,0.0012,0.0061,0.038,0.9543
2019-06-18 03:05:13.546264+00:00,273,4617,630,2,0.8658,0.13419999999999999
2019-06-18 02:37:11.020492+00:00,279,4671,661,2,0.7178,0.2822
2019-06-18 03:07:50.054126+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-18 03:01:58.959096+00:00,288,4752,652,5,0.1727,0.2341,0.2403,0.214,0.1389
2019-06-18 02:31:08.240968+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-18 03:04:28.095951+00:00,311,4950,667,2,0.3161,0.6839
2019-06-18 02:58:37.294573+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-19 07:01:36.970033+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-19 07:28:04.768207+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-19 07:20:08.200026+00:00,155,3546,521,5,1.8392e-12,2.0897e-08,0.0,0.0029,0.9971
2019-06-19 07:50:49.979658+00:00,157,3564,519,2,0.004,0.996
2019-06-19 07:18:46.438984+00:00,159,3582,517,5,0.2403,0.1444,0.1627,0.1726,0.2799
2019-06-19 07:35:23.707111+00:00,160,3591,516,3,0.1468,0.2249,0.6283
2019-06-19 07:33:13.278487+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-19 07:07:54.727924+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-19 07:26:40.880082+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-19 07:18:54.166593+00:00,174,3726,533,5,0.1259,0.2767,0.5052,0.0918,0.0004
2019-06-19 07:17:31.220429+00:00,176,3744,531,5,0.0001,0.0005,0.0036,0.0355,0.9603
2019-06-19 07:33:38.409090+00:00,177,3753,530,2,0.167,0.833
2019-06-19 07:34:45.216378+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-19 07:16:17.884476+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-19 07:49:09.967969+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-19 08:09:31.764875+00:00,198,3942,566,5,0.1037,0.1319,0.1407,0.2128,0.4109
2019-06-19 07:23:47.841727+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-19 07:35:40.917319+00:00,210,4050,578,2,0.3948,0.6052
2019-06-19 07:43:36.498673+00:00,211,4059,579,2,0.2778,0.7222
2019-06-19 08:09:31.949442+00:00,212,4068,580,5,0.0001,0.0005,0.0036,0.0355,0.9603
2019-06-19 08:12:11.813394+00:00,214,4086,582,5,0.3723,0.2322,0.1756,0.1335,0.0864
2019-06-19 07:56:58.021750+00:00,217,4113,585,2,0.0013,0.9987
2019-06-19 08:10:49.317308+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-19 07:02:01.328957+00:00,219,4131,587,3,0.0918,0.1627,0.7455
