created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-01 07:27:57.883199+00:00,257,4473,611,5,0.0,0.0013,0.0281,0.3314,0.6391
2019-07-01 07:06:00.159848+00:00,262,4518,641,5,0.0066,0.1059,0.477,0.3816,0.029
2019-07-01 07:27:06.068524+00:00,263,4527,640,3,0.1623,0.3119,0.5258
2019-07-01 07:48:05.041137+00:00,264,4536,639,3,0.7538,0.2156,0.0306
2019-07-01 08:15:23.058518+00:00,267,4563,636,3,0.2497,0.4108,0.3395
2019-07-01 08:11:36.542709+00:00,269,4581,634,2,6.3576e-06,0.9999936424
2019-07-01 07:57:59.708060+00:00,270,4590,633,5,0.2609,0.5327,0.1951,0.0113,0.0
2019-07-01 07:14:18.676076+00:00,272,4608,631,5,3.3498e-63,7.8048e-51,2.5303e-37,4.8792e-22,1.0
2019-07-01 08:15:36.992380+00:00,273,4617,630,2,0.638,0.362
2019-07-01 07:12:18.544182+00:00,279,4671,661,2,0.9398,0.06020000000000003
2019-07-01 08:20:16.751185+00:00,281,4689,659,3,0.3886,0.1676,0.4438
2019-07-01 08:23:52.475259+00:00,288,4752,652,5,0.0329,0.31,0.4564,0.1892,0.0115
2019-07-01 07:32:58.923997+00:00,300,4851,679,3,0.0077,0.2283,0.7641
2019-07-01 07:27:02.842400+00:00,307,4914,672,5,1.0269e-06,0.0037,0.2691,0.6561,0.0711
2019-07-01 07:24:54.405898+00:00,309,4932,669,5,0.0685,0.3422,0.4392,0.1393,0.0108
2019-07-01 08:24:02.027957+00:00,311,4950,667,2,0.9605,0.03949999999999998
2019-07-01 08:17:49.523927+00:00,312,4959,666,2,0.6387,0.36129999999999995
2019-07-01 08:03:52.063123+00:00,317,5013,694,5,0.0,0.012,0.2418,0.6284,0.1178
2019-07-01 08:21:18.518292+00:00,319,5031,692,5,0.0131,0.594,0.3835,0.0094,2.1556e-07
2019-07-01 08:24:04.833872+00:00,322,5058,689,3,0.2586,0.6041,0.1373
2019-07-01 07:17:35.882897+00:00,323,5067,688,5,0.0351,0.1021,0.1754,0.2781,0.4092
2019-07-01 07:34:40.809651+00:00,326,5094,685,3,0.1584,0.2406,0.601
2019-07-01 08:05:43.834085+00:00,327,5103,684,5,0.1339,0.0299,0.028,0.0372,0.771
2019-07-01 07:33:34.593059+00:00,334,5166,712,5,0.0212,0.0433,0.0816,0.1479,0.706
2019-07-01 08:04:29.127857+00:00,340,5220,706,5,0.491,0.3498,0.158,0.0012,0.0
2019-07-01 08:16:43.092505+00:00,342,5238,704,5,0.4526,0.3045,0.1638,0.0661,0.013
2019-07-01 07:32:53.408646+00:00,343,5247,703,5,0.1136,0.2525,0.3334,0.2537,0.0468
2019-07-01 08:21:16.370752+00:00,344,5256,702,2,0.6513,0.3487
2019-07-01 07:35:06.662942+00:00,346,5274,700,2,0.783,0.21699999999999997
2019-07-03 07:02:33.626088+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-03 07:04:42.280345+00:00,159,3582,517,5,0.0004,0.0659,0.5703,0.3559,0.0075
2019-07-03 07:04:50.467956+00:00,171,3699,536,2,0.7502,0.24980000000000002
2019-07-03 07:01:19.366649+00:00,176,3744,531,5,0.0192,0.0347,0.0795,0.2115,0.6551
2019-07-04 07:02:34.182886+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-04 07:39:04.279360+00:00,153,3528,523,5,0.2977,0.2261,0.2778,0.1232,0.0752
2019-07-04 07:42:05.864065+00:00,155,3546,521,5,2.378e-08,2.1054e-06,0.0001,0.0013,0.9986
2019-07-04 07:59:19.953499+00:00,157,3564,519,2,0.7619,0.23809999999999998
2019-07-04 07:04:41.250410+00:00,159,3582,517,5,0.0003,0.0645,0.5921,0.338,0.0052
2019-07-04 07:22:55.367521+00:00,160,3591,516,3,0.231,0.3251,0.4439
2019-07-04 07:23:30.243880+00:00,169,3681,538,5,0.0068,0.0229,0.0531,0.1277,0.7893
2019-07-04 07:04:45.001915+00:00,171,3699,536,2,0.7502,0.24980000000000002
2019-07-04 07:40:17.334839+00:00,173,3717,534,2,0.8829,0.11709999999999998
2019-07-04 07:01:13.930639+00:00,176,3744,531,5,0.0192,0.0347,0.0795,0.2115,0.6551
2019-07-04 07:24:38.428458+00:00,177,3753,530,2,0.1607,0.8392999999999999
2019-07-04 07:31:01.177271+00:00,191,3870,558,2,0.8917,0.10829999999999995
2019-07-04 07:07:42.641192+00:00,195,3915,563,5,0.2699,0.1805,0.278,0.2401,0.0315
2019-07-04 07:59:27.156316+00:00,196,3924,564,2,0.3409,0.6591
2019-07-04 08:12:22.942133+00:00,198,3942,566,5,0.0024,0.0964,0.3468,0.4734,0.0809
2019-07-04 07:44:52.909656+00:00,200,3960,568,5,0.0654,0.3584,0.4216,0.1449,0.0098
2019-07-04 07:32:16.354651+00:00,210,4050,578,2,0.3925,0.6074999999999999
2019-07-04 08:10:01.232953+00:00,212,4068,580,5,0.0192,0.0347,0.0795,0.2115,0.6551
2019-07-04 08:18:07.934961+00:00,214,4086,582,5,0.1157,0.3363,0.3372,0.1807,0.0301
2019-07-04 08:02:50.653842+00:00,217,4113,585,2,2.3725e-07,0.99999976275
2019-07-04 08:10:36.024002+00:00,218,4122,586,3,0.0771,0.9095,0.0134
2019-07-04 07:34:04.672666+00:00,220,4140,588,2,0.2158,0.7842
2019-07-04 07:36:28.917389+00:00,221,4149,589,5,0.0417,0.1452,0.2548,0.3149,0.2435
2019-07-04 07:42:43.774115+00:00,226,4194,595,2,0.5959,0.4041
2019-07-04 07:07:37.282462+00:00,227,4203,596,2,0.0577,0.9423
2019-07-04 08:00:04.096145+00:00,228,4212,597,5,0.2578,0.2644,0.2262,0.1671,0.0845
2019-07-04 07:15:34.914118+00:00,229,4221,598,5,0.0001,0.0699,0.5132,0.4005,0.0163
2019-07-04 07:28:51.883079+00:00,234,4266,603,2,0.7208,0.2792
2019-07-04 08:19:09.412089+00:00,235,4275,604,5,3.8701e-77,1.5839e-17,0.7084,0.2916,0.0
2019-07-04 08:15:58.847249+00:00,247,4383,622,2,0.9859,0.014100000000000001
2019-07-04 07:10:05.389747+00:00,250,4410,619,5,0.0215,0.3729,0.4934,0.1107,0.0015
2019-07-04 07:14:32.793089+00:00,254,4446,615,2,0.0285,0.9715
2019-07-04 07:44:38.380642+00:00,255,4455,614,5,0.4285,0.2873,0.1557,0.0961,0.0324
2019-07-04 07:35:36.309664+00:00,256,4464,613,5,0.687,0.3129,0.0001,7.1165e-14,0.0
2019-07-04 07:26:13.230345+00:00,262,4518,641,5,0.0089,0.1166,0.469,0.3732,0.0323
2019-07-04 07:47:16.002825+00:00,263,4527,640,3,0.1806,0.2545,0.565
2019-07-04 07:13:59.549890+00:00,264,4536,639,3,0.8702,0.1241,0.0057
2019-07-04 08:15:12.042940+00:00,267,4563,636,3,0.2497,0.4108,0.3395
2019-07-04 08:11:03.374195+00:00,269,4581,634,2,0.0,1.0
2019-07-04 07:57:44.222088+00:00,270,4590,633,5,0.2633,0.5328,0.1928,0.011,0.0
2019-07-04 07:34:28.147395+00:00,272,4608,631,5,3.3498e-63,7.8048e-51,2.5303e-37,4.8792e-22,1.0
2019-07-04 08:15:10.089172+00:00,273,4617,630,2,0.6271,0.3729
2019-07-04 07:32:19.526277+00:00,279,4671,661,2,0.9398,0.06020000000000003
2019-07-04 08:19:59.643758+00:00,281,4689,659,3,0.3886,0.1676,0.4438
2019-07-04 08:22:52.211053+00:00,288,4752,652,5,0.0451,0.3245,0.432,0.1848,0.0136
2019-07-04 07:52:52.072188+00:00,300,4851,679,3,0.0864,0.4362,0.4774
2019-07-04 07:47:05.961308+00:00,307,4914,672,5,2.117e-06,0.0052,0.2947,0.6349,0.0652
2019-07-04 07:45:06.113369+00:00,309,4932,669,5,0.0685,0.3422,0.4392,0.1393,0.0108
2019-07-04 08:23:56.772706+00:00,311,4950,667,2,0.9602,0.03979999999999995
2019-07-04 08:17:44.393090+00:00,312,4959,666,2,0.6197,0.38029999999999997
2019-07-04 07:29:02.558865+00:00,317,5013,694,5,0.0,0.012,0.2418,0.6284,0.1178
2019-07-04 08:21:03.588843+00:00,319,5031,692,5,0.0131,0.5947,0.383,0.0093,2.0818e-07
2019-07-04 08:23:49.860361+00:00,322,5058,689,3,0.2586,0.6041,0.1373
2019-07-04 07:54:48.013071+00:00,326,5094,685,3,0.1623,0.2536,0.5841
2019-07-04 08:05:41.769243+00:00,327,5103,684,5,0.2225,0.0512,0.0467,0.06,0.6197
2019-07-04 08:24:06.477926+00:00,333,5157,713,5,0.9861,0.0138,0.0,1.8431e-07,7.7427e-10
2019-07-04 07:53:35.864983+00:00,334,5166,712,5,0.0212,0.0433,0.0816,0.1479,0.706
2019-07-04 07:25:03.082524+00:00,339,5211,707,5,0.0286,0.1056,0.2435,0.308,0.3143
2019-07-04 08:04:28.802058+00:00,340,5220,706,5,0.4917,0.3492,0.1579,0.0012,0.0
2019-07-04 08:16:21.426673+00:00,342,5238,704,5,0.4775,0.2854,0.155,0.0668,0.0153
2019-07-04 07:53:04.445723+00:00,343,5247,703,5,0.1155,0.2549,0.3337,0.2506,0.0453
2019-07-04 08:21:09.253368+00:00,344,5256,702,2,0.6481,0.3519
2019-07-04 07:55:24.208275+00:00,346,5274,700,2,0.8398,0.1602
2019-07-05 07:20:29.377081+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-05 07:03:12.923360+00:00,153,3528,523,5,0.2977,0.2261,0.2778,0.1232,0.0752
2019-07-05 07:05:41.630839+00:00,155,3546,521,5,2.378e-08,2.1054e-06,0.0001,0.0013,0.9986
2019-07-05 08:00:20.854452+00:00,157,3564,519,2,0.7619,0.23809999999999998
2019-07-05 07:22:46.647111+00:00,159,3582,517,5,0.0008,0.0719,0.5279,0.3848,0.0146
2019-07-05 07:41:55.989648+00:00,160,3591,516,3,0.231,0.3251,0.4439
2019-07-05 07:42:13.850345+00:00,169,3681,538,5,0.0068,0.0229,0.0531,0.1277,0.7893
2019-07-05 07:22:49.323440+00:00,171,3699,536,2,0.7502,0.24980000000000002
2019-07-05 07:04:02.158712+00:00,173,3717,534,2,0.8829,0.11709999999999998
2019-07-05 07:19:33.444996+00:00,176,3744,531,5,0.0094,0.0263,0.0767,0.2425,0.6451
2019-07-05 07:43:25.052777+00:00,177,3753,530,2,0.1607,0.8392999999999999
2019-07-05 07:50:05.224216+00:00,191,3870,558,2,0.8917,0.10829999999999995
2019-07-05 07:25:52.277363+00:00,195,3915,563,5,0.2699,0.1805,0.278,0.2401,0.0315
2019-07-05 08:00:40.977579+00:00,196,3924,564,2,0.3409,0.6591
2019-07-05 08:13:32.959886+00:00,198,3942,566,5,0.0022,0.0972,0.3549,0.4715,0.0742
2019-07-05 07:08:36.284925+00:00,200,3960,568,5,0.0654,0.3584,0.4216,0.1449,0.0098
2019-07-05 07:51:31.108575+00:00,210,4050,578,2,0.3925,0.6074999999999999
2019-07-05 08:11:01.416421+00:00,212,4068,580,5,0.0094,0.0263,0.0767,0.2425,0.6451
2019-07-05 08:18:41.197980+00:00,214,4086,582,5,0.1204,0.3363,0.333,0.1795,0.0308
2019-07-05 08:03:40.273764+00:00,217,4113,585,2,2.3725e-07,0.99999976275
2019-07-05 08:11:35.059880+00:00,218,4122,586,3,0.0771,0.9095,0.0134
2019-07-05 07:53:00.834851+00:00,220,4140,588,2,0.2158,0.7842
2019-07-05 07:55:55.238992+00:00,221,4149,589,5,0.0434,0.147,0.2545,0.3124,0.2428
2019-07-05 07:06:11.309128+00:00,226,4194,595,2,0.5959,0.4041
2019-07-05 07:25:54.475161+00:00,227,4203,596,2,0.0577,0.9423
2019-07-05 08:01:13.045857+00:00,228,4212,597,5,0.2578,0.2644,0.2262,0.1671,0.0845
2019-07-05 07:33:54.960977+00:00,229,4221,598,5,0.0002,0.0713,0.4996,0.4091,0.0198
2019-07-05 07:47:30.870735+00:00,234,4266,603,2,0.7208,0.2792
2019-07-05 08:20:38.588073+00:00,235,4275,604,5,3.8701e-77,1.5839e-17,0.7084,0.2916,0.0
2019-07-05 08:17:09.571184+00:00,247,4383,622,2,0.9863,0.013700000000000045
2019-07-05 07:28:15.466427+00:00,250,4410,619,5,0.0215,0.3729,0.4934,0.1107,0.0015
2019-07-05 07:33:06.567755+00:00,254,4446,615,2,0.0285,0.9715
2019-07-05 07:08:14.095258+00:00,255,4455,614,5,0.4285,0.2873,0.1557,0.0961,0.0324
2019-07-05 07:54:41.847120+00:00,256,4464,613,5,0.687,0.3129,0.0001,7.1165e-14,0.0
2019-07-05 07:45:10.815234+00:00,262,4518,641,5,0.0038,0.0877,0.4823,0.4003,0.0258
2019-07-05 07:11:03.418857+00:00,263,4527,640,3,0.1806,0.2545,0.565
2019-07-05 07:32:24.383597+00:00,264,4536,639,3,0.8702,0.1241,0.0057
2019-07-05 08:16:17.428230+00:00,267,4563,636,3,0.2497,0.4108,0.3395
2019-07-05 08:12:05.464256+00:00,269,4581,634,2,0.0,1.0
2019-07-05 07:58:56.237437+00:00,270,4590,633,5,0.2662,0.532,0.1909,0.0109,0.0
2019-07-05 08:16:14.850628+00:00,273,4617,630,2,0.6271,0.3729
2019-07-05 07:51:33.753981+00:00,279,4671,661,2,0.9398,0.06020000000000003
2019-07-05 08:21:27.043286+00:00,281,4689,659,3,0.3886,0.1676,0.4438
2019-07-05 08:24:22.809572+00:00,288,4752,652,5,0.0495,0.3295,0.4246,0.1824,0.0141
2019-07-05 07:16:43.929492+00:00,300,4851,679,3,0.0864,0.4362,0.4774
2019-07-05 07:11:00.254790+00:00,307,4914,672,5,2.117e-06,0.0052,0.2947,0.6349,0.0652
2019-07-05 07:08:53.849822+00:00,309,4932,669,5,0.0685,0.3422,0.4392,0.1393,0.0108
2019-07-05 08:25:13.833438+00:00,311,4950,667,2,0.9602,0.03979999999999995
2019-07-05 08:18:59.646515+00:00,312,4959,666,2,0.6197,0.38029999999999997
2019-07-05 07:47:14.941269+00:00,317,5013,694,5,8.9848e-06,0.0087,0.2254,0.6484,0.1175
2019-07-05 08:21:49.026739+00:00,319,5031,692,5,0.013,0.5927,0.3849,0.0095,2.2176e-07
2019-07-05 08:25:17.871463+00:00,322,5058,689,3,0.2586,0.6041,0.1373
2019-07-05 07:18:34.067909+00:00,326,5094,685,3,0.1623,0.2536,0.5841
2019-07-05 08:06:37.058955+00:00,327,5103,684,5,0.2187,0.0494,0.045,0.0579,0.629
2019-07-05 08:25:19.358272+00:00,333,5157,713,5,0.9861,0.0138,0.0,1.8431e-07,7.7427e-10
2019-07-05 07:17:27.447928+00:00,334,5166,712,5,0.0212,0.0433,0.0816,0.1479,0.706
2019-07-05 07:43:41.886673+00:00,339,5211,707,5,0.0286,0.1056,0.2435,0.308,0.3143
2019-07-05 08:05:25.679906+00:00,340,5220,706,5,0.4917,0.3492,0.1579,0.0012,0.0
2019-07-05 08:17:32.854650+00:00,342,5238,704,5,0.4773,0.2856,0.1551,0.0668,0.0152
2019-07-05 07:16:50.440913+00:00,343,5247,703,5,0.1177,0.2572,0.3335,0.2476,0.0441
2019-07-05 08:22:26.378438+00:00,344,5256,702,2,0.6481,0.3519
2019-07-05 07:19:27.522342+00:00,346,5274,700,2,0.8398,0.1602
2019-07-07 07:20:18.388777+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-07 07:02:53.478954+00:00,153,3528,523,5,0.2977,0.2261,0.2778,0.1232,0.0752
2019-07-07 07:05:52.745906+00:00,155,3546,521,5,2.378e-08,2.1054e-06,0.0001,0.0013,0.9986
2019-07-07 07:58:58.702615+00:00,157,3564,519,2,0.7452,0.2548
2019-07-07 07:22:33.593865+00:00,159,3582,517,5,0.0007,0.0715,0.5301,0.3835,0.0142
2019-07-07 07:40:45.489331+00:00,160,3591,516,3,0.231,0.3251,0.4439
2019-07-07 07:41:15.596744+00:00,169,3681,538,5,0.0068,0.0229,0.0531,0.1277,0.7893
2019-07-07 07:22:33.219097+00:00,171,3699,536,2,0.7502,0.24980000000000002
2019-07-07 07:04:10.020101+00:00,173,3717,534,2,0.8829,0.11709999999999998
2019-07-07 07:19:11.667995+00:00,176,3744,531,5,0.0095,0.0264,0.0768,0.2421,0.6452
2019-07-07 07:42:22.611006+00:00,177,3753,530,2,0.1607,0.8392999999999999
2019-07-07 07:48:38.739396+00:00,191,3870,558,2,0.8917,0.10829999999999995
2019-07-07 07:25:34.213053+00:00,195,3915,563,5,0.2705,0.1808,0.2782,0.2394,0.0311
2019-07-07 07:58:55.856544+00:00,196,3924,564,2,0.3409,0.6591
2019-07-07 08:11:34.156828+00:00,198,3942,566,5,0.0023,0.1031,0.3677,0.4615,0.0654
2019-07-07 07:08:42.853882+00:00,200,3960,568,5,0.0654,0.3584,0.4216,0.1449,0.0098
2019-07-07 07:49:58.255211+00:00,210,4050,578,2,0.3925,0.6074999999999999
2019-07-07 08:09:16.091284+00:00,212,4068,580,5,0.0095,0.0264,0.0768,0.2421,0.6452
2019-07-07 08:16:51.977575+00:00,214,4086,582,5,0.1193,0.3364,0.334,0.1797,0.0305
2019-07-07 08:01:58.726989+00:00,217,4113,585,2,2.3725e-07,0.99999976275
2019-07-07 08:09:54.469356+00:00,218,4122,586,3,0.0771,0.9095,0.0134
2019-07-07 07:51:38.488465+00:00,220,4140,588,2,0.2158,0.7842
2019-07-07 07:54:02.146517+00:00,221,4149,589,5,0.0446,0.1483,0.2544,0.3108,0.2419
2019-07-07 07:06:16.343773+00:00,226,4194,595,2,0.5959,0.4041
2019-07-07 07:25:33.300812+00:00,227,4203,596,2,0.0577,0.9423
2019-07-07 07:59:39.615840+00:00,228,4212,597,5,0.2578,0.2644,0.2262,0.1671,0.0845
2019-07-07 07:33:17.045180+00:00,229,4221,598,5,0.0002,0.0703,0.5024,0.4082,0.0189
2019-07-07 07:46:36.022221+00:00,234,4266,603,2,0.7208,0.2792
2019-07-07 08:18:44.859520+00:00,235,4275,604,5,3.8701e-77,1.5839e-17,0.7084,0.2916,0.0
2019-07-07 08:15:07.080305+00:00,247,4383,622,2,0.9968,0.0031999999999999806
2019-07-07 07:27:53.142232+00:00,250,4410,619,5,0.0215,0.3729,0.4934,0.1107,0.0015
2019-07-07 07:32:26.766625+00:00,254,4446,615,2,0.0285,0.9715
2019-07-07 07:08:28.931757+00:00,255,4455,614,5,0.4285,0.2873,0.1557,0.0961,0.0324
2019-07-07 07:53:12.750359+00:00,256,4464,613,5,0.687,0.3129,0.0001,7.1165e-14,0.0
2019-07-07 07:43:52.698009+00:00,262,4518,641,5,0.0038,0.0877,0.4823,0.4003,0.0258
2019-07-07 07:11:02.085216+00:00,263,4527,640,3,0.1806,0.2545,0.565
2019-07-07 07:31:47.164348+00:00,264,4536,639,3,0.8702,0.1241,0.0057
2019-07-07 08:14:15.451797+00:00,267,4563,636,3,0.2497,0.4108,0.3395
2019-07-07 08:10:56.287166+00:00,269,4581,634,2,0.0,1.0
2019-07-07 07:57:19.665994+00:00,270,4590,633,5,0.2731,0.5277,0.1882,0.0109,0.0
2019-07-07 08:14:09.373580+00:00,273,4617,630,2,0.6271,0.3729
2019-07-07 07:50:10.634661+00:00,279,4671,661,2,0.9398,0.06020000000000003
2019-07-07 08:19:15.351173+00:00,281,4689,659,3,0.3886,0.1676,0.4438
2019-07-07 08:21:57.197610+00:00,288,4752,652,5,0.0486,0.329,0.4263,0.1823,0.0138
2019-07-07 07:16:48.876939+00:00,300,4851,679,3,0.0864,0.4362,0.4774
2019-07-07 07:11:00.777507+00:00,307,4914,672,5,2.117e-06,0.0052,0.2947,0.6349,0.0652
2019-07-07 07:08:58.983235+00:00,309,4932,669,5,0.0685,0.3422,0.4392,0.1393,0.0108
2019-07-07 08:23:16.583610+00:00,311,4950,667,2,0.9602,0.03979999999999995
2019-07-07 08:16:48.963342+00:00,312,4959,666,2,0.6197,0.38029999999999997
2019-07-07 07:46:17.540046+00:00,317,5013,694,5,8.9848e-06,0.0087,0.2254,0.6484,0.1175
2019-07-07 08:19:37.050016+00:00,319,5031,692,5,0.013,0.5927,0.3849,0.0095,2.2176e-07
2019-07-07 08:23:08.763067+00:00,322,5058,689,3,0.2586,0.6041,0.1373
2019-07-07 07:18:46.283829+00:00,326,5094,685,3,0.1623,0.2536,0.5841
2019-07-07 08:04:53.217099+00:00,327,5103,684,5,0.2187,0.0494,0.045,0.0579,0.629
2019-07-07 08:23:10.665668+00:00,333,5157,713,5,0.9861,0.0138,0.0,1.8431e-07,7.7427e-10
2019-07-07 07:17:18.217046+00:00,334,5166,712,5,0.0212,0.0433,0.0816,0.1479,0.706
2019-07-07 07:42:25.544308+00:00,339,5211,707,5,0.0286,0.1056,0.2435,0.308,0.3143
2019-07-07 08:03:48.620477+00:00,340,5220,706,5,0.4917,0.3492,0.1579,0.0012,0.0
2019-07-07 08:15:23.614524+00:00,342,5238,704,5,0.4547,0.3032,0.163,0.066,0.013
2019-07-07 07:16:47.713196+00:00,343,5247,703,5,0.1235,0.261,0.3312,0.2417,0.0425
2019-07-07 08:20:24.086773+00:00,344,5256,702,2,0.6481,0.3519
2019-07-07 07:19:08.155914+00:00,346,5274,700,2,0.8398,0.1602
2019-07-08 07:20:35.364737+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-08 07:02:56.565997+00:00,153,3528,523,5,0.2977,0.2261,0.2778,0.1232,0.0752
2019-07-08 07:05:47.430450+00:00,155,3546,521,5,2.378e-08,2.1054e-06,0.0001,0.0013,0.9986
2019-07-08 07:59:28.240256+00:00,157,3564,519,2,0.7452,0.2548
2019-07-08 07:22:42.200639+00:00,159,3582,517,5,0.0023,0.0857,0.4649,0.4116,0.0355
2019-07-08 07:41:25.298945+00:00,160,3591,516,3,0.231,0.3251,0.4439
2019-07-08 07:41:47.440950+00:00,169,3681,538,5,0.0068,0.0229,0.0531,0.1277,0.7893
2019-07-08 07:22:51.874962+00:00,171,3699,536,2,0.7502,0.24980000000000002
2019-07-08 07:03:58.570622+00:00,173,3717,534,2,0.8829,0.11709999999999998
2019-07-08 07:19:17.200026+00:00,176,3744,531,5,0.0087,0.0255,0.0763,0.2455,0.644
2019-07-08 07:42:56.185876+00:00,177,3753,530,2,0.1607,0.8392999999999999
2019-07-08 07:49:35.452184+00:00,191,3870,558,2,0.8917,0.10829999999999995
2019-07-08 07:26:09.060689+00:00,195,3915,563,5,0.2771,0.184,0.2788,0.2319,0.0282
2019-07-08 08:00:10.068684+00:00,196,3924,564,2,0.3409,0.6591
2019-07-08 08:12:45.962418+00:00,198,3942,566,5,0.0023,0.1016,0.3659,0.4637,0.0665
2019-07-08 07:08:34.803219+00:00,200,3960,568,5,0.0654,0.3584,0.4216,0.1449,0.0098
2019-07-08 07:50:59.647231+00:00,210,4050,578,2,0.3925,0.6074999999999999
2019-07-08 08:10:26.988690+00:00,212,4068,580,5,0.0087,0.0255,0.0763,0.2455,0.644
2019-07-08 08:18:06.932348+00:00,214,4086,582,5,0.1193,0.3364,0.334,0.1797,0.0305
2019-07-08 08:03:02.149868+00:00,217,4113,585,2,2.3725e-07,0.99999976275
2019-07-08 08:10:58.288051+00:00,218,4122,586,3,0.0771,0.9095,0.0134
2019-07-08 07:52:20.658497+00:00,220,4140,588,2,0.2158,0.7842
2019-07-08 07:54:57.333601+00:00,221,4149,589,5,0.0446,0.1483,0.2544,0.3108,0.2419
2019-07-08 07:06:18.186480+00:00,226,4194,595,2,0.5959,0.4041
2019-07-08 07:25:51.743311+00:00,227,4203,596,2,0.0577,0.9423
2019-07-08 08:00:40.575424+00:00,228,4212,597,5,0.2578,0.2644,0.2262,0.1671,0.0845
2019-07-08 07:33:39.371917+00:00,229,4221,598,5,0.0002,0.0722,0.4738,0.426,0.0277
2019-07-08 07:47:20.385604+00:00,234,4266,603,2,0.7208,0.2792
2019-07-08 08:19:54.293062+00:00,235,4275,604,5,2.5905e-77,1.4492e-17,0.7083,0.2917,0.0
2019-07-08 08:16:30.424707+00:00,247,4383,622,2,0.9968,0.0031999999999999806
2019-07-08 07:28:18.275113+00:00,250,4410,619,5,0.0215,0.3729,0.4934,0.1107,0.0015
2019-07-08 07:32:48.512452+00:00,254,4446,615,2,0.0285,0.9715
2019-07-08 07:08:10.768979+00:00,255,4455,614,5,0.4285,0.2873,0.1557,0.0961,0.0324
2019-07-08 07:54:14.254955+00:00,256,4464,613,5,0.687,0.3129,0.0001,7.1165e-14,0.0
2019-07-08 07:44:41.614819+00:00,262,4518,641,5,0.0038,0.0877,0.4823,0.4003,0.0258
2019-07-08 07:10:58.336696+00:00,263,4527,640,3,0.1806,0.2545,0.565
2019-07-08 07:32:12.000815+00:00,264,4536,639,3,0.8702,0.1241,0.0057
2019-07-08 08:15:39.868541+00:00,267,4563,636,3,0.2497,0.4108,0.3395
2019-07-08 08:11:29.182112+00:00,269,4581,634,2,0.0,1.0
2019-07-08 07:58:22.679090+00:00,270,4590,633,5,0.2731,0.5277,0.1882,0.0109,0.0
2019-07-08 08:15:35.700300+00:00,273,4617,630,2,0.6271,0.3729
2019-07-08 07:51:03.821051+00:00,279,4671,661,2,0.9398,0.06020000000000003
2019-07-08 08:20:46.472548+00:00,281,4689,659,3,0.3886,0.1676,0.4438
2019-07-08 08:23:11.942455+00:00,288,4752,652,5,0.0591,0.3416,0.4111,0.1742,0.0141
2019-07-08 07:16:50.299947+00:00,300,4851,679,3,0.0864,0.4362,0.4774
2019-07-08 07:11:03.260388+00:00,307,4914,672,5,2.117e-06,0.0052,0.2947,0.6349,0.0652
2019-07-08 07:08:45.396430+00:00,309,4932,669,5,0.0685,0.3422,0.4392,0.1393,0.0108
2019-07-08 08:24:31.486755+00:00,311,4950,667,2,0.9602,0.03979999999999995
2019-07-08 08:18:20.752200+00:00,312,4959,666,2,0.6197,0.38029999999999997
2019-07-08 07:46:44.027724+00:00,317,5013,694,5,8.9848e-06,0.0087,0.2254,0.6484,0.1175
2019-07-08 08:20:44.334141+00:00,319,5031,692,5,0.0122,0.586,0.3919,0.0099,2.3526e-07
2019-07-08 08:24:33.156823+00:00,322,5058,689,3,0.2586,0.6041,0.1373
2019-07-08 07:18:38.138681+00:00,326,5094,685,3,0.1623,0.2536,0.5841
2019-07-08 08:06:03.564728+00:00,327,5103,684,5,0.2187,0.0494,0.045,0.0579,0.629
2019-07-08 08:24:39.089435+00:00,333,5157,713,5,0.9861,0.0138,0.0,1.8431e-07,7.7427e-10
2019-07-08 07:17:27.344224+00:00,334,5166,712,5,0.0212,0.0433,0.0816,0.1479,0.706
2019-07-08 07:43:56.118393+00:00,339,5211,707,5,0.0286,0.1056,0.2435,0.308,0.3143
2019-07-08 08:04:56.193816+00:00,340,5220,706,5,0.4917,0.3492,0.1579,0.0012,0.0
2019-07-08 08:16:51.857127+00:00,342,5238,704,5,0.4472,0.3074,0.1658,0.0666,0.0129
2019-07-08 07:16:51.329265+00:00,343,5247,703,5,0.1235,0.261,0.3312,0.2417,0.0425
2019-07-08 08:21:41.299447+00:00,344,5256,702,2,0.6481,0.3519
2019-07-08 07:19:14.202936+00:00,346,5274,700,2,0.8398,0.1602
2019-07-10 07:20:38.707835+00:00,143,3447,501,5,0.2243,0.4574,0.274,0.0436,0.0007
2019-07-10 07:02:57.955169+00:00,153,3528,523,5,0.2977,0.2261,0.2778,0.1232,0.0752
2019-07-10 07:06:00.076394+00:00,155,3546,521,5,2.378e-08,2.1054e-06,0.0001,0.0013,0.9986
2019-07-10 08:00:45.664484+00:00,157,3564,519,2,0.7452,0.2548
2019-07-10 07:22:55.688837+00:00,159,3582,517,5,0.001,0.0752,0.5108,0.3941,0.0189
2019-07-10 07:41:51.379209+00:00,160,3591,516,3,0.2312,0.3252,0.4436
