created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-04 07:26:13.216030+00:00,262,4518,641,5,0.1044,0.4179,0.4168,0.0603,0.0005
2019-07-04 07:47:15.994174+00:00,263,4527,640,3,0.0559,0.1312,0.8129
2019-07-04 07:13:59.541485+00:00,264,4536,639,3,0.6134,0.3298,0.0569
2019-07-04 08:15:12.034067+00:00,267,4563,636,3,0.2866,0.4179,0.2954
2019-07-04 07:57:44.208611+00:00,270,4590,633,5,0.0762,0.4697,0.4058,0.0482,0.0001
2019-07-04 07:34:28.133134+00:00,272,4608,631,5,9.9336e-62,7.7626e-50,8.1964e-37,5.1747e-22,1.0
2019-07-04 08:15:10.084390+00:00,273,4617,630,2,0.6332,0.3668
2019-07-04 07:32:19.521855+00:00,279,4671,661,2,0.4045,0.5954999999999999
2019-07-04 08:19:59.635118+00:00,281,4689,659,3,0.0005,0.0013,0.9982
2019-07-04 08:22:52.185891+00:00,288,4752,652,5,0.7515,0.2421,0.0063,0.0,2.123e-09
2019-07-04 07:52:52.062888+00:00,300,4851,679,3,0.9975,0.0025,6.7724e-15
2019-07-04 07:47:05.947195+00:00,307,4914,672,5,7.234e-07,0.1184,0.8745,0.0071,5.723e-10
2019-07-04 07:45:06.098824+00:00,309,4932,669,5,0.0637,0.2613,0.4064,0.2229,0.0457
2019-07-04 08:23:56.768336+00:00,311,4950,667,2,0.9875,0.012499999999999956
2019-07-04 08:17:44.388194+00:00,312,4959,666,2,0.6796,0.3204
2019-07-04 07:29:02.531650+00:00,317,5013,694,5,0.0003,0.0525,0.414,0.4881,0.045
2019-07-04 08:21:03.575422+00:00,319,5031,692,5,0.1314,0.3294,0.3134,0.1943,0.0315
2019-07-04 08:23:49.851683+00:00,322,5058,689,3,0.3053,0.45,0.2447
2019-07-04 07:54:48.004234+00:00,326,5094,685,3,0.2964,0.182,0.5216
2019-07-04 08:05:41.756487+00:00,327,5103,684,5,0.3372,0.0541,0.0468,0.0573,0.5047
2019-07-04 08:24:06.450024+00:00,333,5157,713,5,2.7636e-21,1.1533e-14,2.2336e-09,0.0,1.0
2019-07-04 07:53:35.852044+00:00,334,5166,712,5,0.5416,0.1569,0.1169,0.0901,0.0945
2019-07-04 07:25:03.056589+00:00,339,5211,707,5,0.0203,0.1003,0.263,0.3354,0.281
2019-07-04 08:04:28.788073+00:00,340,5220,706,5,0.7323,0.1993,0.0678,0.0006,1.1102e-15
2019-07-04 08:16:21.413405+00:00,342,5238,704,5,0.9742,0.0243,0.0015,0.0001,6.0316e-07
2019-07-04 07:53:04.432702+00:00,343,5247,703,5,0.0353,0.119,0.2555,0.3856,0.2046
2019-07-04 08:21:09.248564+00:00,344,5256,702,2,0.9083,0.0917
2019-07-04 07:55:24.203642+00:00,346,5274,700,2,0.4528,0.5472
2019-07-05 07:20:29.363283+00:00,143,3447,501,5,0.0327,0.2195,0.4418,0.2784,0.0276
2019-07-05 07:03:12.910233+00:00,153,3528,523,5,0.8836,0.0797,0.0319,0.0041,0.0007
2019-07-05 07:05:41.616982+00:00,155,3546,521,5,0.0026,0.0181,0.0605,0.1788,0.74
2019-07-05 08:00:20.844698+00:00,157,3564,519,2,0.0002,0.9998
2019-07-05 07:22:46.633338+00:00,159,3582,517,5,0.0,0.0065,0.1913,0.6406,0.1615
2019-07-05 07:41:55.980992+00:00,160,3591,516,3,0.0858,0.1825,0.7317
2019-07-05 07:42:30.152899+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-05 07:22:49.313419+00:00,171,3699,536,2,0.7535,0.24650000000000005
2019-07-05 07:04:02.154238+00:00,173,3717,534,2,0.9844,0.015599999999999947
2019-07-05 07:19:33.430828+00:00,176,3744,531,5,1.0203e-13,1.0831e-10,6.6264e-08,0.0001,0.9999
2019-07-05 07:43:25.047868+00:00,177,3753,530,2,0.1845,0.8155
2019-07-05 07:50:05.215064+00:00,191,3870,558,2,0.8211,0.17889999999999995
2019-07-05 07:25:52.262753+00:00,195,3915,563,5,0.6612,0.1457,0.1316,0.0579,0.0035
2019-07-05 08:00:40.972979+00:00,196,3924,564,2,0.308,0.692
2019-07-05 08:13:32.945589+00:00,198,3942,566,5,0.019,0.2129,0.3761,0.339,0.053
2019-07-05 07:08:36.270226+00:00,200,3960,568,5,0.0035,0.0954,0.4026,0.4196,0.0788
2019-07-05 07:51:31.102980+00:00,210,4050,578,2,0.3479,0.6521
2019-07-05 08:11:01.403428+00:00,212,4068,580,5,1.0203e-13,1.0831e-10,6.6264e-08,0.0001,0.9999
2019-07-05 08:18:41.171341+00:00,214,4086,582,5,0.6867,0.2763,0.0352,0.0018,0.0
2019-07-05 08:03:40.262843+00:00,217,4113,585,2,0.0004,0.9996
2019-07-05 08:11:35.051247+00:00,218,4122,586,3,0.0004,0.6147,0.3849
2019-07-05 07:53:00.829682+00:00,220,4140,588,2,0.2339,0.7661
2019-07-05 07:55:55.211456+00:00,221,4149,589,5,0.4684,0.2292,0.1542,0.0978,0.0504
2019-07-05 07:06:11.304410+00:00,226,4194,595,2,0.5144,0.48560000000000003
2019-07-05 07:25:54.470620+00:00,227,4203,596,2,0.0952,0.9048
2019-07-05 08:01:13.033181+00:00,228,4212,597,5,0.0244,0.1171,0.2427,0.3421,0.2737
2019-07-05 07:33:54.933487+00:00,229,4221,598,5,1.9614e-89,1.1232e-39,3.8718e-15,0.0496,0.9504
2019-07-05 07:47:30.866147+00:00,234,4266,603,2,0.783,0.21699999999999997
2019-07-05 08:20:38.560887+00:00,235,4275,604,5,5.2395e-255,7.6028e-52,0.9618,0.0382,0.0
2019-07-05 08:17:09.566513+00:00,247,4383,622,2,0.9997,0.00029999999999996696
2019-07-05 07:28:15.453260+00:00,250,4410,619,5,0.0,0.0169,0.2582,0.6114,0.1135
2019-07-05 07:33:06.558575+00:00,254,4446,615,2,0.056,0.944
2019-07-05 07:08:14.079845+00:00,255,4455,614,5,0.8919,0.0935,0.0126,0.0018,0.0001
2019-07-05 07:54:41.833823+00:00,256,4464,613,5,0.3802,0.6067,0.013,2.081e-07,0.0
2019-07-05 07:45:10.802389+00:00,262,4518,641,5,0.0571,0.3587,0.4942,0.0891,0.0008
2019-07-05 07:11:03.409734+00:00,263,4527,640,3,0.0559,0.1312,0.8129
2019-07-05 07:32:24.373386+00:00,264,4536,639,3,0.6134,0.3298,0.0569
2019-07-05 08:16:17.418058+00:00,267,4563,636,3,0.2866,0.4179,0.2954
2019-07-05 07:58:56.223809+00:00,270,4590,633,5,0.0668,0.4672,0.4186,0.0473,0.0001
2019-07-05 08:16:14.845508+00:00,273,4617,630,2,0.6332,0.3668
2019-07-05 07:51:33.749131+00:00,279,4671,661,2,0.4045,0.5954999999999999
2019-07-05 08:21:27.034238+00:00,281,4689,659,3,0.0005,0.0013,0.9982
2019-07-05 08:24:22.780444+00:00,288,4752,652,5,0.6827,0.3083,0.0089,0.0,1.8013e-09
2019-07-05 07:16:43.919706+00:00,300,4851,679,3,0.9975,0.0025,6.7724e-15
2019-07-05 07:11:00.241091+00:00,307,4914,672,5,7.234e-07,0.1184,0.8745,0.0071,5.723e-10
2019-07-05 07:08:53.836301+00:00,309,4932,669,5,0.0637,0.2613,0.4064,0.2229,0.0457
2019-07-05 08:25:13.828715+00:00,311,4950,667,2,0.9875,0.012499999999999956
2019-07-05 08:18:59.641252+00:00,312,4959,666,2,0.6796,0.3204
2019-07-05 07:47:14.912950+00:00,317,5013,694,5,0.0001,0.044,0.5031,0.44,0.0128
2019-07-05 08:21:49.013043+00:00,319,5031,692,5,0.0841,0.2765,0.3287,0.2559,0.0548
2019-07-05 08:25:17.862783+00:00,322,5058,689,3,0.3053,0.45,0.2447
2019-07-05 07:18:34.058624+00:00,326,5094,685,3,0.2964,0.182,0.5216
2019-07-05 08:06:37.046057+00:00,327,5103,684,5,0.4158,0.0552,0.0465,0.0554,0.4271
2019-07-05 08:25:19.333027+00:00,333,5157,713,5,2.7636e-21,1.1533e-14,2.2336e-09,0.0,1.0
2019-07-05 07:17:27.432363+00:00,334,5166,712,5,0.5416,0.1569,0.1169,0.0901,0.0945
2019-07-05 07:43:41.857790+00:00,339,5211,707,5,0.0203,0.1003,0.263,0.3354,0.281
2019-07-05 08:05:25.666836+00:00,340,5220,706,5,0.7323,0.1993,0.0678,0.0006,1.1102e-15
2019-07-05 08:17:32.841067+00:00,342,5238,704,5,0.9731,0.0253,0.0016,0.0001,6.5229e-07
2019-07-05 07:16:50.428488+00:00,343,5247,703,5,0.0298,0.1082,0.2458,0.3934,0.2228
2019-07-05 08:22:26.373793+00:00,344,5256,702,2,0.9083,0.0917
2019-07-05 07:19:27.517742+00:00,346,5274,700,2,0.4528,0.5472
2019-07-07 07:20:18.374269+00:00,143,3447,501,5,0.0327,0.2195,0.4418,0.2784,0.0276
2019-07-07 07:02:53.465673+00:00,153,3528,523,5,0.8836,0.0797,0.0319,0.0041,0.0007
2019-07-07 07:05:52.732690+00:00,155,3546,521,5,0.0026,0.0181,0.0605,0.1788,0.74
2019-07-07 07:58:58.693924+00:00,157,3564,519,2,0.0007,0.9993
2019-07-07 07:22:33.580491+00:00,159,3582,517,5,0.0,0.0071,0.2005,0.6397,0.1526
2019-07-07 07:40:45.480304+00:00,160,3591,516,3,0.0858,0.1825,0.7317
2019-07-07 07:41:29.331871+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-07 07:22:33.210066+00:00,171,3699,536,2,0.7535,0.24650000000000005
2019-07-07 07:04:10.015626+00:00,173,3717,534,2,0.9844,0.015599999999999947
2019-07-07 07:19:11.655671+00:00,176,3744,531,5,1.2273e-13,1.2498e-10,7.3551e-08,0.0001,0.9999
2019-07-07 07:42:22.606455+00:00,177,3753,530,2,0.1845,0.8155
2019-07-07 07:48:38.729763+00:00,191,3870,558,2,0.8211,0.17889999999999995
2019-07-07 07:25:34.199869+00:00,195,3915,563,5,0.6703,0.1435,0.1279,0.0551,0.0032
2019-07-07 07:58:55.851985+00:00,196,3924,564,2,0.308,0.692
2019-07-07 08:11:34.144300+00:00,198,3942,566,5,0.0194,0.2263,0.3893,0.3225,0.0425
2019-07-07 07:08:42.839209+00:00,200,3960,568,5,0.0035,0.0954,0.4026,0.4196,0.0788
2019-07-07 07:49:58.250661+00:00,210,4050,578,2,0.3479,0.6521
2019-07-07 08:09:16.078866+00:00,212,4068,580,5,1.2273e-13,1.2498e-10,7.3551e-08,0.0001,0.9999
2019-07-07 08:16:51.952426+00:00,214,4086,582,5,0.565,0.3672,0.0635,0.0042,0.0
2019-07-07 08:01:58.717410+00:00,217,4113,585,2,0.0004,0.9996
2019-07-07 08:09:54.459817+00:00,218,4122,586,3,0.0004,0.6147,0.3849
2019-07-07 07:51:38.483911+00:00,220,4140,588,2,0.2339,0.7661
2019-07-07 07:54:02.118025+00:00,221,4149,589,5,0.3518,0.2396,0.1882,0.137,0.0835
2019-07-07 07:06:16.339449+00:00,226,4194,595,2,0.5144,0.48560000000000003
2019-07-07 07:25:33.296414+00:00,227,4203,596,2,0.0952,0.9048
2019-07-07 07:59:39.601602+00:00,228,4212,597,5,0.0244,0.1171,0.2427,0.3421,0.2737
2019-07-07 07:33:17.019830+00:00,229,4221,598,5,5.4801e-74,2.5264e-30,4.8609e-10,0.4635,0.5365
2019-07-07 07:46:36.017735+00:00,234,4266,603,2,0.783,0.21699999999999997
2019-07-07 08:18:44.832051+00:00,235,4275,604,5,5.2395e-255,7.6028e-52,0.9618,0.0382,0.0
2019-07-07 08:15:07.075294+00:00,247,4383,622,2,0.9999,9.999999999998899e-05
2019-07-07 07:27:53.127966+00:00,250,4410,619,5,0.0,0.0169,0.2582,0.6114,0.1135
2019-07-07 07:32:26.757269+00:00,254,4446,615,2,0.056,0.944
2019-07-07 07:08:28.918187+00:00,255,4455,614,5,0.8919,0.0935,0.0126,0.0018,0.0001
2019-07-07 07:53:12.737092+00:00,256,4464,613,5,0.3802,0.6067,0.013,2.081e-07,0.0
2019-07-07 07:43:52.685035+00:00,262,4518,641,5,0.0571,0.3587,0.4942,0.0891,0.0008
2019-07-07 07:11:02.075053+00:00,263,4527,640,3,0.0559,0.1312,0.8129
2019-07-07 07:31:47.155914+00:00,264,4536,639,3,0.6134,0.3298,0.0569
2019-07-07 08:14:15.442848+00:00,267,4563,636,3,0.2866,0.4179,0.2954
2019-07-07 07:57:19.652980+00:00,270,4590,633,5,0.0549,0.4653,0.4353,0.0445,0.0
2019-07-07 08:14:09.368670+00:00,273,4617,630,2,0.6332,0.3668
2019-07-07 07:50:10.629750+00:00,279,4671,661,2,0.4045,0.5954999999999999
2019-07-07 08:19:15.342533+00:00,281,4689,659,3,0.0005,0.0013,0.9982
2019-07-07 08:21:57.172515+00:00,288,4752,652,5,0.5452,0.4318,0.0228,0.0001,1.8058e-08
2019-07-07 07:16:48.867416+00:00,300,4851,679,3,0.9975,0.0025,6.7724e-15
2019-07-07 07:11:00.764814+00:00,307,4914,672,5,7.234e-07,0.1184,0.8745,0.0071,5.723e-10
2019-07-07 07:08:58.970205+00:00,309,4932,669,5,0.0637,0.2613,0.4064,0.2229,0.0457
2019-07-07 08:23:16.579022+00:00,311,4950,667,2,0.9875,0.012499999999999956
2019-07-07 08:16:48.958810+00:00,312,4959,666,2,0.6796,0.3204
2019-07-07 07:46:17.509771+00:00,317,5013,694,5,0.0001,0.044,0.5031,0.44,0.0128
2019-07-07 08:19:37.037484+00:00,319,5031,692,5,0.0841,0.2765,0.3287,0.2559,0.0548
2019-07-07 08:23:08.754587+00:00,322,5058,689,3,0.3053,0.45,0.2447
2019-07-07 07:18:46.275307+00:00,326,5094,685,3,0.2964,0.182,0.5216
2019-07-07 08:04:53.203995+00:00,327,5103,684,5,0.4158,0.0552,0.0465,0.0554,0.4271
2019-07-07 08:23:10.640675+00:00,333,5157,713,5,2.7636e-21,1.1533e-14,2.2336e-09,0.0,1.0
2019-07-07 07:17:18.204115+00:00,334,5166,712,5,0.5416,0.1569,0.1169,0.0901,0.0945
2019-07-07 07:42:25.518897+00:00,339,5211,707,5,0.0203,0.1003,0.263,0.3354,0.281
2019-07-07 08:03:48.607715+00:00,340,5220,706,5,0.7323,0.1993,0.0678,0.0006,1.1102e-15
2019-07-07 08:15:23.599530+00:00,342,5238,704,5,0.9587,0.0381,0.0031,0.0002,2.3927e-06
2019-07-07 07:16:47.699174+00:00,343,5247,703,5,0.0306,0.1127,0.2545,0.395,0.2071
2019-07-07 08:20:24.082181+00:00,344,5256,702,2,0.9083,0.0917
2019-07-07 07:19:08.151373+00:00,346,5274,700,2,0.4528,0.5472
2019-07-08 07:20:35.350615+00:00,143,3447,501,5,0.0327,0.2195,0.4418,0.2784,0.0276
2019-07-08 07:02:56.551166+00:00,153,3528,523,5,0.8836,0.0797,0.0319,0.0041,0.0007
2019-07-08 07:05:47.417720+00:00,155,3546,521,5,0.0026,0.0181,0.0605,0.1788,0.74
2019-07-08 07:59:28.230824+00:00,157,3564,519,2,0.0007,0.9993
2019-07-08 07:22:42.185716+00:00,159,3582,517,5,3.7646e-07,0.0003,0.0328,0.4324,0.5344
2019-07-08 07:41:25.289297+00:00,160,3591,516,3,0.0858,0.1825,0.7317
2019-07-08 07:42:01.303073+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-08 07:22:51.864407+00:00,171,3699,536,2,0.7535,0.24650000000000005
2019-07-08 07:03:58.565292+00:00,173,3717,534,2,0.9844,0.015599999999999947
2019-07-08 07:19:17.187024+00:00,176,3744,531,5,1.6285e-14,2.5614e-11,2.2694e-08,0.0,1.0
2019-07-08 07:42:56.180932+00:00,177,3753,530,2,0.1845,0.8155
2019-07-08 07:49:35.442514+00:00,191,3870,558,2,0.8211,0.17889999999999995
2019-07-08 07:26:09.046500+00:00,195,3915,563,5,0.6316,0.1524,0.1439,0.0676,0.0045
2019-07-08 08:00:10.063895+00:00,196,3924,564,2,0.308,0.692
2019-07-08 08:12:45.947569+00:00,198,3942,566,5,0.018,0.2164,0.3854,0.3335,0.0467
2019-07-08 07:08:34.789438+00:00,200,3960,568,5,0.0035,0.0954,0.4026,0.4196,0.0788
2019-07-08 07:50:59.642648+00:00,210,4050,578,2,0.3479,0.6521
2019-07-08 08:10:26.975716+00:00,212,4068,580,5,1.6285e-14,2.5614e-11,2.2694e-08,0.0,1.0
2019-07-08 08:18:06.907194+00:00,214,4086,582,5,0.565,0.3672,0.0635,0.0042,0.0
2019-07-08 08:03:02.140767+00:00,217,4113,585,2,0.0004,0.9996
2019-07-08 08:10:58.279450+00:00,218,4122,586,3,0.0004,0.6147,0.3849
2019-07-08 07:52:20.653281+00:00,220,4140,588,2,0.2339,0.7661
2019-07-08 07:54:57.305016+00:00,221,4149,589,5,0.3518,0.2396,0.1882,0.137,0.0835
2019-07-08 07:06:18.181392+00:00,226,4194,595,2,0.5144,0.48560000000000003
2019-07-08 07:25:51.738367+00:00,227,4203,596,2,0.0952,0.9048
2019-07-08 08:00:40.562075+00:00,228,4212,597,5,0.0244,0.1171,0.2427,0.3421,0.2737
2019-07-08 07:33:39.344635+00:00,229,4221,598,5,2.2839e-149,6.0103e-62,1.3755e-20,0.2002,0.7998
2019-07-08 07:47:20.380431+00:00,234,4266,603,2,0.783,0.21699999999999997
2019-07-08 08:19:54.267748+00:00,235,4275,604,5,2.4894e-255,5.4416e-52,0.9599,0.0401,0.0
2019-07-08 08:16:30.420010+00:00,247,4383,622,2,0.9999,9.999999999998899e-05
2019-07-08 07:28:18.260404+00:00,250,4410,619,5,0.0,0.0169,0.2582,0.6114,0.1135
2019-07-08 07:32:48.503421+00:00,254,4446,615,2,0.056,0.944
2019-07-08 07:08:10.753935+00:00,255,4455,614,5,0.8919,0.0935,0.0126,0.0018,0.0001
2019-07-08 07:54:14.242028+00:00,256,4464,613,5,0.3802,0.6067,0.013,2.081e-07,0.0
2019-07-08 07:44:41.602080+00:00,262,4518,641,5,0.0571,0.3587,0.4942,0.0891,0.0008
2019-07-08 07:10:58.327173+00:00,263,4527,640,3,0.0559,0.1312,0.8129
2019-07-08 07:32:11.992325+00:00,264,4536,639,3,0.6134,0.3298,0.0569
2019-07-08 08:15:39.860011+00:00,267,4563,636,3,0.2866,0.4179,0.2954
2019-07-08 07:58:22.665381+00:00,270,4590,633,5,0.0549,0.4653,0.4353,0.0445,0.0
2019-07-08 08:15:35.695777+00:00,273,4617,630,2,0.6332,0.3668
2019-07-08 07:51:03.816310+00:00,279,4671,661,2,0.4045,0.5954999999999999
2019-07-08 08:20:46.463965+00:00,281,4689,659,3,0.0005,0.0013,0.9982
2019-07-08 08:23:11.916928+00:00,288,4752,652,5,0.4926,0.4859,0.0214,0.0001,2.6329e-09
2019-07-08 07:16:50.290877+00:00,300,4851,679,3,0.9975,0.0025,6.7724e-15
2019-07-08 07:11:03.247564+00:00,307,4914,672,5,7.234e-07,0.1184,0.8745,0.0071,5.723e-10
2019-07-08 07:08:45.383793+00:00,309,4932,669,5,0.0637,0.2613,0.4064,0.2229,0.0457
2019-07-08 08:24:31.482112+00:00,311,4950,667,2,0.9875,0.012499999999999956
2019-07-08 08:18:20.747827+00:00,312,4959,666,2,0.6796,0.3204
2019-07-08 07:46:44.001736+00:00,317,5013,694,5,0.0001,0.044,0.5031,0.44,0.0128
2019-07-08 08:20:44.320980+00:00,319,5031,692,5,0.1453,0.3641,0.3128,0.1597,0.0181
2019-07-08 08:24:33.148112+00:00,322,5058,689,3,0.3053,0.45,0.2447
2019-07-08 07:18:38.129352+00:00,326,5094,685,3,0.2964,0.182,0.5216
2019-07-08 08:06:03.552089+00:00,327,5103,684,5,0.4158,0.0552,0.0465,0.0554,0.4271
2019-07-08 08:24:39.063795+00:00,333,5157,713,5,2.7636e-21,1.1533e-14,2.2336e-09,0.0,1.0
2019-07-08 07:17:27.330326+00:00,334,5166,712,5,0.5416,0.1569,0.1169,0.0901,0.0945
2019-07-08 07:43:56.092429+00:00,339,5211,707,5,0.0203,0.1003,0.263,0.3354,0.281
2019-07-08 08:04:56.180324+00:00,340,5220,706,5,0.7323,0.1993,0.0678,0.0006,1.1102e-15
2019-07-08 08:16:51.844796+00:00,342,5238,704,5,0.9596,0.0371,0.0031,0.0002,2.9158e-06
2019-07-08 07:16:51.315629+00:00,343,5247,703,5,0.0306,0.1127,0.2545,0.395,0.2071
2019-07-08 08:21:41.294992+00:00,344,5256,702,2,0.9083,0.0917
2019-07-08 07:19:14.197900+00:00,346,5274,700,2,0.4528,0.5472
2019-07-10 07:20:38.695286+00:00,143,3447,501,5,0.0327,0.2195,0.4418,0.2784,0.0276
2019-07-10 07:02:57.942500+00:00,153,3528,523,5,0.8836,0.0797,0.0319,0.0041,0.0007
2019-07-10 07:06:00.063939+00:00,155,3546,521,5,0.0026,0.0181,0.0605,0.1788,0.74
2019-07-10 08:00:45.655066+00:00,157,3564,519,2,0.0007,0.9993
2019-07-10 07:22:55.674724+00:00,159,3582,517,5,6.8901e-06,0.0031,0.1292,0.6265,0.2411
2019-07-10 07:41:51.369951+00:00,160,3591,516,3,0.0862,0.183,0.7308
2019-07-10 07:42:31.268909+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-10 07:22:56.858815+00:00,171,3699,536,2,0.7535,0.24650000000000005
2019-07-10 07:04:08.709855+00:00,173,3717,534,2,0.9844,0.015599999999999947
2019-07-10 07:19:28.794352+00:00,176,3744,531,5,1.6285e-14,2.5614e-11,2.2694e-08,0.0,1.0
2019-07-10 07:43:30.695203+00:00,177,3753,530,2,0.2219,0.7781
2019-07-10 07:50:21.693299+00:00,191,3870,558,2,0.8189,0.18110000000000004
2019-07-10 07:25:44.274382+00:00,195,3915,563,5,0.6658,0.1485,0.13,0.053,0.0027
2019-07-10 08:14:09.992172+00:00,198,3942,566,5,0.0198,0.2282,0.3896,0.3205,0.0419
2019-07-10 07:08:37.983097+00:00,200,3960,568,5,0.0035,0.0954,0.4026,0.4196,0.0788
2019-07-10 07:51:47.691483+00:00,210,4050,578,2,0.2901,0.7099
2019-07-10 08:11:47.747019+00:00,212,4068,580,5,1.6285e-14,2.5614e-11,2.2694e-08,0.0,1.0
2019-07-10 08:19:13.575394+00:00,214,4086,582,5,0.5956,0.3676,0.0359,0.0009,1.543e-06
2019-07-10 08:04:19.957824+00:00,217,4113,585,2,0.0004,0.9996
2019-07-10 08:12:24.829043+00:00,218,4122,586,3,0.0004,0.6147,0.3849
2019-07-10 07:53:05.871489+00:00,220,4140,588,2,0.2339,0.7661
2019-07-10 07:55:19.235203+00:00,221,4149,589,5,0.2458,0.2487,0.2248,0.1759,0.1048
2019-07-10 07:06:32.541066+00:00,226,4194,595,2,0.4615,0.5385
2019-07-10 08:01:44.642653+00:00,228,4212,597,5,0.0244,0.1171,0.2427,0.3421,0.2737
2019-07-10 07:47:45.548229+00:00,234,4266,603,2,0.783,0.21699999999999997
2019-07-10 08:20:54.254969+00:00,235,4275,604,5,0.0,1.6816e-168,1.0,4.9075e-07,0.0
2019-07-10 08:17:59.713142+00:00,247,4383,622,2,1.0,0.0
2019-07-10 07:28:23.836543+00:00,250,4410,619,5,0.0,0.0169,0.2582,0.6114,0.1135
2019-07-10 07:33:12.422870+00:00,254,4446,615,2,0.056,0.944
2019-07-10 07:08:26.479845+00:00,255,4455,614,5,0.8919,0.0935,0.0126,0.0018,0.0001
2019-07-10 07:55:09.060608+00:00,256,4464,613,5,0.3802,0.6067,0.013,2.081e-07,0.0
2019-07-10 07:45:10.099686+00:00,262,4518,641,5,0.0046,0.1652,0.6519,0.1773,0.001
2019-07-10 07:11:06.921261+00:00,263,4527,640,3,0.0559,0.1312,0.8129
2019-07-10 07:32:28.592716+00:00,264,4536,639,3,0.6134,0.3298,0.0569
2019-07-10 08:17:07.781496+00:00,267,4563,636,3,0.2866,0.4179,0.2954
2019-07-10 08:17:03.064813+00:00,273,4617,630,2,0.6863,0.3137
2019-07-10 07:51:55.579636+00:00,279,4671,661,2,0.4045,0.5954999999999999
2019-07-10 08:22:17.430737+00:00,281,4689,659,3,0.0005,0.0013,0.9982
2019-07-10 08:24:10.132842+00:00,288,4752,652,5,0.3306,0.649,0.0204,0.0,1.1717e-11
2019-07-10 07:17:03.804230+00:00,300,4851,679,3,0.9975,0.0025,6.7724e-15
2019-07-10 07:10:58.028202+00:00,307,4914,672,5,1.7232e-08,0.061,0.9313,0.0077,7.9901e-11
2019-07-10 08:26:13.354647+00:00,311,4950,667,2,0.9875,0.012499999999999956
2019-07-10 08:19:32.532094+00:00,312,4959,666,2,0.6149,0.3851
2019-07-10 07:47:17.744187+00:00,317,5013,694,5,0.0001,0.044,0.5031,0.44,0.0128
2019-07-10 08:21:50.973709+00:00,319,5031,692,5,0.13,0.3618,0.3244,0.1658,0.0179
2019-07-10 08:26:16.098248+00:00,322,5058,689,3,0.3053,0.45,0.2447
2019-07-10 07:18:49.001140+00:00,326,5094,685,3,0.3105,0.1958,0.4936
2019-07-10 08:07:19.979924+00:00,327,5103,684,5,0.4015,0.078,0.0657,0.0771,0.3777
2019-07-10 08:26:11.998224+00:00,333,5157,713,5,2.7636e-21,1.1533e-14,2.2336e-09,0.0,1.0
2019-07-10 07:17:36.970995+00:00,334,5166,712,5,0.5416,0.1569,0.1169,0.0901,0.0945
2019-07-10 07:44:14.892237+00:00,339,5211,707,5,0.0203,0.1003,0.263,0.3354,0.281
2019-07-10 08:06:05.248579+00:00,340,5220,706,5,0.7322,0.1993,0.0679,0.0006,1.1102e-15
2019-07-10 08:18:23.966949+00:00,342,5238,704,5,0.9538,0.0421,0.0039,0.0002,4.454e-06
2019-07-10 07:16:56.208110+00:00,343,5247,703,5,0.1819,0.2642,0.2919,0.2143,0.0477
2019-07-10 08:23:17.041703+00:00,344,5256,702,2,0.9083,0.0917
2019-07-10 07:19:18.633477+00:00,346,5274,700,2,0.4472,0.5528
2019-07-12 07:07:29.513284+00:00,143,3447,501,5,0.0327,0.2195,0.4418,0.2784,0.0276
2019-07-12 07:45:54.503949+00:00,153,3528,523,5,0.8836,0.0797,0.0319,0.0041,0.0007
2019-07-12 07:44:55.633368+00:00,155,3546,521,5,0.0005,0.007,0.0362,0.151,0.8052
2019-07-12 08:06:14.433462+00:00,157,3564,519,2,0.0007,0.9993
2019-07-12 07:04:43.035944+00:00,159,3582,517,5,7.8887e-06,0.0035,0.1365,0.6305,0.2296
2019-07-12 07:30:25.508405+00:00,160,3591,516,3,0.0862,0.183,0.7308
2019-07-12 07:26:23.683690+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-07-12 07:02:40.860035+00:00,171,3699,536,2,0.7242,0.27580000000000005
2019-07-12 07:43:24.186296+00:00,173,3717,534,2,0.9844,0.015599999999999947
2019-07-12 07:03:27.714635+00:00,176,3744,531,5,6.4895e-22,1.4156e-16,1.0047e-11,2.1303e-06,1.0
2019-07-12 07:26:20.349773+00:00,177,3753,530,2,0.2219,0.7781
2019-07-12 07:27:23.523826+00:00,191,3870,558,2,0.8189,0.18110000000000004
2019-07-12 07:22:47.548142+00:00,195,3915,563,5,0.6196,0.1567,0.1492,0.07,0.0045
2019-07-12 08:20:32.689390+00:00,198,3942,566,5,0.0277,0.2673,0.3942,0.2801,0.0307
2019-07-12 07:47:22.065012+00:00,200,3960,568,5,0.0035,0.0954,0.4026,0.4196,0.0788
2019-07-12 07:35:30.212140+00:00,210,4050,578,2,0.2901,0.7099
2019-07-12 08:27:04.873488+00:00,212,4068,580,5,6.4895e-22,1.4156e-16,1.0047e-11,2.1303e-06,1.0
2019-07-12 08:27:35.954777+00:00,214,4086,582,5,0.9457,0.0538,0.0004,7.1866e-07,2.8934e-11
2019-07-12 08:11:12.696992+00:00,217,4113,585,2,0.0004,0.9996
