created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-06-30 08:21:07.476590+00:00,235,4275,604,5,2.9317e-129,1.0042e-26,0.9168,0.0832,0.0
2019-06-30 07:44:08.036647+00:00,250,4410,619,5,0.4661,0.0871,0.0718,0.0796,0.2954
2019-06-30 07:49:05.354326+00:00,254,4446,615,2,0.0782,0.9218
2019-06-30 07:24:21.449953+00:00,255,4455,614,5,0.5912,0.2649,0.0981,0.0391,0.0066
2019-06-30 07:15:03.877921+00:00,256,4464,613,5,0.1823,0.2058,0.2723,0.2964,0.0432
2019-06-30 07:27:47.781283+00:00,257,4473,611,5,3.7427e-08,0.0,0.0055,0.2389,0.7556
2019-06-30 07:05:39.258892+00:00,262,4518,641,5,0.2469,0.1748,0.2172,0.2018,0.1594
2019-06-30 07:26:59.230604+00:00,263,4527,640,3,0.0023,0.0889,0.9088
2019-06-30 07:48:07.182784+00:00,264,4536,639,3,0.3977,0.2988,0.3035
2019-06-30 08:15:26.365980+00:00,267,4563,636,3,0.1081,0.3821,0.5098
2019-06-30 08:12:09.240179+00:00,269,4581,634,2,0.0,1.0
2019-06-30 07:57:56.879279+00:00,270,4590,633,5,0.3923,0.394,0.1823,0.0309,0.0005
2019-06-30 07:14:02.337547+00:00,272,4608,631,5,4.1237e-09,1.1001e-07,4.4059e-06,0.0003,0.9997
2019-06-30 08:15:21.558506+00:00,273,4617,630,2,0.4463,0.5537000000000001
2019-06-30 07:12:17.644663+00:00,279,4671,661,2,0.7651,0.2349
2019-06-30 08:20:47.501597+00:00,281,4689,659,3,0.0597,0.2688,0.6715
2019-06-30 08:24:46.576655+00:00,288,4752,652,5,0.0474,0.4115,0.4364,0.1023,0.0024
2019-06-30 07:32:47.150767+00:00,300,4851,679,3,0.2465,0.0966,0.6569
2019-06-30 07:26:54.460456+00:00,307,4914,672,5,0.0007,0.0445,0.3722,0.4817,0.101
2019-06-30 07:24:51.981965+00:00,309,4932,669,5,0.2573,0.4112,0.2677,0.0593,0.0045
2019-06-30 08:24:31.709294+00:00,311,4950,667,2,0.869,0.131
2019-06-30 08:18:00.162595+00:00,312,4959,666,2,0.528,0.472
2019-06-30 08:03:45.609121+00:00,317,5013,694,5,0.0,0.0142,0.2522,0.6171,0.1164
2019-06-30 08:22:19.233942+00:00,319,5031,692,5,0.0142,0.5779,0.3958,0.0121,5.2789e-07
2019-06-30 08:24:16.953832+00:00,322,5058,689,3,0.5881,0.2444,0.1676
2019-06-30 07:17:19.323691+00:00,323,5067,688,5,0.1325,0.1354,0.1521,0.1955,0.3845
2019-06-30 07:34:41.800245+00:00,326,5094,685,3,0.4103,0.3045,0.2852
2019-06-30 08:05:43.179236+00:00,327,5103,684,5,0.0772,0.022,0.0216,0.03,0.8493
2019-06-30 07:33:15.722664+00:00,334,5166,712,5,0.0082,0.0431,0.1236,0.2584,0.5666
2019-06-30 08:16:43.138389+00:00,342,5238,704,5,0.1066,0.3844,0.3614,0.1359,0.0116
2019-06-30 07:32:44.274478+00:00,343,5247,703,5,0.1317,0.1707,0.2308,0.2786,0.1882
2019-06-30 08:21:23.707832+00:00,344,5256,702,2,0.5071,0.4929
2019-06-30 07:35:01.294505+00:00,346,5274,700,2,0.8422,0.15780000000000005
2019-07-01 07:36:18.585936+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-01 07:18:34.909811+00:00,153,3528,523,5,0.6838,0.2248,0.0847,0.0063,0.0004
2019-07-01 07:21:18.972487+00:00,155,3546,521,5,0.0005,0.0023,0.0068,0.0233,0.9671
2019-07-01 07:59:33.674146+00:00,157,3564,519,2,0.0174,0.9826
2019-07-01 07:38:18.819254+00:00,159,3582,517,5,0.0179,0.1977,0.4845,0.2771,0.0227
2019-07-01 07:02:26.310188+00:00,160,3591,516,3,0.4496,0.1519,0.3985
2019-07-01 07:03:11.437847+00:00,169,3681,538,5,0.0028,0.0203,0.0689,0.1982,0.7099
2019-07-01 07:19:51.607282+00:00,173,3717,534,2,0.9928,0.007199999999999984
2019-07-01 07:34:59.512264+00:00,176,3744,531,5,0.1471,0.0433,0.0545,0.0904,0.6647
2019-07-01 07:03:51.814693+00:00,177,3753,530,2,0.0077,0.9923
2019-07-01 07:41:17.857904+00:00,195,3915,563,5,0.1922,0.1129,0.207,0.3177,0.1702
2019-07-01 07:59:25.363904+00:00,196,3924,564,2,0.5834,0.41659999999999997
2019-07-01 08:11:56.563724+00:00,198,3942,566,5,0.2358,0.1585,0.1338,0.1711,0.3008
2019-07-01 07:24:12.066977+00:00,200,3960,568,5,0.2226,0.1757,0.1833,0.1801,0.2383
2019-07-01 07:11:56.503346+00:00,210,4050,578,2,0.5553,0.4447
2019-07-01 08:09:43.424411+00:00,212,4068,580,5,0.1471,0.0433,0.0545,0.0904,0.6647
2019-07-01 08:18:45.679525+00:00,214,4086,582,5,0.1734,0.3703,0.3006,0.1362,0.0196
2019-07-01 08:02:52.725351+00:00,217,4113,585,2,0.0,1.0
2019-07-01 08:10:31.764656+00:00,218,4122,586,3,0.1319,0.2664,0.6017
2019-07-01 07:42:25.138686+00:00,219,4131,587,3,0.0145,0.2626,0.7229
2019-07-01 07:13:01.768178+00:00,220,4140,588,2,0.138,0.862
2019-07-01 07:16:43.538370+00:00,221,4149,589,5,0.0396,0.1348,0.2406,0.312,0.273
2019-07-01 07:22:00.175567+00:00,226,4194,595,2,0.3478,0.6522
2019-07-01 07:41:25.974959+00:00,227,4203,596,2,0.5853,0.41469999999999996
2019-07-01 07:59:54.776572+00:00,228,4212,597,5,0.4289,0.4025,0.143,0.0246,0.001
2019-07-01 07:50:26.897652+00:00,229,4221,598,5,7.3487e-10,0.0009,0.1936,0.7638,0.0417
2019-07-01 07:08:10.913522+00:00,234,4266,603,2,0.6762,0.3238
2019-07-01 08:20:32.567147+00:00,235,4275,604,5,2.9317e-129,1.0042e-26,0.9168,0.0832,0.0
2019-07-01 07:43:40.273253+00:00,250,4410,619,5,0.4661,0.0871,0.0718,0.0796,0.2954
2019-07-01 07:48:46.365359+00:00,254,4446,615,2,0.0782,0.9218
2019-07-01 07:24:05.704481+00:00,255,4455,614,5,0.5912,0.2649,0.0981,0.0391,0.0066
2019-07-01 07:14:53.455137+00:00,256,4464,613,5,0.1823,0.2058,0.2723,0.2964,0.0432
2019-07-01 07:27:31.937940+00:00,257,4473,611,5,3.7427e-08,0.0,0.0055,0.2389,0.7556
2019-07-01 07:05:35.919770+00:00,262,4518,641,5,0.2469,0.1748,0.2172,0.2018,0.1594
2019-07-01 07:26:40.081714+00:00,263,4527,640,3,0.0023,0.0889,0.9088
2019-07-01 07:47:42.320762+00:00,264,4536,639,3,0.3977,0.2988,0.3035
2019-07-01 08:14:52.824281+00:00,267,4563,636,3,0.1081,0.3821,0.5098
2019-07-01 08:11:36.574410+00:00,269,4581,634,2,0.0,1.0
2019-07-01 07:57:33.344296+00:00,270,4590,633,5,0.3923,0.394,0.1823,0.0309,0.0005
2019-07-01 07:13:52.681403+00:00,272,4608,631,5,4.1237e-09,1.1001e-07,4.4059e-06,0.0003,0.9997
2019-07-01 08:14:44.606835+00:00,273,4617,630,2,0.4463,0.5537000000000001
2019-07-01 07:12:06.756592+00:00,279,4671,661,2,0.7651,0.2349
2019-07-01 08:20:09.292479+00:00,281,4689,659,3,0.0597,0.2688,0.6715
2019-07-01 08:23:52.566267+00:00,288,4752,652,5,0.0991,0.4778,0.3533,0.0683,0.0015
2019-07-01 07:32:26.892680+00:00,300,4851,679,3,0.2465,0.0966,0.6569
2019-07-01 07:26:29.459839+00:00,307,4914,672,5,0.0007,0.0445,0.3722,0.4817,0.101
2019-07-01 07:24:30.927914+00:00,309,4932,669,5,0.2573,0.4112,0.2677,0.0593,0.0045
2019-07-01 08:23:46.048573+00:00,311,4950,667,2,0.869,0.131
2019-07-01 08:17:20.346255+00:00,312,4959,666,2,0.528,0.472
2019-07-01 08:03:52.150798+00:00,317,5013,694,5,0.0,0.0142,0.2522,0.6171,0.1164
2019-07-01 08:21:18.612494+00:00,319,5031,692,5,0.0144,0.579,0.3945,0.0121,5.3503e-07
2019-07-01 08:23:38.922230+00:00,322,5058,689,3,0.5881,0.2444,0.1676
2019-07-01 07:17:09.277049+00:00,323,5067,688,5,0.1325,0.1354,0.1521,0.1955,0.3845
2019-07-01 07:34:19.332502+00:00,326,5094,685,3,0.4103,0.3045,0.2852
2019-07-01 08:05:21.465805+00:00,327,5103,684,5,0.0772,0.022,0.0216,0.03,0.8493
2019-07-01 07:33:02.610246+00:00,334,5166,712,5,0.0082,0.0431,0.1236,0.2584,0.5666
2019-07-01 08:16:05.760457+00:00,342,5238,704,5,0.1071,0.3849,0.361,0.1355,0.0116
2019-07-01 07:32:23.822392+00:00,343,5247,703,5,0.1317,0.1707,0.2308,0.2786,0.1882
2019-07-01 08:20:41.518157+00:00,344,5256,702,2,0.5071,0.4929
2019-07-01 07:34:38.877609+00:00,346,5274,700,2,0.8422,0.15780000000000005
2019-07-03 07:02:15.392049+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-03 07:04:18.687074+00:00,159,3582,517,5,0.0177,0.1892,0.4739,0.2917,0.0276
2019-07-03 07:00:59.041052+00:00,176,3744,531,5,0.1471,0.0433,0.0545,0.0904,0.6647
2019-07-04 07:02:14.728594+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-04 07:38:41.256805+00:00,153,3528,523,5,0.817,0.1508,0.0312,0.0009,0.0
2019-07-04 07:41:32.495332+00:00,155,3546,521,5,0.0005,0.0023,0.0068,0.0233,0.9671
2019-07-04 07:59:19.986307+00:00,157,3564,519,2,0.0174,0.9826
2019-07-04 07:04:10.781118+00:00,159,3582,517,5,0.0173,0.1897,0.477,0.2896,0.0264
2019-07-04 07:22:35.274480+00:00,160,3591,516,3,0.4501,0.1522,0.3976
2019-07-04 07:23:30.342326+00:00,169,3681,538,5,0.0013,0.0119,0.0489,0.1672,0.7706
2019-07-04 07:39:56.763857+00:00,173,3717,534,2,0.9928,0.007199999999999984
2019-07-04 07:00:53.829530+00:00,176,3744,531,5,0.1471,0.0433,0.0545,0.0904,0.6647
2019-07-04 07:24:11.168554+00:00,177,3753,530,2,0.0076,0.9924
2019-07-04 07:07:04.228152+00:00,195,3915,563,5,0.1921,0.1129,0.2071,0.3177,0.1702
2019-07-04 07:59:06.300890+00:00,196,3924,564,2,0.4635,0.5365
2019-07-04 08:11:49.867995+00:00,198,3942,566,5,0.2303,0.1582,0.1345,0.1728,0.3041
2019-07-04 07:44:26.805695+00:00,200,3960,568,5,0.1027,0.1408,0.1885,0.2234,0.3446
2019-07-04 07:32:01.760336+00:00,210,4050,578,2,0.4425,0.5575
2019-07-04 08:09:41.178614+00:00,212,4068,580,5,0.1471,0.0433,0.0545,0.0904,0.6647
2019-07-04 08:18:08.022070+00:00,214,4086,582,5,0.1796,0.3733,0.2967,0.1318,0.0185
2019-07-04 08:02:50.690305+00:00,217,4113,585,2,0.0,1.0
2019-07-04 08:10:29.038173+00:00,218,4122,586,3,0.1319,0.2664,0.6017
2019-07-04 07:33:24.205965+00:00,220,4140,588,2,0.1381,0.8619
2019-07-04 07:36:29.013043+00:00,221,4149,589,5,0.0541,0.1699,0.2717,0.303,0.2013
2019-07-04 07:42:20.262455+00:00,226,4194,595,2,0.3228,0.6772
2019-07-04 07:07:18.085654+00:00,227,4203,596,2,0.4204,0.5796
2019-07-04 07:59:39.620859+00:00,228,4212,597,5,0.4204,0.4084,0.1456,0.0247,0.001
2019-07-04 07:15:35.014124+00:00,229,4221,598,5,9.3085e-15,4.0642e-06,0.0242,0.7832,0.1926
2019-07-04 07:28:31.411329+00:00,234,4266,603,2,0.6762,0.3238
2019-07-04 08:19:09.507337+00:00,235,4275,604,5,2.9317e-129,1.0042e-26,0.9168,0.0832,0.0
2019-07-04 07:09:34.605707+00:00,250,4410,619,5,0.4661,0.0871,0.0718,0.0796,0.2954
2019-07-04 07:14:32.829238+00:00,254,4446,615,2,0.0782,0.9218
2019-07-04 07:44:16.506392+00:00,255,4455,614,5,0.6049,0.2779,0.0872,0.0271,0.0029
2019-07-04 07:35:04.947995+00:00,256,4464,613,5,0.1823,0.2058,0.2723,0.2964,0.0432
2019-07-04 07:25:48.243410+00:00,262,4518,641,5,0.2763,0.1807,0.2145,0.1894,0.139
2019-07-04 07:46:51.353608+00:00,263,4527,640,3,0.0007,0.0272,0.9721
2019-07-04 07:13:34.943593+00:00,264,4536,639,3,0.5547,0.2908,0.1545
2019-07-04 08:14:45.061190+00:00,267,4563,636,3,0.1081,0.3821,0.5098
2019-07-04 08:11:03.408627+00:00,269,4581,634,2,0.0,1.0
2019-07-04 07:57:19.326343+00:00,270,4590,633,5,0.3923,0.394,0.1823,0.0309,0.0005
2019-07-04 07:34:01.134774+00:00,272,4608,631,5,4.1237e-09,1.1001e-07,4.4059e-06,0.0003,0.9997
2019-07-04 08:14:43.306744+00:00,273,4617,630,2,0.4438,0.5562
2019-07-04 07:32:09.586714+00:00,279,4671,661,2,0.7651,0.2349
2019-07-04 08:19:52.350774+00:00,281,4689,659,3,0.0597,0.2688,0.6715
2019-07-04 08:22:52.300629+00:00,288,4752,652,5,0.1555,0.5286,0.2777,0.0376,0.0005
2019-07-04 07:52:24.285382+00:00,300,4851,679,3,0.315,0.1179,0.5671
2019-07-04 07:46:39.241326+00:00,307,4914,672,5,0.0007,0.0445,0.3722,0.4817,0.101
2019-07-04 07:44:43.321878+00:00,309,4932,669,5,0.2573,0.4112,0.2677,0.0593,0.0045
2019-07-04 08:23:40.831048+00:00,311,4950,667,2,0.8705,0.12949999999999995
2019-07-04 08:17:15.050129+00:00,312,4959,666,2,0.5268,0.47319999999999995
2019-07-04 07:29:02.665396+00:00,317,5013,694,5,0.0,0.0142,0.2522,0.6171,0.1164
2019-07-04 08:21:03.680287+00:00,319,5031,692,5,0.0143,0.5783,0.3953,0.0121,5.3571e-07
2019-07-04 08:23:24.401744+00:00,322,5058,689,3,0.5881,0.2444,0.1676
2019-07-04 07:54:28.139324+00:00,326,5094,685,3,0.4403,0.3028,0.2569
2019-07-04 08:05:20.002648+00:00,327,5103,684,5,0.1568,0.0451,0.0429,0.0574,0.6978
2019-07-04 08:24:06.570556+00:00,333,5157,713,5,0.3139,0.5976,0.0877,0.0007,2.5774e-07
2019-07-04 07:53:05.004528+00:00,334,5166,712,5,0.0082,0.0431,0.1236,0.2584,0.5666
2019-07-04 07:25:03.174643+00:00,339,5211,707,5,0.0056,0.0708,0.298,0.4106,0.215
2019-07-04 08:15:50.717958+00:00,342,5238,704,5,0.1112,0.3912,0.3573,0.1297,0.0106
2019-07-04 07:52:36.349133+00:00,343,5247,703,5,0.1317,0.1707,0.2308,0.2786,0.1882
2019-07-04 08:20:34.173832+00:00,344,5256,702,2,0.5064,0.49360000000000004
2019-07-04 07:54:52.016278+00:00,346,5274,700,2,0.8725,0.12749999999999995
2019-07-05 07:20:10.634372+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-05 07:02:34.601325+00:00,153,3528,523,5,0.817,0.1508,0.0312,0.0009,0.0
2019-07-05 07:05:08.115398+00:00,155,3546,521,5,0.0005,0.0023,0.0068,0.0233,0.9671
2019-07-05 08:00:20.888167+00:00,157,3564,519,2,0.0174,0.9826
2019-07-05 07:22:22.910182+00:00,159,3582,517,5,0.0185,0.1885,0.4675,0.2954,0.03
2019-07-05 07:41:34.324075+00:00,160,3591,516,3,0.4501,0.1522,0.3976
2019-07-05 07:42:13.941133+00:00,169,3681,538,5,0.0013,0.0119,0.0489,0.1672,0.7706
2019-07-05 07:03:40.210571+00:00,173,3717,534,2,0.9928,0.007199999999999984
2019-07-05 07:19:00.510612+00:00,176,3744,531,5,0.1623,0.046,0.0572,0.0936,0.641
2019-07-05 07:42:57.143072+00:00,177,3753,530,2,0.0076,0.9924
2019-07-05 07:25:12.584766+00:00,195,3915,563,5,0.1921,0.1129,0.2071,0.3177,0.1702
2019-07-05 08:00:19.728802+00:00,196,3924,564,2,0.4635,0.5365
2019-07-05 08:12:51.159563+00:00,198,3942,566,5,0.2306,0.1584,0.1347,0.1728,0.3035
2019-07-05 07:08:01.248187+00:00,200,3960,568,5,0.1027,0.1408,0.1885,0.2234,0.3446
2019-07-05 07:51:02.456759+00:00,210,4050,578,2,0.4425,0.5575
2019-07-05 08:10:40.946347+00:00,212,4068,580,5,0.1623,0.046,0.0572,0.0936,0.641
2019-07-05 08:18:41.288552+00:00,214,4086,582,5,0.2671,0.4344,0.2339,0.0608,0.0038
2019-07-05 08:03:40.306681+00:00,217,4113,585,2,0.0,1.0
2019-07-05 08:11:27.846994+00:00,218,4122,586,3,0.1319,0.2664,0.6017
2019-07-05 07:52:21.022974+00:00,220,4140,588,2,0.1381,0.8619
2019-07-05 07:55:55.335836+00:00,221,4149,589,5,0.0579,0.1749,0.2729,0.2987,0.1956
2019-07-05 07:05:47.206054+00:00,226,4194,595,2,0.3228,0.6772
2019-07-05 07:25:34.430463+00:00,227,4203,596,2,0.4204,0.5796
2019-07-05 08:00:49.322133+00:00,228,4212,597,5,0.4335,0.3977,0.1425,0.0252,0.0011
2019-07-05 07:33:55.059670+00:00,229,4221,598,5,2.2565e-22,1.5671e-09,0.0013,0.6165,0.3823
2019-07-05 07:47:10.773765+00:00,234,4266,603,2,0.6762,0.3238
2019-07-05 08:20:38.684000+00:00,235,4275,604,5,2.9317e-129,1.0042e-26,0.9168,0.0832,0.0
2019-07-05 07:27:42.398638+00:00,250,4410,619,5,0.4661,0.0871,0.0718,0.0796,0.2954
2019-07-05 07:33:06.600764+00:00,254,4446,615,2,0.0782,0.9218
2019-07-05 07:07:52.552273+00:00,255,4455,614,5,0.6049,0.2779,0.0872,0.0271,0.0029
2019-07-05 07:54:09.960464+00:00,256,4464,613,5,0.1823,0.2058,0.2723,0.2964,0.0432
2019-07-05 07:44:45.468465+00:00,262,4518,641,5,0.2196,0.1677,0.218,0.2131,0.1816
2019-07-05 07:10:37.776686+00:00,263,4527,640,3,0.0007,0.0272,0.9721
2019-07-05 07:31:59.936636+00:00,264,4536,639,3,0.5547,0.2908,0.1545
2019-07-05 08:15:50.488120+00:00,267,4563,636,3,0.1081,0.3821,0.5098
2019-07-05 08:12:05.496755+00:00,269,4581,634,2,0.0001,0.9999
2019-07-05 07:58:31.139117+00:00,270,4590,633,5,0.3923,0.394,0.1823,0.0309,0.0005
2019-07-05 08:15:45.884392+00:00,273,4617,630,2,0.4438,0.5562
2019-07-05 07:51:22.237553+00:00,279,4671,661,2,0.7651,0.2349
2019-07-05 08:21:18.949734+00:00,281,4689,659,3,0.0597,0.2688,0.6715
2019-07-05 08:24:22.909200+00:00,288,4752,652,5,0.1798,0.5406,0.2499,0.0294,0.0004
2019-07-05 07:16:15.151775+00:00,300,4851,679,3,0.315,0.1179,0.5671
2019-07-05 07:10:33.122110+00:00,307,4914,672,5,0.0007,0.0445,0.3722,0.4817,0.101
2019-07-05 07:08:30.443290+00:00,309,4932,669,5,0.2573,0.4112,0.2677,0.0593,0.0045
2019-07-05 08:24:55.855146+00:00,311,4950,667,2,0.8705,0.12949999999999995
2019-07-05 08:18:28.229613+00:00,312,4959,666,2,0.5268,0.47319999999999995
2019-07-05 07:47:15.044517+00:00,317,5013,694,5,0.0,0.0141,0.3152,0.6147,0.056
2019-07-05 08:21:49.119020+00:00,319,5031,692,5,0.014,0.5741,0.3993,0.0126,5.8926e-07
2019-07-05 08:24:49.433858+00:00,322,5058,689,3,0.5881,0.2444,0.1676
2019-07-05 07:18:13.238842+00:00,326,5094,685,3,0.4403,0.3028,0.2569
2019-07-05 08:06:11.369555+00:00,327,5103,684,5,0.1568,0.0451,0.0429,0.0574,0.6978
2019-07-05 08:25:19.447330+00:00,333,5157,713,5,0.3139,0.5976,0.0877,0.0007,2.5774e-07
2019-07-05 07:16:58.746183+00:00,334,5166,712,5,0.0082,0.0431,0.1236,0.2584,0.5666
2019-07-05 07:43:41.981060+00:00,339,5211,707,5,0.0056,0.0708,0.298,0.4106,0.215
2019-07-05 08:17:01.627277+00:00,342,5238,704,5,0.1111,0.3912,0.3574,0.1298,0.0106
2019-07-05 07:16:22.315047+00:00,343,5247,703,5,0.1317,0.1707,0.2308,0.2786,0.1882
2019-07-05 08:21:50.116394+00:00,344,5256,702,2,0.5064,0.49360000000000004
2019-07-05 07:18:47.456155+00:00,346,5274,700,2,0.8725,0.12749999999999995
2019-07-07 07:20:00.097311+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-07 07:02:30.139759+00:00,153,3528,523,5,0.817,0.1508,0.0312,0.0009,0.0
2019-07-07 07:05:19.444661+00:00,155,3546,521,5,0.0005,0.0023,0.0068,0.0233,0.9671
2019-07-07 07:58:58.733401+00:00,157,3564,519,2,0.0009,0.9991
2019-07-07 07:22:09.427224+00:00,159,3582,517,5,0.0184,0.1886,0.4679,0.2952,0.0299
2019-07-07 07:40:23.719651+00:00,160,3591,516,3,0.4501,0.1522,0.3976
2019-07-07 07:41:15.686469+00:00,169,3681,538,5,0.0013,0.0119,0.0489,0.1672,0.7706
2019-07-07 07:03:48.289217+00:00,173,3717,534,2,0.9928,0.007199999999999984
2019-07-07 07:18:50.808104+00:00,176,3744,531,5,0.1621,0.0459,0.0572,0.0935,0.6413
2019-07-07 07:41:54.829114+00:00,177,3753,530,2,0.0076,0.9924
2019-07-07 07:24:52.181093+00:00,195,3915,563,5,0.1921,0.1129,0.2071,0.3177,0.1702
2019-07-07 07:58:34.287822+00:00,196,3924,564,2,0.4635,0.5365
2019-07-07 08:11:01.678540+00:00,198,3942,566,5,0.2311,0.1588,0.1348,0.1729,0.3024
2019-07-07 07:08:15.328092+00:00,200,3960,568,5,0.1027,0.1408,0.1885,0.2234,0.3446
2019-07-07 07:49:43.025056+00:00,210,4050,578,2,0.4425,0.5575
2019-07-07 08:08:50.352565+00:00,212,4068,580,5,0.1621,0.0459,0.0572,0.0935,0.6413
2019-07-07 08:16:52.064386+00:00,214,4086,582,5,0.2124,0.3955,0.276,0.1044,0.0117
2019-07-07 08:01:58.760846+00:00,217,4113,585,2,0.0,1.0
2019-07-07 08:09:47.103443+00:00,218,4122,586,3,0.1319,0.2664,0.6017
2019-07-07 07:50:58.054225+00:00,220,4140,588,2,0.1381,0.8619
2019-07-07 07:54:02.239602+00:00,221,4149,589,5,0.043,0.1361,0.236,0.3052,0.2797
2019-07-07 07:05:52.416192+00:00,226,4194,595,2,0.3228,0.6772
2019-07-07 07:25:12.050796+00:00,227,4203,596,2,0.4204,0.5796
2019-07-07 07:59:14.258863+00:00,228,4212,597,5,0.4229,0.4012,0.1478,0.0269,0.0012
2019-07-07 07:33:17.137707+00:00,229,4221,598,5,1.6821e-18,1.8107e-07,0.0113,0.8125,0.1762
2019-07-07 07:46:14.243339+00:00,234,4266,603,2,0.6762,0.3238
2019-07-07 08:18:44.954371+00:00,235,4275,604,5,2.9317e-129,1.0042e-26,0.9168,0.0832,0.0
2019-07-07 07:27:20.323626+00:00,250,4410,619,5,0.4661,0.0871,0.0718,0.0796,0.2954
2019-07-07 07:32:26.798831+00:00,254,4446,615,2,0.0782,0.9218
2019-07-07 07:08:06.955653+00:00,255,4455,614,5,0.6049,0.2779,0.0872,0.0271,0.0029
2019-07-07 07:52:40.141059+00:00,256,4464,613,5,0.1823,0.2058,0.2723,0.2964,0.0432
2019-07-07 07:43:26.075554+00:00,262,4518,641,5,0.2196,0.1677,0.218,0.2131,0.1816
2019-07-07 07:10:37.024363+00:00,263,4527,640,3,0.0007,0.0272,0.9721
2019-07-07 07:31:22.657565+00:00,264,4536,639,3,0.5547,0.2908,0.1545
2019-07-07 08:13:49.589648+00:00,267,4563,636,3,0.1081,0.3821,0.5098
2019-07-07 08:10:56.320726+00:00,269,4581,634,2,0.0001,0.9999
2019-07-07 07:56:54.023787+00:00,270,4590,633,5,0.3923,0.394,0.1823,0.0309,0.0005
2019-07-07 08:13:43.573607+00:00,273,4617,630,2,0.4438,0.5562
2019-07-07 07:49:59.398124+00:00,279,4671,661,2,0.7651,0.2349
2019-07-07 08:19:07.679000+00:00,281,4689,659,3,0.0597,0.2688,0.6715
2019-07-07 08:21:57.286819+00:00,288,4752,652,5,0.1537,0.5383,0.2737,0.0339,0.0004
2019-07-07 07:16:19.794831+00:00,300,4851,679,3,0.315,0.1179,0.5671
2019-07-07 07:10:33.492080+00:00,307,4914,672,5,0.0007,0.0445,0.3722,0.4817,0.101
2019-07-07 07:08:36.974065+00:00,309,4932,669,5,0.2573,0.4112,0.2677,0.0593,0.0045
2019-07-07 08:22:59.067505+00:00,311,4950,667,2,0.8705,0.12949999999999995
2019-07-07 08:16:19.593154+00:00,312,4959,666,2,0.5268,0.47319999999999995
2019-07-07 07:46:17.638554+00:00,317,5013,694,5,0.0,0.0141,0.3152,0.6147,0.056
2019-07-07 08:19:37.136526+00:00,319,5031,692,5,0.014,0.5741,0.3993,0.0126,5.8926e-07
2019-07-07 08:22:43.043764+00:00,322,5058,689,3,0.5881,0.2444,0.1676
2019-07-07 07:18:09.399341+00:00,326,5094,685,3,0.4403,0.3028,0.2569
2019-07-07 08:04:27.052467+00:00,327,5103,684,5,0.1568,0.0451,0.0429,0.0574,0.6978
2019-07-07 08:23:10.753536+00:00,333,5157,713,5,0.3139,0.5976,0.0877,0.0007,2.5774e-07
2019-07-07 07:16:50.253798+00:00,334,5166,712,5,0.0082,0.0431,0.1236,0.2584,0.5666
2019-07-07 07:42:25.634796+00:00,339,5211,707,5,0.0056,0.0708,0.298,0.4106,0.215
2019-07-07 08:14:51.571647+00:00,342,5238,704,5,0.1064,0.3885,0.3619,0.1324,0.0107
2019-07-07 07:16:17.391427+00:00,343,5247,703,5,0.1317,0.1707,0.2308,0.2786,0.1882
2019-07-07 08:19:43.597613+00:00,344,5256,702,2,0.5064,0.49360000000000004
2019-07-07 07:18:32.609044+00:00,346,5274,700,2,0.8725,0.12749999999999995
2019-07-08 07:20:17.094188+00:00,143,3447,501,5,0.5019,0.4981,0.0001,5.7732e-15,0.0
2019-07-08 07:02:34.217450+00:00,153,3528,523,5,0.817,0.1508,0.0312,0.0009,0.0
2019-07-08 07:05:13.741105+00:00,155,3546,521,5,0.0005,0.0023,0.0068,0.0233,0.9671
2019-07-08 07:59:28.276468+00:00,157,3564,519,2,0.0009,0.9991
2019-07-08 07:22:17.765873+00:00,159,3582,517,5,0.0202,0.1882,0.4565,0.3007,0.0345
2019-07-08 07:41:04.524612+00:00,160,3591,516,3,0.4501,0.1522,0.3976
2019-07-08 07:41:47.532463+00:00,169,3681,538,5,0.0013,0.0119,0.0489,0.1672,0.7706
2019-07-08 07:03:37.304599+00:00,173,3717,534,2,0.9928,0.007199999999999984
2019-07-08 07:18:55.958599+00:00,176,3744,531,5,0.1636,0.0462,0.0574,0.0938,0.639
2019-07-08 07:42:25.043119+00:00,177,3753,530,2,0.0076,0.9924
2019-07-08 07:25:13.932918+00:00,195,3915,563,5,0.1921,0.1129,0.2071,0.3177,0.1702
2019-07-08 07:59:48.887143+00:00,196,3924,564,2,0.4635,0.5365
2019-07-08 08:12:13.042173+00:00,198,3942,566,5,0.231,0.1587,0.1348,0.1729,0.3026
2019-07-08 07:08:06.868336+00:00,200,3960,568,5,0.1027,0.1408,0.1885,0.2234,0.3446
2019-07-08 07:50:44.070147+00:00,210,4050,578,2,0.4425,0.5575
2019-07-08 08:10:06.361791+00:00,212,4068,580,5,0.1636,0.0462,0.0574,0.0938,0.639
2019-07-08 08:18:07.020949+00:00,214,4086,582,5,0.2124,0.3955,0.276,0.1044,0.0117
