created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-06-30 08:21:23.669840+00:00,344,5256,702,2,0.6131,0.3869
2019-06-30 07:35:01.257800+00:00,346,5274,700,2,0.4794,0.5206
2019-07-01 07:36:18.484211+00:00,143,3447,501,5,0.0009,0.3054,0.6769,0.0168,6.4405e-08
2019-07-01 07:18:34.809664+00:00,153,3528,523,5,0.3466,0.2268,0.2575,0.107,0.0621
2019-07-01 07:21:18.869600+00:00,155,3546,521,5,0.0263,0.0351,0.0526,0.0953,0.7907
2019-07-01 07:59:33.634883+00:00,157,3564,519,2,0.0091,0.9909
2019-07-01 07:38:18.686796+00:00,159,3582,517,5,0.1124,0.2413,0.3246,0.2418,0.0798
2019-07-01 07:02:26.226459+00:00,160,3591,516,3,0.3743,0.1118,0.5139
2019-07-01 07:03:11.330724+00:00,169,3681,538,5,0.0394,0.0579,0.0862,0.146,0.6705
2019-07-01 07:38:44.684161+00:00,171,3699,536,2,0.7772,0.2228
2019-07-01 07:19:51.571396+00:00,173,3717,534,2,0.9956,0.0043999999999999595
2019-07-01 07:34:59.402597+00:00,176,3744,531,5,0.1986,0.0344,0.0405,0.0634,0.6631
2019-07-01 07:03:51.775241+00:00,177,3753,530,2,0.0695,0.9305
2019-07-01 07:10:49.119527+00:00,191,3870,558,2,0.8044,0.1956
2019-07-01 07:41:17.742462+00:00,195,3915,563,5,0.4779,0.0697,0.1012,0.148,0.2033
2019-07-01 07:59:25.325247+00:00,196,3924,564,2,0.5651,0.43489999999999995
2019-07-01 08:11:56.461027+00:00,198,3942,566,5,0.3265,0.0912,0.0718,0.0958,0.4147
2019-07-01 07:24:11.952237+00:00,200,3960,568,5,0.3617,0.1423,0.1304,0.126,0.2396
2019-07-01 07:11:56.466439+00:00,210,4050,578,2,0.5111,0.4889
2019-07-01 08:09:43.323112+00:00,212,4068,580,5,0.1985,0.0344,0.0405,0.0633,0.6632
2019-07-01 08:18:45.567941+00:00,214,4086,582,5,0.3824,0.2137,0.1648,0.1338,0.1054
2019-07-01 08:02:52.689243+00:00,217,4113,585,2,0.0019,0.9981
2019-07-01 08:10:31.689334+00:00,218,4122,586,3,0.2714,0.3397,0.3889
2019-07-01 07:42:25.068142+00:00,219,4131,587,3,0.0989,0.2609,0.6402
2019-07-01 07:13:01.729023+00:00,220,4140,588,2,0.3294,0.6706
2019-07-01 07:16:43.433833+00:00,221,4149,589,5,0.3543,0.0868,0.0791,0.0886,0.3912
2019-07-01 07:22:00.137778+00:00,226,4194,595,2,0.5508,0.44920000000000004
2019-07-01 07:41:25.938270+00:00,227,4203,596,2,0.3995,0.6005
2019-07-01 07:59:54.673310+00:00,228,4212,597,5,0.1321,0.2057,0.237,0.2376,0.1875
2019-07-01 07:50:26.794473+00:00,229,4221,598,5,1.2917e-11,0.0001,0.0474,0.7491,0.2034
2019-07-01 07:08:10.876527+00:00,234,4266,603,2,0.574,0.42600000000000005
2019-07-01 08:20:32.460111+00:00,235,4275,604,5,1.925e-91,4.8641e-19,0.9036,0.0964,0.0
2019-07-01 07:43:40.167935+00:00,250,4410,619,5,0.325,0.0604,0.0534,0.0646,0.4967
2019-07-01 07:48:46.328304+00:00,254,4446,615,2,0.1226,0.8774
2019-07-01 07:24:05.599580+00:00,255,4455,614,5,0.7031,0.1429,0.0708,0.0507,0.0325
2019-07-01 07:14:53.352579+00:00,256,4464,613,5,0.4682,0.1421,0.1426,0.1716,0.0755
2019-07-01 07:27:31.835154+00:00,257,4473,611,5,0.0032,0.0234,0.0873,0.3016,0.5845
2019-07-01 07:05:35.811749+00:00,262,4518,641,5,0.3331,0.1446,0.1668,0.1621,0.1934
2019-07-01 07:26:40.013823+00:00,263,4527,640,3,0.0598,0.1854,0.7549
2019-07-01 07:47:42.239163+00:00,264,4536,639,3,0.5094,0.2177,0.2729
2019-07-01 08:14:52.755471+00:00,267,4563,636,3,0.2912,0.354,0.3547
2019-07-01 07:57:33.241119+00:00,270,4590,633,5,0.2914,0.2943,0.2513,0.1404,0.0225
2019-07-01 07:13:52.579527+00:00,272,4608,631,5,0.0001,0.0003,0.0017,0.0128,0.9851
2019-07-01 08:14:44.570391+00:00,273,4617,630,2,0.6169,0.3831
2019-07-01 07:12:06.719817+00:00,279,4671,661,2,0.8417,0.1583
2019-07-01 08:20:09.222075+00:00,281,4689,659,3,0.1627,0.2742,0.5631
2019-07-01 08:23:52.462431+00:00,288,4752,652,5,0.604,0.2488,0.1053,0.036,0.006
2019-07-01 07:32:26.823683+00:00,300,4851,679,3,0.5327,0.3355,0.1318
2019-07-01 07:26:29.357853+00:00,307,4914,672,5,0.0828,0.212,0.3261,0.255,0.124
2019-07-01 07:24:30.809727+00:00,309,4932,669,5,0.4368,0.0632,0.0632,0.0616,0.3751
2019-07-01 08:23:46.010779+00:00,311,4950,667,2,0.8473,0.15269999999999995
2019-07-01 08:17:20.310492+00:00,312,4959,666,2,0.5141,0.4859
2019-07-01 08:03:52.050532+00:00,317,5013,694,5,0.0502,0.1767,0.282,0.3114,0.1797
2019-07-01 08:23:38.851910+00:00,322,5058,689,3,0.462,0.1912,0.3467
2019-07-01 07:17:09.175789+00:00,323,5067,688,5,0.2425,0.1952,0.1799,0.1821,0.2003
2019-07-01 07:34:19.257238+00:00,326,5094,685,3,0.249,0.2314,0.5196
2019-07-01 08:05:21.353420+00:00,327,5103,684,5,0.1515,0.0236,0.0214,0.0277,0.7758
2019-07-01 07:33:02.506174+00:00,334,5166,712,5,0.3343,0.1169,0.1104,0.1158,0.3226
2019-07-01 08:16:05.647664+00:00,342,5238,704,5,0.6271,0.1934,0.104,0.0542,0.0212
2019-07-01 07:32:23.720649+00:00,343,5247,703,5,0.2982,0.1469,0.155,0.181,0.219
2019-07-01 08:20:41.481002+00:00,344,5256,702,2,0.6131,0.3869
2019-07-01 07:34:38.838922+00:00,346,5274,700,2,0.4793,0.5206999999999999
2019-07-03 07:02:15.291413+00:00,143,3447,501,5,0.0008,0.3047,0.6775,0.0169,6.5064e-08
2019-07-03 07:04:18.587511+00:00,159,3582,517,5,0.0765,0.2353,0.3609,0.2609,0.0664
2019-07-03 07:04:50.463422+00:00,171,3699,536,2,0.7772,0.2228
2019-07-03 07:00:58.929074+00:00,176,3744,531,5,0.1986,0.0344,0.0405,0.0634,0.6631
2019-07-04 07:02:14.624752+00:00,143,3447,501,5,0.0009,0.306,0.6764,0.0168,6.3782e-08
2019-07-04 07:38:41.145391+00:00,153,3528,523,5,0.4683,0.2269,0.2076,0.0677,0.0296
2019-07-04 07:41:32.387016+00:00,155,3546,521,5,0.0264,0.0351,0.0526,0.0953,0.7906
2019-07-04 07:59:19.949163+00:00,157,3564,519,2,0.009,0.991
2019-07-04 07:04:10.674761+00:00,159,3582,517,5,0.076,0.2366,0.363,0.2598,0.0646
2019-07-04 07:22:35.199989+00:00,160,3591,516,3,0.3767,0.112,0.5113
2019-07-04 07:23:30.230182+00:00,169,3681,538,5,0.0286,0.048,0.0766,0.138,0.7089
2019-07-04 07:04:44.996187+00:00,171,3699,536,2,0.7772,0.2228
2019-07-04 07:39:56.728587+00:00,173,3717,534,2,0.9955,0.0044999999999999485
2019-07-04 07:00:53.727728+00:00,176,3744,531,5,0.1986,0.0344,0.0405,0.0634,0.6631
2019-07-04 07:24:11.126724+00:00,177,3753,530,2,0.0875,0.9125
2019-07-04 07:31:01.172754+00:00,191,3870,558,2,0.7999,0.20009999999999994
2019-07-04 07:07:04.109470+00:00,195,3915,563,5,0.4796,0.0696,0.1011,0.1477,0.202
2019-07-04 07:59:06.263206+00:00,196,3924,564,2,0.4741,0.5259
2019-07-04 08:11:49.761292+00:00,198,3942,566,5,0.3025,0.0985,0.0787,0.1056,0.4147
2019-07-04 07:44:26.696976+00:00,200,3960,568,5,0.2027,0.1688,0.1819,0.185,0.2615
2019-07-04 07:32:01.720855+00:00,210,4050,578,2,0.4416,0.5584
2019-07-04 08:09:41.072474+00:00,212,4068,580,5,0.1986,0.0344,0.0405,0.0634,0.663
2019-07-04 08:18:07.922557+00:00,214,4086,582,5,0.4197,0.2349,0.1649,0.1155,0.065
2019-07-04 08:02:50.648952+00:00,217,4113,585,2,0.0019,0.9981
2019-07-04 08:10:28.969547+00:00,218,4122,586,3,0.2711,0.3397,0.3893
2019-07-04 07:33:24.169693+00:00,220,4140,588,2,0.3597,0.6403
2019-07-04 07:36:28.903630+00:00,221,4149,589,5,0.4455,0.1065,0.0911,0.094,0.2629
2019-07-04 07:42:20.225809+00:00,226,4194,595,2,0.5069,0.4931
2019-07-04 07:07:18.041500+00:00,227,4203,596,2,0.3369,0.6631
2019-07-04 07:59:39.520348+00:00,228,4212,597,5,0.14,0.212,0.2386,0.2331,0.1763
2019-07-04 07:15:34.899922+00:00,229,4221,598,5,2.5796e-12,4.4106e-06,0.0056,0.3578,0.6366
2019-07-04 07:28:31.371667+00:00,234,4266,603,2,0.5733,0.42669999999999997
2019-07-04 08:19:09.398559+00:00,235,4275,604,5,1.9249e-91,4.8639e-19,0.9036,0.0964,0.0
2019-07-04 07:09:34.484436+00:00,250,4410,619,5,0.325,0.0604,0.0534,0.0646,0.4966
2019-07-04 07:14:32.788172+00:00,254,4446,615,2,0.1226,0.8774
2019-07-04 07:44:16.402864+00:00,255,4455,614,5,0.597,0.2046,0.1014,0.0663,0.0307
2019-07-04 07:35:04.847336+00:00,256,4464,613,5,0.4681,0.1421,0.1426,0.1717,0.0755
2019-07-04 07:25:48.141675+00:00,262,4518,641,5,0.3466,0.1457,0.1657,0.1584,0.1836
2019-07-04 07:46:51.275773+00:00,263,4527,640,3,0.0192,0.0867,0.8941
2019-07-04 07:13:34.870561+00:00,264,4536,639,3,0.6097,0.2164,0.1739
2019-07-04 08:14:44.991586+00:00,267,4563,636,3,0.2915,0.3541,0.3544
2019-07-04 07:57:19.221911+00:00,270,4590,633,5,0.2913,0.2943,0.2514,0.1404,0.0226
2019-07-04 07:34:01.033819+00:00,272,4608,631,5,0.0001,0.0003,0.0017,0.0128,0.9852
2019-07-04 08:14:43.268291+00:00,273,4617,630,2,0.5998,0.4002
2019-07-04 07:32:09.548150+00:00,279,4671,661,2,0.8417,0.1583
2019-07-04 08:19:52.276855+00:00,281,4689,659,3,0.1613,0.2733,0.5655
2019-07-04 08:22:52.198376+00:00,288,4752,652,5,0.573,0.285,0.1092,0.0297,0.0032
2019-07-04 07:52:24.215412+00:00,300,4851,679,3,0.9122,0.0878,0.0
2019-07-04 07:46:39.124749+00:00,307,4914,672,5,0.0828,0.212,0.3261,0.255,0.124
2019-07-04 07:44:43.218318+00:00,309,4932,669,5,0.4363,0.0637,0.0637,0.0621,0.3743
2019-07-04 08:23:40.795196+00:00,311,4950,667,2,0.845,0.15500000000000003
2019-07-04 08:17:15.014263+00:00,312,4959,666,2,0.521,0.479
2019-07-04 07:29:02.545361+00:00,317,5013,694,5,0.0501,0.1767,0.282,0.3114,0.1798
2019-07-04 08:23:24.333006+00:00,322,5058,689,3,0.462,0.1912,0.3467
2019-07-04 07:54:28.067538+00:00,326,5094,685,3,0.2755,0.2389,0.4856
2019-07-04 08:05:19.893722+00:00,327,5103,684,5,0.2324,0.0383,0.0342,0.0433,0.6518
2019-07-04 08:24:06.464632+00:00,333,5157,713,5,0.0001,0.0152,0.2251,0.5332,0.2263
2019-07-04 07:53:04.901703+00:00,334,5166,712,5,0.3343,0.1169,0.1104,0.1158,0.3226
2019-07-04 07:25:03.069415+00:00,339,5211,707,5,0.1547,0.1394,0.1795,0.1851,0.3413
2019-07-04 08:15:50.606647+00:00,342,5238,704,5,0.6355,0.203,0.1009,0.0464,0.0142
2019-07-04 07:52:36.239025+00:00,343,5247,703,5,0.2979,0.1469,0.155,0.181,0.2193
2019-07-04 08:20:34.137595+00:00,344,5256,702,2,0.6054,0.39459999999999995
2019-07-04 07:54:51.977334+00:00,346,5274,700,2,0.5578,0.44220000000000004
2019-07-05 07:20:10.513556+00:00,143,3447,501,5,0.0009,0.305,0.6773,0.0169,6.4765e-08
2019-07-05 07:02:34.495406+00:00,153,3528,523,5,0.4683,0.2269,0.2076,0.0677,0.0296
2019-07-05 07:05:08.007315+00:00,155,3546,521,5,0.0264,0.0351,0.0526,0.0953,0.7906
2019-07-05 08:00:20.849592+00:00,157,3564,519,2,0.0091,0.9909
2019-07-05 07:22:22.794841+00:00,159,3582,517,5,0.0689,0.2195,0.3551,0.2771,0.0793
2019-07-05 07:41:34.254797+00:00,160,3591,516,3,0.3767,0.112,0.5113
2019-07-05 07:42:13.837685+00:00,169,3681,538,5,0.0287,0.048,0.0766,0.1381,0.7086
2019-07-05 07:22:49.318388+00:00,171,3699,536,2,0.7772,0.2228
2019-07-05 07:03:40.170871+00:00,173,3717,534,2,0.9954,0.0046000000000000485
2019-07-05 07:19:00.400479+00:00,176,3744,531,5,0.2215,0.0366,0.0427,0.0659,0.6334
2019-07-05 07:42:57.092879+00:00,177,3753,530,2,0.0875,0.9125
2019-07-05 07:50:05.219675+00:00,191,3870,558,2,0.7999,0.20009999999999994
2019-07-05 07:25:12.470463+00:00,195,3915,563,5,0.4796,0.0696,0.1011,0.1477,0.2021
2019-07-05 08:00:19.690489+00:00,196,3924,564,2,0.4742,0.5258
2019-07-05 08:12:51.057823+00:00,198,3942,566,5,0.3004,0.0983,0.0786,0.1057,0.417
2019-07-05 07:08:01.133237+00:00,200,3960,568,5,0.2027,0.1688,0.1819,0.185,0.2615
2019-07-05 07:51:02.413780+00:00,210,4050,578,2,0.4416,0.5584
2019-07-05 08:10:40.843654+00:00,212,4068,580,5,0.2215,0.0366,0.0427,0.0659,0.6334
2019-07-05 08:18:41.184768+00:00,214,4086,582,5,0.5281,0.2275,0.1344,0.0778,0.0323
2019-07-05 08:03:40.267831+00:00,217,4113,585,2,0.0019,0.9981
2019-07-05 08:11:27.775398+00:00,218,4122,586,3,0.2713,0.3397,0.389
2019-07-05 07:52:20.986702+00:00,220,4140,588,2,0.3601,0.6399
2019-07-05 07:55:55.225282+00:00,221,4149,589,5,0.4277,0.1182,0.1013,0.103,0.2497
2019-07-05 07:05:47.163811+00:00,226,4194,595,2,0.5069,0.4931
2019-07-05 07:25:34.391384+00:00,227,4203,596,2,0.3369,0.6631
2019-07-05 08:00:49.202280+00:00,228,4212,597,5,0.1394,0.2064,0.2335,0.233,0.1876
2019-07-05 07:33:54.947104+00:00,229,4221,598,5,1.0809e-15,1.6635e-07,0.0018,0.3461,0.6521
2019-07-05 07:47:10.736672+00:00,234,4266,603,2,0.5735,0.4265
2019-07-05 08:20:38.574386+00:00,235,4275,604,5,1.9265e-91,4.8657e-19,0.9036,0.0964,0.0
2019-07-05 07:27:42.283772+00:00,250,4410,619,5,0.325,0.0604,0.0534,0.0646,0.4966
2019-07-05 07:33:06.563213+00:00,254,4446,615,2,0.1226,0.8774
2019-07-05 07:07:52.435028+00:00,255,4455,614,5,0.5971,0.2045,0.1013,0.0663,0.0307
2019-07-05 07:54:09.855596+00:00,256,4464,613,5,0.4682,0.1421,0.1426,0.1716,0.0755
2019-07-05 07:44:45.364335+00:00,262,4518,641,5,0.3003,0.1409,0.1686,0.1707,0.2196
2019-07-05 07:10:37.702398+00:00,263,4527,640,3,0.0192,0.0866,0.8942
2019-07-05 07:31:59.867405+00:00,264,4536,639,3,0.6097,0.2164,0.1739
2019-07-05 08:15:50.409656+00:00,267,4563,636,3,0.2914,0.3541,0.3545
2019-07-05 07:58:31.028079+00:00,270,4590,633,5,0.2914,0.2943,0.2514,0.1404,0.0226
2019-07-05 08:15:45.847139+00:00,273,4617,630,2,0.5942,0.40580000000000005
2019-07-05 07:51:22.197654+00:00,279,4671,661,2,0.8417,0.1583
2019-07-05 08:21:18.872044+00:00,281,4689,659,3,0.1634,0.2746,0.562
2019-07-05 08:24:22.794900+00:00,288,4752,652,5,0.5673,0.2943,0.1086,0.0273,0.0025
2019-07-05 07:16:15.078013+00:00,300,4851,679,3,0.9121,0.0879,0.0
2019-07-05 07:10:33.016048+00:00,307,4914,672,5,0.0828,0.212,0.3261,0.255,0.124
2019-07-05 07:08:30.320454+00:00,309,4932,669,5,0.4367,0.0633,0.0633,0.0617,0.375
2019-07-05 08:24:55.813518+00:00,311,4950,667,2,0.845,0.15500000000000003
2019-07-05 08:18:28.191263+00:00,312,4959,666,2,0.5206,0.47940000000000005
2019-07-05 07:47:14.926287+00:00,317,5013,694,5,0.054,0.1845,0.2863,0.3062,0.1689
2019-07-05 08:24:49.355726+00:00,322,5058,689,3,0.4621,0.1912,0.3467
2019-07-05 07:18:13.160973+00:00,326,5094,685,3,0.2695,0.2377,0.4928
2019-07-05 08:06:11.266089+00:00,327,5103,684,5,0.2321,0.0383,0.0341,0.0433,0.6521
2019-07-05 08:25:19.345657+00:00,333,5157,713,5,0.0001,0.0151,0.2242,0.5332,0.2273
2019-07-05 07:16:58.643759+00:00,334,5166,712,5,0.3343,0.1169,0.1104,0.1158,0.3226
2019-07-05 07:43:41.871240+00:00,339,5211,707,5,0.1547,0.1394,0.1795,0.1851,0.3414
2019-07-05 08:17:01.499678+00:00,342,5238,704,5,0.6385,0.2019,0.0999,0.0457,0.0139
2019-07-05 07:16:22.201653+00:00,343,5247,703,5,0.2981,0.1469,0.155,0.181,0.2191
2019-07-05 08:21:50.075302+00:00,344,5256,702,2,0.6054,0.39459999999999995
2019-07-05 07:18:47.416066+00:00,346,5274,700,2,0.5579,0.44210000000000005
2019-07-07 07:19:59.997516+00:00,143,3447,501,5,0.0009,0.3055,0.6768,0.0168,6.4296e-08
2019-07-07 07:02:30.028185+00:00,153,3528,523,5,0.4683,0.2269,0.2076,0.0677,0.0296
2019-07-07 07:05:19.333840+00:00,155,3546,521,5,0.0264,0.0351,0.0527,0.0954,0.7905
2019-07-07 07:58:58.698289+00:00,157,3564,519,2,0.0055,0.9945
2019-07-07 07:22:09.325625+00:00,159,3582,517,5,0.0686,0.2193,0.3553,0.2774,0.0793
2019-07-07 07:40:23.648379+00:00,160,3591,516,3,0.3767,0.112,0.5113
2019-07-07 07:41:15.584012+00:00,169,3681,538,5,0.0286,0.048,0.0766,0.138,0.7088
2019-07-07 07:22:33.214563+00:00,171,3699,536,2,0.7772,0.2228
2019-07-07 07:03:48.248265+00:00,173,3717,534,2,0.9954,0.0046000000000000485
2019-07-07 07:18:50.704789+00:00,176,3744,531,5,0.2218,0.0366,0.0427,0.0659,0.6329
2019-07-07 07:41:54.789979+00:00,177,3753,530,2,0.0877,0.9123
2019-07-07 07:48:38.734712+00:00,191,3870,558,2,0.7999,0.20009999999999994
2019-07-07 07:24:52.077542+00:00,195,3915,563,5,0.4796,0.0696,0.1011,0.1477,0.202
2019-07-07 07:58:34.251556+00:00,196,3924,564,2,0.4741,0.5259
2019-07-07 08:11:01.567178+00:00,198,3942,566,5,0.3086,0.0991,0.0788,0.1054,0.4081
2019-07-07 07:08:15.224705+00:00,200,3960,568,5,0.2027,0.1688,0.1819,0.185,0.2615
2019-07-07 07:49:42.985480+00:00,210,4050,578,2,0.4417,0.5583
2019-07-07 08:08:50.252364+00:00,212,4068,580,5,0.2217,0.0366,0.0427,0.0659,0.6331
2019-07-07 08:16:51.964917+00:00,214,4086,582,5,0.4665,0.2401,0.1539,0.0959,0.0436
2019-07-07 08:01:58.722183+00:00,217,4113,585,2,0.0019,0.9981
2019-07-07 08:09:47.033900+00:00,218,4122,586,3,0.2713,0.3397,0.389
2019-07-07 07:50:58.012953+00:00,220,4140,588,2,0.3598,0.6402
2019-07-07 07:54:02.131501+00:00,221,4149,589,5,0.37,0.1571,0.136,0.1311,0.2059
2019-07-07 07:05:52.378424+00:00,226,4194,595,2,0.5068,0.49319999999999997
2019-07-07 07:25:12.014562+00:00,227,4203,596,2,0.3369,0.6631
2019-07-07 07:59:14.142090+00:00,228,4212,597,5,0.1491,0.2095,0.2313,0.2274,0.1826
2019-07-07 07:33:17.032369+00:00,229,4221,598,5,3.3456e-13,4.6681e-06,0.011,0.5515,0.4375
2019-07-07 07:46:14.206041+00:00,234,4266,603,2,0.5731,0.42689999999999995
2019-07-07 08:18:44.845923+00:00,235,4275,604,5,1.9263e-91,4.8655e-19,0.9036,0.0964,0.0
2019-07-07 07:27:20.217609+00:00,250,4410,619,5,0.325,0.0604,0.0534,0.0646,0.4967
2019-07-07 07:32:26.761872+00:00,254,4446,615,2,0.1226,0.8774
2019-07-07 07:08:06.855603+00:00,255,4455,614,5,0.5971,0.2046,0.1014,0.0663,0.0307
2019-07-07 07:52:40.036874+00:00,256,4464,613,5,0.4682,0.1421,0.1426,0.1716,0.0755
2019-07-07 07:43:25.974050+00:00,262,4518,641,5,0.3009,0.1409,0.1686,0.1705,0.2191
2019-07-07 07:10:36.940932+00:00,263,4527,640,3,0.0192,0.0866,0.8942
2019-07-07 07:31:22.574593+00:00,264,4536,639,3,0.61,0.2163,0.1737
2019-07-07 08:13:49.521244+00:00,267,4563,636,3,0.2912,0.354,0.3548
2019-07-07 07:56:53.922205+00:00,270,4590,633,5,0.2914,0.2943,0.2513,0.1404,0.0226
2019-07-07 08:13:43.535251+00:00,273,4617,630,2,0.5997,0.4003
2019-07-07 07:49:59.358013+00:00,279,4671,661,2,0.8417,0.1583
2019-07-07 08:19:07.595860+00:00,281,4689,659,3,0.1641,0.275,0.5609
2019-07-07 08:21:57.185003+00:00,288,4752,652,5,0.4885,0.3226,0.1415,0.0424,0.0049
2019-07-07 07:16:19.722505+00:00,300,4851,679,3,0.9122,0.0878,0.0
2019-07-07 07:10:33.371691+00:00,307,4914,672,5,0.0828,0.212,0.3261,0.255,0.124
2019-07-07 07:08:36.869555+00:00,309,4932,669,5,0.4364,0.0636,0.0636,0.062,0.3745
2019-07-07 08:22:59.030711+00:00,311,4950,667,2,0.8445,0.15549999999999997
2019-07-07 08:16:19.556996+00:00,312,4959,666,2,0.5208,0.47919999999999996
2019-07-07 07:46:17.524783+00:00,317,5013,694,5,0.054,0.1845,0.2863,0.3062,0.1689
2019-07-07 08:22:42.965545+00:00,322,5058,689,3,0.4621,0.1912,0.3467
2019-07-07 07:18:09.330750+00:00,326,5094,685,3,0.2705,0.2379,0.4916
2019-07-07 08:04:26.947372+00:00,327,5103,684,5,0.2321,0.0383,0.0341,0.0433,0.6521
2019-07-07 08:23:10.653153+00:00,333,5157,713,5,0.0001,0.0151,0.2244,0.5332,0.2271
2019-07-07 07:16:50.144463+00:00,334,5166,712,5,0.3343,0.1169,0.1104,0.1158,0.3226
2019-07-07 07:42:25.531670+00:00,339,5211,707,5,0.1547,0.1394,0.1795,0.1851,0.3413
2019-07-07 08:14:51.457789+00:00,342,5238,704,5,0.574,0.224,0.1214,0.0603,0.0202
2019-07-07 07:16:17.290132+00:00,343,5247,703,5,0.298,0.1469,0.155,0.181,0.2191
2019-07-07 08:19:43.557794+00:00,344,5256,702,2,0.6054,0.39459999999999995
2019-07-07 07:18:32.569677+00:00,346,5274,700,2,0.5578,0.44220000000000004
2019-07-08 07:20:16.973775+00:00,143,3447,501,5,0.0009,0.3054,0.6769,0.0168,6.4392e-08
2019-07-08 07:02:34.106694+00:00,153,3528,523,5,0.4683,0.2269,0.2076,0.0677,0.0296
2019-07-08 07:05:13.630988+00:00,155,3546,521,5,0.0264,0.0351,0.0527,0.0953,0.7905
2019-07-08 07:59:28.235275+00:00,157,3564,519,2,0.0055,0.9945
2019-07-08 07:22:17.650717+00:00,159,3582,517,5,0.05,0.1793,0.3354,0.3163,0.1191
2019-07-08 07:41:04.454656+00:00,160,3591,516,3,0.3767,0.112,0.5113
2019-07-08 07:41:47.428312+00:00,169,3681,538,5,0.0287,0.048,0.0766,0.1381,0.7086
2019-07-08 07:22:51.869425+00:00,171,3699,536,2,0.7772,0.2228
2019-07-08 07:03:37.268335+00:00,173,3717,534,2,0.9954,0.0046000000000000485
2019-07-08 07:18:55.843339+00:00,176,3744,531,5,0.2238,0.0368,0.0429,0.0661,0.6304
2019-07-08 07:42:25.007111+00:00,177,3753,530,2,0.0876,0.9124
2019-07-08 07:49:35.447629+00:00,191,3870,558,2,0.7999,0.20009999999999994
2019-07-08 07:25:13.816785+00:00,195,3915,563,5,0.4795,0.0696,0.1011,0.1477,0.2021
2019-07-08 07:59:48.850046+00:00,196,3924,564,2,0.4741,0.5259
2019-07-08 08:12:12.931193+00:00,198,3942,566,5,0.3067,0.0989,0.0788,0.1055,0.4101
2019-07-08 07:08:06.763567+00:00,200,3960,568,5,0.2026,0.1688,0.1819,0.185,0.2616
2019-07-08 07:50:44.029854+00:00,210,4050,578,2,0.4416,0.5584
2019-07-08 08:10:06.246083+00:00,212,4068,580,5,0.2237,0.0368,0.0429,0.0661,0.6306
2019-07-08 08:18:06.919619+00:00,214,4086,582,5,0.4666,0.2401,0.1539,0.0958,0.0436
2019-07-08 08:03:02.145215+00:00,217,4113,585,2,0.0019,0.9981
2019-07-08 08:10:51.394453+00:00,218,4122,586,3,0.2716,0.3398,0.3886
2019-07-08 07:51:42.840677+00:00,220,4140,588,2,0.3603,0.6396999999999999
2019-07-08 07:54:57.319485+00:00,221,4149,589,5,0.3695,0.1571,0.136,0.1312,0.2062
2019-07-08 07:05:54.609265+00:00,226,4194,595,2,0.5069,0.4931
2019-07-08 07:25:26.103222+00:00,227,4203,596,2,0.3369,0.6631
2019-07-08 08:00:12.203255+00:00,228,4212,597,5,0.1439,0.2097,0.2343,0.2305,0.1815
2019-07-08 07:33:39.358620+00:00,229,4221,598,5,4.0918e-61,2.6008e-25,1.2933e-08,0.4502,0.5498
2019-07-08 07:46:59.576602+00:00,234,4266,603,2,0.5735,0.4265
2019-07-08 08:19:54.280396+00:00,235,4275,604,5,1.4231e-91,4.4764e-19,0.9028,0.0972,0.0
2019-07-08 07:27:45.515585+00:00,250,4410,619,5,0.325,0.0604,0.0534,0.0646,0.4967
2019-07-08 07:32:48.507979+00:00,254,4446,615,2,0.1226,0.8774
2019-07-08 07:07:47.758048+00:00,255,4455,614,5,0.5971,0.2045,0.1013,0.0663,0.0307
2019-07-08 07:53:39.582008+00:00,256,4464,613,5,0.4682,0.1421,0.1426,0.1716,0.0755
2019-07-08 07:44:16.664963+00:00,262,4518,641,5,0.3004,0.1409,0.1686,0.1707,0.2195
2019-07-08 07:10:32.328930+00:00,263,4527,640,3,0.0192,0.0867,0.8941
2019-07-08 07:31:47.433420+00:00,264,4536,639,3,0.6101,0.2163,0.1737
2019-07-08 08:15:13.944363+00:00,267,4563,636,3,0.2915,0.3541,0.3544
2019-07-08 07:57:57.404201+00:00,270,4590,633,5,0.2914,0.2943,0.2513,0.1404,0.0226
2019-07-08 08:15:09.346601+00:00,273,4617,630,2,0.5997,0.4003
2019-07-08 07:50:53.330625+00:00,279,4671,661,2,0.8417,0.1583
2019-07-08 08:20:38.746192+00:00,281,4689,659,3,0.1638,0.2748,0.5614
2019-07-08 08:23:11.929712+00:00,288,4752,652,5,0.479,0.3567,0.1335,0.0289,0.0019
2019-07-08 07:16:22.094129+00:00,300,4851,679,3,0.9121,0.0878,0.0
2019-07-08 07:10:35.215988+00:00,307,4914,672,5,0.0828,0.212,0.3261,0.255,0.124
2019-07-08 07:08:22.288056+00:00,309,4932,669,5,0.4366,0.0634,0.0634,0.0618,0.3748
2019-07-08 08:24:14.646224+00:00,311,4950,667,2,0.8446,0.15539999999999998
2019-07-08 08:17:43.763806+00:00,312,4959,666,2,0.5183,0.4817
2019-07-08 07:46:44.014651+00:00,317,5013,694,5,0.054,0.1845,0.2863,0.3062,0.1689
2019-07-08 08:24:06.361696+00:00,322,5058,689,3,0.4621,0.1912,0.3467
2019-07-08 07:18:16.163652+00:00,326,5094,685,3,0.2717,0.2382,0.4902
