created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-01 07:32:53.473006+00:00,343,5247,703,5,0.538,0.171,0.1337,0.1039,0.0534
2019-07-01 08:21:16.393534+00:00,344,5256,702,2,0.8126,0.1874
2019-07-01 07:35:06.687051+00:00,346,5274,700,2,0.4761,0.5239
2019-07-03 07:02:33.664220+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-03 07:04:42.318627+00:00,159,3582,517,5,0.0014,0.0445,0.3055,0.5099,0.1388
2019-07-03 07:04:50.490607+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-03 07:01:19.404572+00:00,176,3744,531,5,2.5586e-11,2.416e-09,1.8666e-07,0.0,1.0
2019-07-04 07:02:34.220542+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-04 07:39:04.318290+00:00,153,3528,523,5,0.7321,0.1241,0.0949,0.031,0.0179
2019-07-04 07:42:05.934122+00:00,155,3546,521,5,0.0886,0.0767,0.0924,0.1352,0.607
2019-07-04 07:59:19.976816+00:00,157,3564,519,2,0.0027,0.9973
2019-07-04 07:04:41.289673+00:00,159,3582,517,5,0.003,0.0693,0.3587,0.4672,0.1018
2019-07-04 07:22:55.401263+00:00,160,3591,516,3,0.3031,0.1593,0.5377
2019-07-04 07:23:30.313986+00:00,169,3681,538,5,0.0046,0.0099,0.0196,0.046,0.9198
2019-07-04 07:04:45.030915+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-04 07:40:17.358328+00:00,173,3717,534,2,1.0,0.0
2019-07-04 07:01:13.968700+00:00,176,3744,531,5,2.5586e-11,2.416e-09,1.8666e-07,0.0,1.0
2019-07-04 07:24:38.447010+00:00,177,3753,530,2,0.2279,0.7721
2019-07-04 07:31:01.199637+00:00,191,3870,558,2,0.7054,0.2946
2019-07-04 07:07:42.705436+00:00,195,3915,563,5,0.5446,0.044,0.0638,0.099,0.2486
2019-07-04 07:59:27.181117+00:00,196,3924,564,2,0.6096,0.39039999999999997
2019-07-04 08:12:23.011656+00:00,198,3942,566,5,0.0869,0.112,0.1239,0.1989,0.4783
2019-07-04 07:44:52.980424+00:00,200,3960,568,5,0.0046,0.0793,0.3149,0.4348,0.1664
2019-07-04 07:32:16.374398+00:00,210,4050,578,2,0.3691,0.6309
2019-07-04 08:10:01.271861+00:00,212,4068,580,5,2.5586e-11,2.416e-09,1.8666e-07,0.0,1.0
2019-07-04 08:18:07.997239+00:00,214,4086,582,5,0.4895,0.2452,0.148,0.0846,0.0327
2019-07-04 08:02:50.680091+00:00,217,4113,585,2,0.0003,0.9997
2019-07-04 08:10:29.020897+00:00,218,4122,586,3,0.3413,0.4061,0.2526
2019-07-04 07:34:04.694985+00:00,220,4140,588,2,0.4163,0.5837
2019-07-04 07:36:28.985710+00:00,221,4149,589,5,0.4846,0.1318,0.1065,0.0999,0.1772
2019-07-04 07:42:43.792199+00:00,226,4194,595,2,0.6673,0.3327
2019-07-04 07:07:37.300236+00:00,227,4203,596,2,0.2075,0.7925
2019-07-04 08:00:04.170552+00:00,228,4212,597,5,0.0204,0.0942,0.205,0.3266,0.3538
2019-07-04 07:15:34.985502+00:00,229,4221,598,5,1.7898e-39,5.6222e-18,2.3943e-07,0.1574,0.8426
2019-07-04 07:28:51.897585+00:00,234,4266,603,2,0.4343,0.5657
2019-07-04 08:19:09.479525+00:00,235,4275,604,5,7.9281e-111,8.5275e-21,0.99,0.01,0.0
2019-07-04 07:10:05.461520+00:00,250,4410,619,5,0.0402,0.0824,0.1297,0.2153,0.5324
2019-07-04 07:14:32.819310+00:00,254,4446,615,2,0.0327,0.9673
2019-07-04 07:44:38.444435+00:00,255,4455,614,5,0.4162,0.3151,0.1609,0.0864,0.0214
2019-07-04 07:35:36.373272+00:00,256,4464,613,5,0.336,0.4434,0.2032,0.0175,2.0772e-06
2019-07-04 07:26:13.302461+00:00,262,4518,641,5,0.3005,0.4209,0.2463,0.0318,0.0005
2019-07-04 07:47:16.046767+00:00,263,4527,640,3,0.0046,0.0184,0.977
2019-07-04 07:13:59.592333+00:00,264,4536,639,3,0.416,0.4215,0.1626
2019-07-04 08:15:12.086905+00:00,267,4563,636,3,0.3204,0.3573,0.3223
2019-07-04 08:11:03.398708+00:00,269,4581,634,2,0.3647,0.6353
2019-07-04 07:57:44.289936+00:00,270,4590,633,5,0.1629,0.4529,0.3262,0.0575,0.0005
2019-07-04 07:34:28.218562+00:00,272,4608,631,5,1.4397e-29,5.0814e-24,6.068e-18,4.9703e-11,1.0
2019-07-04 08:15:10.112899+00:00,273,4617,630,2,0.6346,0.36539999999999995
2019-07-04 07:32:09.576946+00:00,279,4671,661,2,0.8927,0.10729999999999995
2019-07-04 08:19:52.331745+00:00,281,4689,659,3,0.0298,0.1168,0.8533
2019-07-04 08:22:52.274674+00:00,288,4752,652,5,0.687,0.2401,0.062,0.0104,0.0006
2019-07-04 07:52:52.118425+00:00,300,4851,679,3,0.9999,0.0001,0.0
2019-07-04 07:47:06.032012+00:00,307,4914,672,5,0.008,0.336,0.6019,0.0539,0.0002
2019-07-04 07:45:06.185192+00:00,309,4932,669,5,0.0791,0.2428,0.3647,0.2378,0.0757
2019-07-04 08:23:56.795992+00:00,311,4950,667,2,0.9411,0.05889999999999995
2019-07-04 08:17:44.413451+00:00,312,4959,666,2,0.611,0.389
2019-07-04 07:29:02.633661+00:00,317,5013,694,5,0.0401,0.1786,0.3064,0.3248,0.1501
2019-07-04 08:21:03.654251+00:00,319,5031,692,5,0.3076,0.1472,0.1286,0.1529,0.2637
2019-07-04 08:23:49.886887+00:00,322,5058,689,3,0.1734,0.3266,0.5
2019-07-04 07:54:48.049566+00:00,326,5094,685,3,0.1519,0.1167,0.7314
2019-07-04 08:05:41.820167+00:00,327,5103,684,5,0.19,0.0297,0.0267,0.0342,0.7195
2019-07-04 08:24:06.545695+00:00,333,5157,713,5,5.2215e-11,0.0,0.0037,0.0737,0.9226
2019-07-04 07:53:35.931544+00:00,334,5166,712,5,0.4985,0.1171,0.0982,0.0919,0.1943
2019-07-04 07:25:03.148687+00:00,339,5211,707,5,0.1081,0.156,0.2261,0.2294,0.2805
2019-07-04 08:04:28.841960+00:00,340,5220,706,5,0.7032,0.1966,0.0974,0.0028,4.2516e-12
2019-07-04 08:16:21.492092+00:00,342,5238,704,5,0.8277,0.0959,0.0445,0.0222,0.0097
2019-07-04 07:53:04.511627+00:00,343,5247,703,5,0.5328,0.173,0.1356,0.1051,0.0535
2019-07-04 08:21:09.276576+00:00,344,5256,702,2,0.784,0.21599999999999997
2019-07-04 07:55:24.231839+00:00,346,5274,700,2,0.4758,0.5242
2019-07-05 07:20:29.418346+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-05 07:03:12.962232+00:00,153,3528,523,5,0.7321,0.1241,0.0949,0.031,0.0179
2019-07-05 07:05:41.699896+00:00,155,3546,521,5,0.0886,0.0767,0.0924,0.1352,0.607
2019-07-05 08:00:20.878487+00:00,157,3564,519,2,0.0027,0.9973
2019-07-05 07:22:46.688793+00:00,159,3582,517,5,0.0003,0.0184,0.2043,0.5415,0.2354
2019-07-05 07:41:56.025177+00:00,160,3591,516,3,0.3031,0.1593,0.5377
2019-07-05 07:42:13.914284+00:00,169,3681,538,5,0.0046,0.0099,0.0196,0.046,0.9198
2019-07-05 07:22:49.347804+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-05 07:04:02.182092+00:00,173,3717,534,2,1.0,0.0
2019-07-05 07:19:33.486132+00:00,176,3744,531,5,1.1385e-19,1.3892e-15,9.2492e-12,2.4874e-07,1.0
2019-07-05 07:43:25.073750+00:00,177,3753,530,2,0.2279,0.7721
2019-07-05 07:50:05.247046+00:00,191,3870,558,2,0.7054,0.2946
2019-07-05 07:25:52.349069+00:00,195,3915,563,5,0.5446,0.044,0.0638,0.099,0.2486
2019-07-05 08:00:41.000184+00:00,196,3924,564,2,0.6096,0.39039999999999997
2019-07-05 08:13:33.025312+00:00,198,3942,566,5,0.1065,0.1268,0.1336,0.2034,0.4298
2019-07-05 07:08:36.357026+00:00,200,3960,568,5,0.0046,0.0793,0.3149,0.4348,0.1664
2019-07-05 07:51:31.130884+00:00,210,4050,578,2,0.3691,0.6309
2019-07-05 08:11:01.455419+00:00,212,4068,580,5,1.1385e-19,1.3892e-15,9.2492e-12,2.4874e-07,1.0
2019-07-05 08:18:41.262147+00:00,214,4086,582,5,0.5805,0.2312,0.1174,0.0551,0.0158
2019-07-05 08:03:40.297844+00:00,217,4113,585,2,0.0003,0.9997
2019-07-05 08:11:27.829186+00:00,218,4122,586,3,0.3413,0.4061,0.2526
2019-07-05 07:53:00.858920+00:00,220,4140,588,2,0.4163,0.5837
2019-07-05 07:55:55.308041+00:00,221,4149,589,5,0.4848,0.1351,0.1085,0.1008,0.1707
2019-07-05 07:06:11.329371+00:00,226,4194,595,2,0.6673,0.3327
2019-07-05 07:25:54.494371+00:00,227,4203,596,2,0.2075,0.7925
2019-07-05 08:01:13.110552+00:00,228,4212,597,5,0.0204,0.0942,0.205,0.3266,0.3538
2019-07-05 07:33:55.031032+00:00,229,4221,598,5,5.5528e-49,3.8065e-22,7.0993e-09,0.12,0.88
2019-07-05 07:47:30.884497+00:00,234,4266,603,2,0.4343,0.5657
2019-07-05 08:20:38.655713+00:00,235,4275,604,5,7.9281e-111,8.5275e-21,0.99,0.01,0.0
2019-07-05 07:28:15.530313+00:00,250,4410,619,5,0.0402,0.0824,0.1297,0.2153,0.5324
2019-07-05 07:33:06.591430+00:00,254,4446,615,2,0.0327,0.9673
2019-07-05 07:08:14.165829+00:00,255,4455,614,5,0.4162,0.3151,0.1609,0.0864,0.0214
2019-07-05 07:54:41.911436+00:00,256,4464,613,5,0.336,0.4434,0.2032,0.0175,2.0772e-06
2019-07-05 07:45:10.880837+00:00,262,4518,641,5,0.0968,0.3312,0.434,0.1328,0.0052
2019-07-05 07:11:03.465621+00:00,263,4527,640,3,0.0046,0.0184,0.977
2019-07-05 07:32:24.432846+00:00,264,4536,639,3,0.416,0.4215,0.1626
2019-07-05 08:16:17.476857+00:00,267,4563,636,3,0.3204,0.3573,0.3223
2019-07-05 08:12:05.487764+00:00,269,4581,634,2,0.3977,0.6023000000000001
2019-07-05 07:58:56.302434+00:00,270,4590,633,5,0.158,0.4562,0.3291,0.0562,0.0005
2019-07-05 08:16:14.875603+00:00,273,4617,630,2,0.6346,0.36539999999999995
2019-07-05 07:51:22.227553+00:00,279,4671,661,2,0.8927,0.10729999999999995
2019-07-05 08:21:18.930835+00:00,281,4689,659,3,0.0298,0.1168,0.8533
2019-07-05 08:24:22.880084+00:00,288,4752,652,5,0.6441,0.2724,0.0716,0.0114,0.0005
2019-07-05 07:16:43.976117+00:00,300,4851,679,3,0.9999,0.0001,0.0
2019-07-05 07:11:00.325205+00:00,307,4914,672,5,0.008,0.336,0.6019,0.0539,0.0002
2019-07-05 07:08:53.919938+00:00,309,4932,669,5,0.0791,0.2428,0.3647,0.2378,0.0757
2019-07-05 08:25:13.857241+00:00,311,4950,667,2,0.9411,0.05889999999999995
2019-07-05 08:18:59.668812+00:00,312,4959,666,2,0.611,0.389
2019-07-05 07:47:15.014579+00:00,317,5013,694,5,0.0313,0.1795,0.3327,0.3349,0.1216
2019-07-05 08:21:49.091963+00:00,319,5031,692,5,0.2963,0.1467,0.1296,0.1556,0.2718
2019-07-05 08:25:17.900256+00:00,322,5058,689,3,0.1734,0.3266,0.5
2019-07-05 07:18:34.105345+00:00,326,5094,685,3,0.1519,0.1167,0.7314
2019-07-05 08:06:37.122954+00:00,327,5103,684,5,0.2043,0.0296,0.0264,0.0335,0.7062
2019-07-05 08:25:19.422266+00:00,333,5157,713,5,5.2215e-11,0.0,0.0037,0.0737,0.9226
2019-07-05 07:17:27.524765+00:00,334,5166,712,5,0.4985,0.1171,0.0982,0.0919,0.1943
2019-07-05 07:43:41.954179+00:00,339,5211,707,5,0.1081,0.156,0.2261,0.2294,0.2805
2019-07-05 08:05:25.718631+00:00,340,5220,706,5,0.7032,0.1966,0.0974,0.0028,4.2516e-12
2019-07-05 08:17:32.924182+00:00,342,5238,704,5,0.8264,0.0964,0.0449,0.0225,0.0098
2019-07-05 07:16:50.504887+00:00,343,5247,703,5,0.5275,0.1749,0.1374,0.1065,0.0537
2019-07-05 08:22:26.401609+00:00,344,5256,702,2,0.784,0.21599999999999997
2019-07-05 07:19:27.545234+00:00,346,5274,700,2,0.4758,0.5242
2019-07-07 07:20:18.432839+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-07 07:02:53.519310+00:00,153,3528,523,5,0.7321,0.1241,0.0949,0.031,0.0179
2019-07-07 07:05:52.812014+00:00,155,3546,521,5,0.0886,0.0767,0.0924,0.1352,0.607
2019-07-07 07:58:58.724327+00:00,157,3564,519,2,0.0014,0.9986
2019-07-07 07:22:33.633091+00:00,159,3582,517,5,0.0004,0.0193,0.2093,0.5416,0.2294
2019-07-07 07:40:45.524460+00:00,160,3591,516,3,0.3031,0.1593,0.5377
2019-07-07 07:41:15.660581+00:00,169,3681,538,5,0.0046,0.0099,0.0196,0.046,0.9198
2019-07-07 07:22:33.241666+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-07 07:04:10.042793+00:00,173,3717,534,2,1.0,0.0
2019-07-07 07:19:11.704569+00:00,176,3744,531,5,1.6022e-19,1.7903e-15,1.0999e-11,2.7064e-07,1.0
2019-07-07 07:42:22.629959+00:00,177,3753,530,2,0.2279,0.7721
2019-07-07 07:48:38.763437+00:00,191,3870,558,2,0.7054,0.2946
2019-07-07 07:25:34.276970+00:00,195,3915,563,5,0.5447,0.0441,0.0639,0.0991,0.2482
2019-07-07 07:58:55.878117+00:00,196,3924,564,2,0.6096,0.39039999999999997
2019-07-07 08:11:34.221040+00:00,198,3942,566,5,0.1584,0.1558,0.1475,0.2014,0.3369
2019-07-07 07:08:42.927495+00:00,200,3960,568,5,0.0046,0.0793,0.3149,0.4348,0.1664
2019-07-07 07:49:58.274725+00:00,210,4050,578,2,0.3691,0.6309
2019-07-07 08:09:16.129303+00:00,212,4068,580,5,1.6022e-19,1.7903e-15,1.0999e-11,2.7064e-07,1.0
2019-07-07 08:16:52.039523+00:00,214,4086,582,5,0.505,0.2505,0.1434,0.0758,0.0253
2019-07-07 08:01:58.751068+00:00,217,4113,585,2,0.0003,0.9997
2019-07-07 08:09:47.086181+00:00,218,4122,586,3,0.3413,0.4061,0.2526
2019-07-07 07:51:38.510679+00:00,220,4140,588,2,0.4163,0.5837
2019-07-07 07:54:02.213258+00:00,221,4149,589,5,0.4275,0.1395,0.117,0.1128,0.2031
2019-07-07 07:06:16.361725+00:00,226,4194,595,2,0.6673,0.3327
2019-07-07 07:25:33.318681+00:00,227,4203,596,2,0.2075,0.7925
2019-07-07 07:59:39.684974+00:00,228,4212,597,5,0.0204,0.0942,0.205,0.3266,0.3538
2019-07-07 07:33:17.108801+00:00,229,4221,598,5,1.7639e-41,1.1372e-17,1.9166e-06,0.4167,0.5833
2019-07-07 07:46:36.035688+00:00,234,4266,603,2,0.4343,0.5657
2019-07-07 08:18:44.927091+00:00,235,4275,604,5,7.9281e-111,8.5275e-21,0.99,0.01,0.0
2019-07-07 07:27:53.211267+00:00,250,4410,619,5,0.0402,0.0824,0.1297,0.2153,0.5324
2019-07-07 07:32:26.789633+00:00,254,4446,615,2,0.0327,0.9673
2019-07-07 07:08:29.000223+00:00,255,4455,614,5,0.4162,0.3151,0.1609,0.0864,0.0214
2019-07-07 07:53:12.815799+00:00,256,4464,613,5,0.336,0.4434,0.2032,0.0175,2.0772e-06
2019-07-07 07:43:52.760566+00:00,262,4518,641,5,0.0968,0.3312,0.434,0.1328,0.0052
2019-07-07 07:11:02.135190+00:00,263,4527,640,3,0.0046,0.0184,0.977
2019-07-07 07:31:47.206889+00:00,264,4536,639,3,0.416,0.4215,0.1626
2019-07-07 08:14:15.497213+00:00,267,4563,636,3,0.3204,0.3573,0.3223
2019-07-07 08:10:56.311060+00:00,269,4581,634,2,0.4204,0.5796
2019-07-07 07:57:19.727972+00:00,270,4590,633,5,0.1493,0.4609,0.3349,0.0545,0.0004
2019-07-07 08:14:09.398944+00:00,273,4617,630,2,0.6346,0.36539999999999995
2019-07-07 07:49:59.388229+00:00,279,4671,661,2,0.8927,0.10729999999999995
2019-07-07 08:19:07.658490+00:00,281,4689,659,3,0.0298,0.1168,0.8533
2019-07-07 08:21:57.261838+00:00,288,4752,652,5,0.5513,0.3204,0.1059,0.0211,0.0013
2019-07-07 07:16:48.924387+00:00,300,4851,679,3,0.9999,0.0001,0.0
2019-07-07 07:11:00.842650+00:00,307,4914,672,5,0.008,0.336,0.6019,0.0539,0.0002
2019-07-07 07:08:59.046782+00:00,309,4932,669,5,0.0791,0.2428,0.3647,0.2378,0.0757
2019-07-07 08:23:16.606949+00:00,311,4950,667,2,0.9411,0.05889999999999995
2019-07-07 08:16:48.981453+00:00,312,4959,666,2,0.611,0.389
2019-07-07 07:46:17.611710+00:00,317,5013,694,5,0.0313,0.1795,0.3327,0.3349,0.1216
2019-07-07 08:19:37.111435+00:00,319,5031,692,5,0.2963,0.1467,0.1296,0.1556,0.2718
2019-07-07 08:23:08.788417+00:00,322,5058,689,3,0.1734,0.3266,0.5
2019-07-07 07:18:46.319157+00:00,326,5094,685,3,0.1519,0.1167,0.7314
2019-07-07 08:04:53.282226+00:00,327,5103,684,5,0.2043,0.0296,0.0264,0.0335,0.7062
2019-07-07 08:23:10.728362+00:00,333,5157,713,5,5.2215e-11,0.0,0.0037,0.0737,0.9226
2019-07-07 07:17:18.280888+00:00,334,5166,712,5,0.4985,0.1171,0.0982,0.0919,0.1943
2019-07-07 07:42:25.608523+00:00,339,5211,707,5,0.1081,0.156,0.2261,0.2294,0.2805
2019-07-07 08:03:48.658977+00:00,340,5220,706,5,0.7032,0.1966,0.0974,0.0028,4.2516e-12
2019-07-07 08:15:23.687426+00:00,342,5238,704,5,0.6822,0.1457,0.085,0.0535,0.0335
2019-07-07 07:16:47.784517+00:00,343,5247,703,5,0.5165,0.1779,0.1409,0.1097,0.055
2019-07-07 08:20:24.110527+00:00,344,5256,702,2,0.784,0.21599999999999997
2019-07-07 07:19:08.179715+00:00,346,5274,700,2,0.4758,0.5242
2019-07-08 07:20:35.406136+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-08 07:02:56.608582+00:00,153,3528,523,5,0.7321,0.1241,0.0949,0.031,0.0179
2019-07-08 07:05:47.493881+00:00,155,3546,521,5,0.0886,0.0767,0.0924,0.1352,0.607
2019-07-08 07:59:28.266412+00:00,157,3564,519,2,0.0014,0.9986
2019-07-08 07:22:42.242795+00:00,159,3582,517,5,0.0001,0.005,0.0935,0.4622,0.4392
2019-07-08 07:41:25.334367+00:00,160,3591,516,3,0.3031,0.1593,0.5377
2019-07-08 07:41:47.505875+00:00,169,3681,538,5,0.0046,0.0099,0.0196,0.046,0.9198
2019-07-08 07:22:51.899901+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-08 07:03:58.594079+00:00,173,3717,534,2,1.0,0.0
2019-07-08 07:19:17.239431+00:00,176,3744,531,5,5.3592e-21,1.4398e-16,1.9697e-12,1.174e-07,1.0
2019-07-08 07:42:56.205312+00:00,177,3753,530,2,0.2279,0.7721
2019-07-08 07:49:35.475184+00:00,191,3870,558,2,0.7054,0.2946
2019-07-08 07:26:09.132476+00:00,195,3915,563,5,0.5452,0.0447,0.0647,0.1,0.2454
2019-07-08 08:00:10.093805+00:00,196,3924,564,2,0.6096,0.39039999999999997
2019-07-08 08:12:46.034784+00:00,198,3942,566,5,0.1481,0.151,0.1457,0.2028,0.3524
2019-07-08 07:08:34.869477+00:00,200,3960,568,5,0.0046,0.0793,0.3149,0.4348,0.1664
2019-07-08 07:50:59.665328+00:00,210,4050,578,2,0.3691,0.6309
2019-07-08 08:10:27.026946+00:00,212,4068,580,5,5.3592e-21,1.4398e-16,1.9697e-12,1.174e-07,1.0
2019-07-08 08:18:06.995641+00:00,214,4086,582,5,0.505,0.2505,0.1434,0.0758,0.0253
2019-07-08 08:03:02.172275+00:00,217,4113,585,2,0.0003,0.9997
2019-07-08 08:10:51.445705+00:00,218,4122,586,3,0.3413,0.4061,0.2526
2019-07-08 07:52:20.683868+00:00,220,4140,588,2,0.4163,0.5837
2019-07-08 07:54:57.405733+00:00,221,4149,589,5,0.4275,0.1395,0.117,0.1128,0.2031
2019-07-08 07:06:18.207756+00:00,226,4194,595,2,0.6673,0.3327
2019-07-08 07:25:51.762903+00:00,227,4203,596,2,0.2075,0.7925
2019-07-08 08:00:40.640948+00:00,228,4212,597,5,0.0204,0.0942,0.205,0.3266,0.3538
2019-07-08 07:33:39.441618+00:00,229,4221,598,5,3.6021e-109,1.078e-45,1.4302e-15,0.223,0.777
2019-07-08 07:47:20.402264+00:00,234,4266,603,2,0.4343,0.5657
2019-07-08 08:19:54.356369+00:00,235,4275,604,5,4.048e-111,6.9951e-21,0.9897,0.0103,0.0
2019-07-08 07:28:18.346475+00:00,250,4410,619,5,0.0402,0.0824,0.1297,0.2153,0.5324
2019-07-08 07:32:48.535192+00:00,254,4446,615,2,0.0327,0.9673
2019-07-08 07:08:10.845438+00:00,255,4455,614,5,0.4162,0.3151,0.1609,0.0864,0.0214
2019-07-08 07:54:14.319912+00:00,256,4464,613,5,0.336,0.4434,0.2032,0.0175,2.0772e-06
2019-07-08 07:44:41.679411+00:00,262,4518,641,5,0.0968,0.3312,0.434,0.1328,0.0052
2019-07-08 07:10:58.384858+00:00,263,4527,640,3,0.0046,0.0184,0.977
2019-07-08 07:32:12.044376+00:00,264,4536,639,3,0.416,0.4215,0.1626
2019-07-08 08:15:39.911152+00:00,267,4563,636,3,0.3204,0.3573,0.3223
2019-07-08 08:11:29.206771+00:00,269,4581,634,2,0.4204,0.5796
2019-07-08 07:58:22.747780+00:00,270,4590,633,5,0.1493,0.4609,0.3349,0.0545,0.0004
2019-07-08 08:15:35.723392+00:00,273,4617,630,2,0.6346,0.36539999999999995
2019-07-08 07:50:53.357693+00:00,279,4671,661,2,0.8927,0.10729999999999995
2019-07-08 08:20:38.798617+00:00,281,4689,659,3,0.0298,0.1168,0.8533
2019-07-08 08:23:12.007555+00:00,288,4752,652,5,0.5309,0.367,0.0915,0.0104,0.0002
2019-07-08 07:16:50.347972+00:00,300,4851,679,3,0.9999,0.0001,0.0
2019-07-08 07:11:03.331307+00:00,307,4914,672,5,0.008,0.336,0.6019,0.0539,0.0002
2019-07-08 07:08:45.459932+00:00,309,4932,669,5,0.0791,0.2428,0.3647,0.2378,0.0757
2019-07-08 08:24:31.509634+00:00,311,4950,667,2,0.9411,0.05889999999999995
2019-07-08 08:18:20.769941+00:00,312,4959,666,2,0.611,0.389
2019-07-08 07:46:44.091936+00:00,317,5013,694,5,0.0313,0.1795,0.3327,0.3349,0.1216
2019-07-08 08:20:44.398297+00:00,319,5031,692,5,0.2989,0.1554,0.1364,0.16,0.2493
2019-07-08 08:24:33.183203+00:00,322,5058,689,3,0.1734,0.3266,0.5
2019-07-08 07:18:38.175672+00:00,326,5094,685,3,0.1519,0.1167,0.7314
2019-07-08 08:06:03.629158+00:00,327,5103,684,5,0.2043,0.0296,0.0264,0.0335,0.7062
2019-07-08 08:24:39.160011+00:00,333,5157,713,5,5.2215e-11,0.0,0.0037,0.0737,0.9226
2019-07-08 07:17:27.407153+00:00,334,5166,712,5,0.4985,0.1171,0.0982,0.0919,0.1943
2019-07-08 07:43:56.183571+00:00,339,5211,707,5,0.1081,0.156,0.2261,0.2294,0.2805
2019-07-08 08:04:56.233095+00:00,340,5220,706,5,0.7032,0.1966,0.0974,0.0028,4.2516e-12
2019-07-08 08:16:51.920205+00:00,342,5238,704,5,0.6273,0.1579,0.0991,0.0674,0.0483
2019-07-08 07:16:51.394936+00:00,343,5247,703,5,0.5165,0.1779,0.1409,0.1097,0.055
2019-07-08 08:21:41.321851+00:00,344,5256,702,2,0.784,0.21599999999999997
2019-07-08 07:19:14.225869+00:00,346,5274,700,2,0.4758,0.5242
2019-07-10 07:20:38.745951+00:00,143,3447,501,5,0.0824,0.137,0.2174,0.2819,0.2813
2019-07-10 07:02:57.993084+00:00,153,3528,523,5,0.7321,0.1241,0.0949,0.031,0.0179
2019-07-10 07:06:00.139077+00:00,155,3546,521,5,0.0886,0.0767,0.0924,0.1352,0.607
2019-07-10 08:00:45.687766+00:00,157,3564,519,2,0.0014,0.9986
2019-07-10 07:22:55.731391+00:00,159,3582,517,5,0.0002,0.0129,0.1687,0.5342,0.2841
2019-07-10 07:41:51.417142+00:00,160,3591,516,3,0.3037,0.1593,0.537
2019-07-10 07:42:17.331559+00:00,169,3681,538,5,0.0039,0.009,0.0188,0.0458,0.9225
2019-07-10 07:22:56.890603+00:00,171,3699,536,2,0.7574,0.24260000000000004
2019-07-10 07:04:08.737052+00:00,173,3717,534,2,1.0,0.0
2019-07-10 07:19:28.845598+00:00,176,3744,531,5,5.3592e-21,1.4398e-16,1.9697e-12,1.174e-07,1.0
2019-07-10 07:43:30.721970+00:00,177,3753,530,2,0.23,0.77
2019-07-10 07:50:21.732806+00:00,191,3870,558,2,0.7042,0.29579999999999995
2019-07-10 07:25:44.353681+00:00,195,3915,563,5,0.5571,0.056,0.0794,0.1157,0.1919
2019-07-10 08:14:10.068055+00:00,198,3942,566,5,0.1679,0.1599,0.1488,0.1998,0.3236
2019-07-10 07:08:38.066582+00:00,200,3960,568,5,0.0046,0.0793,0.3149,0.4348,0.1664
2019-07-10 07:51:47.714337+00:00,210,4050,578,2,0.3182,0.6818
2019-07-10 08:11:47.800387+00:00,212,4068,580,5,5.3592e-21,1.4398e-16,1.9697e-12,1.174e-07,1.0
2019-07-10 08:19:13.675569+00:00,214,4086,582,5,0.5809,0.2722,0.1091,0.0335,0.0044
2019-07-10 08:04:19.991288+00:00,217,4113,585,2,0.0003,0.9997
2019-07-10 08:12:17.930642+00:00,218,4122,586,3,0.3413,0.4061,0.2526
2019-07-10 07:53:05.898964+00:00,220,4140,588,2,0.4163,0.5837
2019-07-10 07:55:19.323878+00:00,221,4149,589,5,0.3692,0.1538,0.1336,0.1301,0.2133
2019-07-10 07:06:32.563608+00:00,226,4194,595,2,0.6052,0.39480000000000004
2019-07-10 08:01:44.724745+00:00,228,4212,597,5,0.0204,0.0942,0.205,0.3266,0.3538
2019-07-10 07:47:45.568072+00:00,234,4266,603,2,0.4343,0.5657
2019-07-10 08:20:54.350022+00:00,235,4275,604,5,0.0,4.9176e-78,1.0,0.0,0.0
2019-07-10 07:28:23.919908+00:00,250,4410,619,5,0.0402,0.0824,0.1297,0.2153,0.5324
2019-07-10 07:33:12.454707+00:00,254,4446,615,2,0.0327,0.9673
2019-07-10 07:08:26.562694+00:00,255,4455,614,5,0.4162,0.3151,0.1609,0.0864,0.0214
2019-07-10 07:55:09.150274+00:00,256,4464,613,5,0.336,0.4434,0.2032,0.0175,2.0772e-06
2019-07-10 07:45:10.177370+00:00,262,4518,641,5,0.0062,0.1048,0.4801,0.3811,0.0278
2019-07-10 07:11:06.972502+00:00,263,4527,640,3,0.0046,0.0184,0.977
2019-07-10 07:32:28.644789+00:00,264,4536,639,3,0.416,0.4215,0.1626
2019-07-10 08:17:07.840500+00:00,267,4563,636,3,0.3204,0.3573,0.3223
2019-07-10 08:11:47.390822+00:00,269,4581,634,2,0.4372,0.5628
2019-07-10 08:17:03.094371+00:00,273,4617,630,2,0.5305,0.46950000000000003
2019-07-10 07:51:45.524245+00:00,279,4671,661,2,0.8927,0.10729999999999995
